Main Body Area;023-10015-000;SUPPORT BRACKET, FB SCANNER;;Riso_image\Riso SF9450_1584426826668.png
Main Body Area;660-01015-002;RUBBER FOOT;;Riso_image\Riso SF9450_1584426826668.png
Main Body Area;023-10024-000;NOISE ABSORBER, BOTTOM, MAIN FRAME;;Riso_image\Riso SF9450_1584426826668.png
Main Body Area;023-10008-004;TRANSPORTATION SUPPORT PLATE;;Riso_image\Riso SF9450_1584426826668.png
Main Body Area;023-10017-305;LIFTING HANDLE;;Riso_image\Riso SF9450_1584426826668.png
Main Body Area;023-10030-000;STOPPER, LIFTING HANDLE;;Riso_image\Riso SF9450_1584426826668.png
Main Body Area;046-12506-006;COVER, GUIDE ROLLER;;Riso_image\Riso SF9450_1584426826668.png
Main Body Area;023-12544-108;NOISE ABSORBER, GUIDE ROLLER COVER;;Riso_image\Riso SF9450_1584426826668.png
Main Body Area;023-12541-001;LOWER COVER, GUIDE PLATE;;Riso_image\Riso SF9450_1584426826668.png
Main Body Area;023-12536-105;STAY, GUIDE PLATE;;Riso_image\Riso SF9450_1584426826668.png
Main Body Area;023-28358-002;STOPPER, M.-M. UNIT;;Riso_image\Riso SF9450_1584426826668.png
Main Body Area;023-28408-000;PROTECTION PLATE, WIRE HARNESS, M.-;;Riso_image\Riso SF9450_1584426826668.png
Main Body Area;023-21641-507;SUPPORT PLATE FRONT, P.-RCV.-T.;;Riso_image\Riso SF9450_1584426826668.png
Main Body Area;023-21642-503;SUPPORT PLATE REAR, P.-RCV.-T.;;Riso_image\Riso SF9450_1584426826668.png
Main Body Area;023-21622-006;MAGNET CATCH, P.-RCV.-T.;;Riso_image\Riso SF9450_1584426826668.png
Main Body Area;665-02039-009;EDGING SADDLE,EDS-17L;;Riso_image\Riso SF9450_1584426826668.png
Scraper Area;059-12014-004;COVER, P-FEED;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;060-12127-004;STICKER, P-FEED PRESSURE SETTING;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;030-04034-006;SEAL, P.-F.-T. DOWN;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;023-12319-007;UPPER GUARD;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;635-00004-004;STEPPED SCREW ,F8X2.3 , M4X4.4;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;046-12306-007;E SWITCH PLATE;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;023-12344-001;SPRING, ELEVATOR SAFETY SW, UPPER;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;046-12304-004;CASE,SW;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;023-53023-104;ELEVATOR SAFETY SW;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;023-12333-204;FRAME BRACKET, PICK-UP;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;023-12329-002;SHAFT, PICK-UP ROLLER;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;612-10021-107;GEAR,M0.8X33X7.4;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;607-16001-000;METAL,F10X15/14X6,18X2;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;023-12328-103;SUPPORT, PICK-UP ROLLER SHAFT;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;021-14301-208;PICK-UP ROLLER;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;035-14303-001;RUBBER ROLLER,PICKUP;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;021-14302-204;CORE,PICKUP ROLLER;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;019-11812-106;LOCK RING;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;023-12330-000;SCRAPER SHAFT, PICKUP;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;612-11300-107;GEAR,M0.8X34X8.5;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;023-12334-006;ACTUATOR, UPPER LIMIT, STD, P.-F.-T;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;023-12308-005;ACTUATOR, UPPER LIMIT, CARD, P.-F.-;SFxx5x;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;059-12013-008;xxx;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;059-12012-001;xxx;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;020-11811-208;xxx;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;059-12011-005;P.-F.PRESSURE ADJ.LEVER;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;023-12313-106;SPRING, PF PRESSURE ADJ. LEVER;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;046-12302-001;SUPPORT PLATE, UPPER LIMIT ADJUST;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;046-12301-005;BRACKET B, UPPER LIMIT SENSOR;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;030-14347-002;BASE, UPPER LIMIT ADJ. SCREW;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;023-12314-005;BRACKET A, UPPER LIMIT SENSOR;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;444-30008-100;SENSOR, LG-248NL1;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;023-12325-007;BRACKET,UPPER LIMIT SENSOR;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;059-53031-002;xxx;SFxx5x;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;046-12708-105;JUNCTION WIRE HARNESS ,SAFETY SW,LL;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;059-15001-000;BRACKET, CLUTCH, PICK-UP ROLLER;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;651-00018-009;METALF8X13/12X5,16X2;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;451-20018-004;CLUTCH, MC10-36;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;651-00020-003;METAL,F8X12/10.8X4.8,16X2;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;059-53005-001;WIRE HARNESS, PAPER FEED REAR;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;023-75154-105;P-U , SHAFT ASSY;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;011-11522-002;PAPER GUIDE ROLLER;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;000-06123-007;STOPPER,PAPER GUIDE ROLLER;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;023-12346-004;xxx;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;023-12347-000;COVER,P.U.GEAR,LOWER;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;023-12331-104;PAPER UPSIDE CHECK LEVER;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;600-06172-205;BEARING,F-606ZZ1;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;635-17523-102;STEPPED SCREW,DIA.5X2,M3X3;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;635-11307-203;STEPPED SCERW,3X7;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;023-15156-001;COVER,FIRST ACTUATOR GEAR;C model;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;046-12305-000;SPRING , SW;;Riso_image\Riso SF9450_1584426830489.png
Scraper Area;060-12133-004;xxx;;Riso_image\Riso SF9450_1584426830489.png
Elevator-Safety SW Area;023-12207-500;SIDE FRAME R, ELEVATOR;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;023-12216-607;SIDE FRANCE F, ELEVATOR;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;023-12261-009;ABSORBER GEAR LL, P.-F.;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;023-75159-107;ELEVATOR SHAFT ASSY,SU;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;023-12232-106;REINFORCEMENT PLATE, ELEVATOR;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;023-12201-006;ELEVATOR RACK, P.-F.;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;046-12216-008;LOWER LIMIT FRAME, P.-F.;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;023-12206-008;SUPPORT, LOWER LIMIT FRAME, P.-F.;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;023-12252-000;BRACKET R, SPRING, LOWER SAFETY SW;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;023-12237-000;SPRING, ELEVATOR SAFETY SW, LOWER;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;023-53023-104;ELEVATOR SAFETY SW;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;023-12233-307;BRACKET, LOWER LIMIT SENSOR;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;444-30008-100;SENSOR, LG-248NL1;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;023-12202-100;SPRING, ELEVATOR;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;023-12203-009;BRACKET, ELEVATOR SPRING, P.-F.;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;046-12220-307;xxx;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;600-50057-006;BEARING,2F-FLAW678AZZ1/1K;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;651-00018-009;METALF8X13/12X5,16X2;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;023-75078-107;ELEVATOR MOTOR ASSY;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;023-12247-006;COVER, ELEVATOR MOTOR;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;023-12234-206;MOTOR CHASSIS, ELEVATOR MOTOR;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;023-12223-000;GEAR COVER, ELEVATOR MOTOR;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;612-10009-107;xxx;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;612-80011-001;GEAR, M0.8X23+M0.8X14;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;612-80012-008;GEAR, M0.8X30+M0.8X14;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;612-80013-004;GEAR, M0.8X29+M1X14;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;023-12244-104;ELEVATOR MOTOR COLLAR;;Riso_image\Riso SF9450_1584426834913.png
Elevator-Safety SW Area;023-75906-000;MOTOR ASSY (CWRS-445PA);;Riso_image\Riso SF9450_1584426834913.png
