Code;C0030
Description;Fax board problem • Processing with the fax software was disable due to a hardware or software problem.
Causes;Defective fax board.
Remedy;Replace the fax board and check for correct operation.
Code;C0070
Description;Abnormal detection of fax board incompatibility • In the initial communication with the fax board, any normal communication command is not transmitted.
Causes;Defective fax board.
Remedy;Replace the fax board and check for correct operation.
Code;C0110
Description;Backup memory data problem • Data in the specified area of the backup memory does not match the specified values.
Causes;Problem with the backup memory data. Defective backup RAM.
Remedy;Turn safety switch 1 off and back on and run maintenance item U020 to set the contents of the backup memory data again. If the C0110 is displayed after re-setting the backup memory contents, replace the backup RAM.
Code;C0120
Description;Drum EEPROM read error • The ASIC of engine controller PCB does not access to the EEPROM of drum PCB normally.
Causes;Poor contact in the connector terminals. Defective engine controller PCB or drum PCB.
Remedy;Check the connection of connector YC17 on the engine controller PCB and the continuity across the connector terminals. Repair or replace if necessary. Replace the engine controller PCB or drum unit and check for correct operation.
Code;C0130
Description;Fax board software switch checksum error • A checksum error occurred with the software switch value of the fax board.
Causes;Defective fax board.
Remedy;Replace the fax board and check for correct operation.
Code;C0220
Description;Engine controller PCB communication problem • There is no reply after 20 retries at communication.
Causes;Defective engine controller PCB.
Remedy;Replace the engine controller PCB and check for correct operation.
Code;C0240
Description;Printer board communication problem • There is no reply after 20 retries at communication.
Causes;Poor contact in the connector terminals. Defective engine controller-printer board relay PCB or printer board. Defective engine controller PCB.
Remedy;Check the connection of connector YC201 on the engine controller-printer board relay PCB and the connector on the printer board. Repair or replace if necessary. Replace the engine controller-printer board relay PCB or printer board and check for correct operation. Replace the engine controller PCB and check for correct operation.
Code;C0250
Description;Network scanner board communication problem • There is no reply after 20 retries at communication.
Causes;Poor contact in the connector terminals. Defective scanner main PCB or network scanner board.
Remedy;Check the connection of connector CN20 on the scanner main PCB and the connector on the network scanner board. Repair or replace if necessary. Replace the scanner main PCB or network scanner board and check for correct operation.
Code;C0280
Description;Abnormal communication between MMI and fax board • Any key request command cannot be normally received from the fax board. • The READY signal cannot be normally received from the fax board.
Causes;Poor contact in the connector terminals. Defective scanner main PCB or fax board.
