Code;0100
Description;Backup memory device error
Causes;Defective flash memory (U14). Defective control PWB.
Remedy;Defective flash memory (U14). Replace the control PWB. Defective control PWB. Replace the control PWB.
Code;0110
Description;Backup memory data error
Causes;Defective flash memory (U14). Defective control PWB.
Remedy;Defective flash memory (U14). Replace the control PWB. Defective control PWB. Replace the control PWB.
Code;0120
Description;MAC address data error
Causes;Defective control PWB.
Remedy;Defective control PWB. Replace the control PWB.
Code;0150
Description;Control PWB EEPROM error Detecting control PWB EEPROM (U2001) communication error.
Causes;Improper installation control PWB EEPROM (U2001). Defective control PWB.
Remedy;Improper installation control PWB EEPROM (U2001). Check the installation of the EEPROM (U2001) and remedy if necessary. Defective control PWB. Replace the control PWB.
Code;0170
Description;Billing counting error
Causes;Defective control PWB.
Remedy;Defective control PWB. Replace the control PWB.
Code;0420
Description;Paper feeder communication error Communication error between control PWB and optional paper feeder.
Causes;Improper installation paper feeder. Defective harness between control PWB (YC344) and paper feeder interface connector, or improper connector insertion. Defective control PWB. Defective harness between PF main PWB (YC5) and paper feeder interface connector, or improper connector insertion. Defective PF main PWB.
Remedy;Improper installation paper feeder. Follow installation instruction carefully again. Defective harness between control PWB (YC344) and paper feeder interface connector, or improper connector insertion. Reinsert the connector. Also check for continuity within the connector harness. If none, remedy or replace the harness. Defective control PWB. Replace the control PWB. Defective harness between PF main PWB (YC5) and paper feeder interface connector, or improper connector insertion. Reinsert the connector. Also check for continuity within the connector harness. If none, remedy or replace the harness (Refer to the service manual for the paper feeder). Defective PF main PWB. Replace the PF main PWB (Refer to the service manual for the paper feeder).
Code;0840
Description;Faults of RTC The time is judged to go back based on the comparison of the RTC time and the current time or five years or more have passed.
Causes;The battery is disconnected from the control PWB. Defective control PWB.
Remedy;The battery is disconnected from the control PWB. Check visually and remedy if necessary Defective control PWB. Replace the control PWB and check for correct operation.
Code;0970
Description;12 V power down detect Power is disconnected during sleeping.
Causes;Defective power source PWB.
Remedy;Defective power source PWB. Replace the power source PWB and check for correct operation.
Code;2000
Description;Main motor error The main motor ready input is not given for 2 s during the main motor is ON.
Causes;Defective harness between main motor (CN1) and control PWB (YC331), or improper connector insertion. Defective drive transmission system of the main motor. Defective main motor. Defective control PWB.
Remedy;Defective harness between main motor (CN1) and control PWB (YC331), or improper connector insertion. Reinsert the connector. Also check for continuity within the connector harness. If none, remedy or replace the harness. Defective drive transmission system of the main motor. Check if the rollers and gears rotate smoothly. If not, grease the bushings and gears. Check for broken gears and replace if any. Defective main motor. Replace the main motor. Defective control PWB. Replace the control PWB.
Code;4000
Description;Polygon motor (laser scanner unit) error The polygon motor ready input is not given for 6 s during the polygon motor is ON.
Causes;Defective harness between polygon motor and control PWB (YC9), or improper connector insertion. Defective laser scanner unit. Defective control PWB.
Remedy;Defective harness between polygon motor and control PWB (YC9), or improper connector insertion. Reinsert the connector. Also check for continuity within the connector harness. If none, remedy or replace the harness. Defective laser scanner unit. Replace the laser scanner unit. Defective control PWB. Replace the control PWB.
Code;4200
Description;BD error (laser scanner unit) error
Causes;Defective laser scanner unit. Defective control PWB.
Remedy;Defective laser scanner unit. Replace the laser scanner unit. Defective control PWB. Replace the control PWB.
Code;6000
Description;Broken fuser heater lamp wire The fuser temperature does not rise after the fuser heater lamp has been turned on.
Causes;Poor contact in the fuser thermistor connector terminals. Poor contact in the fuser heater lamp connector terminals. Fuser thermistor installed incorrectly. Fuser thermal cutout triggered. Fuser heater lamp installed incorrectly. Broken fuser heater lamp wire.
Remedy;Poor contact in the fuser thermistor connector terminals. Reinsert the connector. Poor contact in the fuser heater lamp connector terminals. Reinsert the connector. Fuser thermistor installed incorrectly. Replace the fuser unit. Fuser thermal cutout triggered. Replace the fuser unit. Fuser heater lamp installed incorrectly. Replace the fuser unit. Broken fuser heater lamp wire. Replace the fuser unit.
Code;6020
Description;Abnormally high fuser thermistor temperature Fuser thermistor detects abnormally temperature. When the temperature of a fuser thermistor detects 195 °C or more at the time of heater OFF and 155 °C or more.
Causes;Shorted fuser thermistor. Defective control PWB.
Remedy;Shorted fuser thermistor. Replace the fuser unit. Defective control PWB. Replace the control PWB.
Code;6030
Description;Broken fuser thermistor wire Input from fuser thermistor is 0 (A/D value).
Causes;Poor contact in the fuser thermistor connector terminals. Broken fuser thermistor wire. Fuser thermistor installed incorrectly. Fuser thermal cutout triggered. Fuser heater lamp installed incorrectly. Broken fuser heater lamp wire.
Remedy;Poor contact in the fuser thermistor connector terminals. Reinsert the connector. Broken fuser thermistor wire. Replace the fuser unit. Fuser thermistor installed incorrectly. Replace the fuser unit. Fuser thermal cutout triggered. Replace the fuser unit. Fuser heater lamp installed incorrectly. Replace the fuser unit. Broken fuser heater lamp wire. Replace the fuser unit.
Code;6400
Description;Zero cross signal error The zero cross signal does not reach the control PWB for specified time.
Causes;Defective harness between high voltage PWB (CN202) and control PWB (YC337), or improper connector insertion. Defective harness between power source PWB (YC103) and high voltage PWB (CN202), or improper connector insertion. Defective power source PWB. Defective control PWB.
Remedy;Defective harness between high voltage PWB (CN202) and control PWB (YC337), or improper connector insertion. Reinsert the connector. Also check for continuity within the connector harness. If none, remedy or replace the harness. Defective harness between power source PWB (YC103) and high voltage PWB (CN202), or improper connector insertion. Reinsert the connector. Also check for continuity within the connector harness. If none, remedy or replace the harness. Defective power source PWB. Replace the power source PWB. Defective control PWB. Replace the control PWB.
Code;F000
Description;Control PWB - Operation panel PWB communication error
Causes;Defective harness between operation panel PWB (YC1) and control PWB (YC7), or improper connector insertion. Defective operation panel PWB. Defective control PWB.
Remedy;Defective harness between operation panel PWB (YC1) and control PWB (YC7), or improper connector insertion. Reinsert the connector. Also check for continuity within the connector harness. If none, remedy or replace the harness. Defective operation panel PWB. Replace the operation panel PWB. Defective control PWB. Replace the control PWB.
Code;F010
Description;Control PWB checksum error
Causes;Defective code ROM (flash memory). Defective control PWB.
Remedy;Defective code ROM (flash memory). Turn the power switch off/on to restart the printer. If the error is not resolved, replace the control PWB. Defective control PWB. Replace the control PWB.
Code;F020
Description;Control PWB RAM checksum error
Causes;Defective main memory (RAM) on the control PWB. Defective expanded memory (DIMM).
Remedy;Defective main memory (RAM) on the control PWB. Turn the power switch off/on to restart the printer. If the error is not resolved, replace control PWB. Defective expanded memory (DIMM). Replace the expanded memory (DIMM).
Code;F040
Description;Control PWB engine communication error
Causes;Defective control PWB.
Remedy;Defective control PWB. Turn the power switch off/on to restart the printer. If the error is not resolved, replace control PWB.
Code;F050
Description;Control PWB engine checksum error
Causes;Some error may have occurred when downloading the firmware of the control PWB. Defective control PWB.
Remedy;Some error may have occurred when downloading the firmware of the control PWB. Download the firmware of the control PWB again using the memory card (SD card). Defective control PWB. Turn the power switch off/on to restart the printer. If the error is not resolved, replace control PWB.
