Code;C01
Description;Memory loss, main board, etc. Do simulation 70.
Code;C03
Description;Communication problem between main board and scan, or bad scan board or main board.
Code;C21
Description;Main drive problem
Code;C22
Description;Desk side to side registration motor problem
Code;C23
Description;Desk drive problem
Code;C31
Description;Scan problem
Code;C41
Description;Lens problem
Code;C51
Description;Charge corona problem
Code;C52
Description;Transfer/separator corona problem
Code;C61
Description;Fuser problem. SSR
Code;C63
Description;Fuser thermistor
Code;C64
Description;Fuser temperature too high
Code;C65
Description;Fuser temperature too low
Code;C71
Description;Developer thermistor
Code;C72
Description;Drum thermistor open
Code;C73
Description;Drum thermistor short
Code;OP
Description;Door open
Code;U1
Description;Key counter
