Code;C05
Description;Communication problem between main boards
Code;C06
Description;Battery/memory problem
Code;C21
Description;Main motor drive
Code;C22
Description;Duplex motor drive
Code;C23
Description;Paper feed motor drive
Code;C24
Description;Duplex motor drive
Code;C25
Description;Paper feed motor drive
Code;C31
Description;Open exposure lamp
Code;C32
Description;Exposure lamp stays on
Code;C35
Description;Scan motor or scan motor board or fuser
Code;C37
Description;Scan sensor not actuated or not deactuated at proper time
Code;C41
Description;Lens motor
Code;C51
Description;Charge corona
Code;C52
Description;Transfer/separator corona
Code;C53
Description;Bias is less then 100 volts
Code;C55
Description;Drum surface voltage is too high
Code;C56
Description;Drum surface voltage is too low
Code;C61
Description;Fuser lamp closest to exit end stays off
Code;C62
Description;Fuser lamp closest to drum stays off
Code;C63
Description;Fuser lamp(s) stays on
Code;C65
Description;High fuser temperature
Code;C66
Description;Open fuser thermistor
Code;C71
Description;Blank lamp problem
Code;C72
Description;Drum thermistor shorted
Code;C73
Description;Drum thermistor open
Code;C74
Description;High DV unit temperature or shorted DV thermistor
Code;C75
Description;Open DV thermistor
