Code;0030
Description;FAX control PWB system error Processing with the fax software was disabled due to a hardware problem.
Causes;Defective FAX control PWB.
Remedy;Defective FAX control PWB. Replace the fax control PWB and check for correct operation.
Code;0070
Description;FAX control PWB incompatible detection error In the initial communication with the FAX control PWB, the normal communication command is not transmitted.
Causes;Defective FAX software. Defective FAX control PWB.
Remedy;Defective FAX software. Install the fax software. Defective FAX control PWB. Replace the fax control PWB and check for correct operation.
Code;0100
Description;Backup memory device error
Causes;Defective flash memory. Defective main PWB.
Remedy;Defective flash memory. Replace the main PWB and check for correct operation. Defective main PWB. Replace the main PWB and check for correct operation.
Code;0120
Description;MAC address data error The data includes an invalid MAC address.
Causes;Defective flash memory. Defective engine PWB.
Remedy;Defective flash memory. Replace the main PWB and check for correct operation. Defective engine PWB. Replace the engine PWB and check for correct operation.
Code;0130
Description;Backup memory read/write error (main PWB)
Causes;Defective flash memory. Defective main PWB.
Remedy;Defective flash memory. Replace the main PWB and check for correct operation. Defective main PWB. Replace the main PWB and check for correct operation.
Code;0140
Description;Backup memory data error (main PWB)
Causes;Defective flash memory. Defective main PWB.
Remedy;Defective flash memory. Replace the main PWB and check for correct operation. Defective main PWB. Replace the main PWB and check for correct operation.
Code;0150
Description;Backup memory read/write error (engine PWB) Detecting engine PWB EEPROM communication error.
Causes;The engine PWB EEPROM was improperly installed. Defective engine PWB. Defective EEPROM.
Remedy;The engine PWB EEPROM was improperly installed. Check the EEPROM is properly installed and remedy if necessary. Defective engine PWB. Replace the engine PWB and check for correct operation. EEPROM. Contact the Service Administrative Division.
Code;0160
Description;Backup memory data error (engine PWB)
Causes;Defective flash memory. Defective engine PWB.
Remedy;Defective flash memory. Replace the engine PWB and check for correct operation. Defective engine PWB. Replace the engine PWB and check for correct operation.
Code;0170
Description;Billing counting error A checksum error is detected in the main and engine backup memories for the billing counters.
Causes;Data in the EEPROM . Defective PWB.
Remedy;Data in the EEPROM . Contact the Service Administrative Division. Defective PWB. Replace the main PWB or the engine PWB and check for correct operation.
Code;0180
Description;Machine number mismatch Machine number of main and engine does not match.
Causes;Data in the EEPROM .
Remedy;Data in the EEPROM . Contact the Service Administrative Division.
Code;0320
Description;I/O CPU communication error A communication error is detected 10 times in succession.
Causes;Defective PWB.
Remedy;Defective PWB. Replace the main PWB or the engine PWB and check for correct operation.
Code;0630
Description;DMA error DMA transmission of image data does not complete within the specified period of time.
Causes;Poor contact in the connector terminals. Defective main PWB.
Remedy;Poor contact in the connector terminals. Check the connection the signal cable for CIS and the main PWB, and the continuity across the connector terminals. Repair or replace if necessary. Defective main PWB. Replace the main PWB and check for correct operation.
Code;0800
Description;Image processing error The JAM100 fee counter is continuously generated.
Causes;Defective main PWB.
Remedy;Defective main PWB. Replace the main PWB and check for correct operation.
Code;0830
Description;FAX control PWB flash program area checksum error A checksum error occurred with the program of the FAX control PWB.
Causes;Defective FAX software. Defective FAX control PWB.
Remedy;Defective FAX software. Install the fax software. Defective FAX control PWB. Replace the FAX control PWB.
Code;0840
Description;Faults of RTC The time is judged to go back based on the comparison of the RTC time and the current time or five years or more have passed.
Causes;The battery is disconnected from the main PWB. Defective main PWB.
Remedy;The battery is disconnected from the main PWB. Check visually and remedy if necessary Defective main PWB. Replace the main PWB and check for correct operation.
Code;0870
Description;FAX control PWB to main PWB high capacity data transfer error High-capacity data transfer between the FAX control PWB and the main PWB of the machine was not normally performed even if the data transfer was retried the specified times.
Causes;Improper installation FAX control PWB. Defective FAX control PWB or main PWB.
Remedy;Improper installation FAX control PWB. Reinstall the FAX control PWB. Defective FAX control PWB or main PWB. Replace the FAX control PWB or main PWB and check for correct operation.
Code;0920
Description;Fax file system error The backup data is not retained for file system abnormality of flash memory of the FAX control PWB.
Causes;Defective FAX control PWB.
Remedy;Defective FAX control PWB. Replace the FAX control PWB and check for correct operation.
Code;1010
Description;Lift motor error After cassette 1 is inserted, the lift sensor does not turn on within 12 s. This error is detected four times successively.
Causes;Defective bottom plate elevation mechanism in the cassette. Defective connector cable or poor contact in the connector. Defective drive transmission system of the lift motor. Defective lift motor. Defective engine PWB.
Remedy;Defective bottom plate elevation mechanism in the cassette. Check to see if the bottom plate can move smoothly and repair any problem that is found. Defective connector cable or poor contact in the connector. Reinsert the connector. Also check for continuity of the connector cable. If necessary, replace the cable. Lift motor and engine PWB (YC1) Defective drive transmission system of the lift motor. Check if the gears rotate smoothly. If not, grease the bushes and gears. Check for broken gears and replace if necessary. Defective lift motor. Replace the lift motor. Defective engine PWB. Replace the engine PWB and check for correct operation.
Code;1020
