Code;C01
Description;Memory problem. Use simulation 70
Code;C03
Description;Communication problem between main board and scan board
Code;C05
Description;Auxiliary CPU ROM on main board
Code;C21
Description;Main drive problem
Code;C22
Description;Duplex side to side registration motor problem
Code;C23
Description;Desk drive problem
Code;C24
Description;Suction motor
Code;C31
Description;Scan problem
Code;C41
Description;Lens problem
Code;C51
Description;Charge corona short
Code;C52
Description;Transfer/separator corona short
Code;C61
Description;Fuser problem. Low temperature or open circuit
Code;C63
Description;Fuser problem. Thermistor
Code;C64
Description;Fuser problem. High temperature
Code;C65
Description;Fuser problem. Low temperature or open circuit
Code;C72
Description;Drum thermistor open
Code;C73
Description;Drum thermistor shorted
Code;C74
Description;Developer unit thermistor open
Code;C81
Description;Sorter paper feed motor
Code;C82
Description;Sorter bin motor
Code;C83
Description;Stapler jam
Code;C84
Description;Sort bin problem
Code;C85
Description;Sorter table motor
Code;C86
Description;Sorter bin slide motor
Code;C87
Description;Sorter paperweight motor
Code;C88
Description;Sorter jogger motor
Code;C89
Description;Punch jam
Code;C91
Description;RADF feed motor
Code;C92
Description;RADF transport motor
Code;C93
Description;RADF loop motor
Code;C94
Description;RADF motor running too fast
Code;C95
Description;RADF loop motor running too fast
