Code;C01
Description;NVRAM problem.
Code;C20
Description;Main drive problem
Code;C30
Description;Scan problem. Scan sensors, scan motor, belt tension, cable tension, etc
Code;C40
Description;Lens motor problem, lens sensor motor
Code;C50
Description;Corona problem: Broken wire, shorted blocks, bad corona, high voltage transformer
Code;C61
Description;Low fuser temperature. Problem with heat lamp, connections, thermal switch, thermistor or main board
Code;C63
Description;Open fuser thermistor
Code;C64
Description;Shorted fuser thermistor
Code;C72
Description;Open drum thermistor
Code;C73
Description;Shorted drum thermistor
Code;C74
Description;Open external thermistor
Code;C75
Description;Shorted external thermistor
Code;C90
Description;Communication problem between copier and ADF
Code;J30
Description;Jam in registration area
Code;J40
Description;Jam inside machine or fuser
Code;J50
Description;Exit jam or fuser jam
Code;PF
Description;Paper feed
