Code;AP
Description;Toner is feeding
Code;C01
Description;Backup memory problem.
Code;C03
Description;Communication problem between main board and scan drive board
Code;C05
Description;Ground problem having to do with main board and power relay. Possible short
Code;C07
Description;Operation panel thermistor is shorted. Scan motor
Code;C21
Description;Main drive problem
Code;C22
Description;Side to side registration motor problem in duplex unit
Code;C23
Description;Desk drive motor drive problem
Code;C24
Description;Paper deck paper conveying motor
Code;C31
Description;Scan problem. Scan sensors, scan motor, scan motor drive board, belt tension, cable tension.
Code;C41
Description;Lens motor problem
Code;C42
Description;Scan mirror problem
Code;C51
Description;Charge corona problem
Code;C52
Description;Transfer/separator corona problem
Code;C61
Description;Low fuser temperature
Code;C63
Description;Open fuser thermistor
Code;C64
Description;Shorted drum thermistor
Code;C72
Description;Open drum thermistor
Code;C73
Description;Shorted drum thermistor
Code;C81
Description;Sorter/stapler feed motor drive problem
Code;C82
Description;Sorter/stapler bin shift motor problem
Code;C83
Description;Sorter/stapler guide bar motor or guide bar motor sensor
Code;C84
Description;Sorter/stapler slide motor problem or sensor problem
Code;C91
Description;"RADF original feed motor drive problem; motor, pulse sensor, etc"
Code;C92
Description;"RADF belt drive motor drive problem; motor pulse sensor, RADF main board"
Code;C93
Description;RADF loop motor problem. Loop motor, pulse sensor or RADF main board.
Code;OP
Description;Cover or door open
Code;PF
Description;Paper feed
Code;U1
Description;Key counter missing
