Code;C0030
Description;Fax control PCB problem • Processing with the fax software was disable due to a hardware or software problem.
Causes;Defective fax control PCB.
Remedy;Replace the fax control PCB and check for correct operation.
Code;C0070
Description;Abnormal detection of fax control PCB incompatibility • In the initial communication with the fax control PCB, any normal communication command is not transmitted.
Causes;Defective fax control PCB.
Remedy;Replace the fax control PCB and check for correct operation.
Code;C0100
Description;Scanner main PCB backup memory device problem • Writing or erasing has not completed even after a certain time.
Causes;Defective scanner main PCB.
Remedy;Replace the scanner main PCB and check for correct operation.
Code;C0110
Description;Backup memory data problem A • Data in the specified area of the backup memory does not match the specified values.
Causes;Problem with the backup memory data.
Remedy;Turn safety switch 1 off and back on and run maintenance item U020 to set the contents of the backup memory data again.
Code;C0120
Description;Drum EEPROM read error • The ASIC of engine controller PCB does not access to the EEPROM of drum PCB normally.
Causes;Poor contact in the connector terminals. Defective engine controller PCB or drum PCB.
Remedy;Check the connection of connector YC17 on the engine controller PCB and the continuity across the connector terminals. Repair or replace if necessary. Replace the engine controller PCB or drum unit and check for correct operation.
Code;C0130
Description;Backup memory device problem
Causes;Defective scanner main PCB. Data damage of EEPROM.
Remedy;Replace the scanner main PCB and check for correct operation. Contact the Service Administrative Division.
Code;C0140
Description;Backup memory data problem
Causes;Data damage of EEPROM.
Remedy;Contact the Service Administrative Division.
Code;C0150
Description;Backup memory device problem • Data cannot be read or written in the flash ROM.
Causes;Defective engine controller PCB.
Remedy;Replace the engine controller PCB and check for correct operation.
Code;C0170
Description;Copy counts problem • A check sum error occurred with the backup data of the copy counters.
Causes;Data damage of EEPROM.
Remedy;Contact the Service Administrative Division.
Code;C0180
Description;Backup memory data problem B • Backup data on the scanner main PCB enters initial condition.
Causes;Correct EEPROM is not installed. Data damage of EEPROM.
Remedy;Install the correct EEPROM. If it does not solve the problem, contact the Service Administrative Division. Contact the Service Administrative Division.
Code;C0210
Description;CPU communication problem • There is no reply after 16 retries at communication.
Causes;Defective engine controller PCB. Defective scanner main PCB. Poor contact in the connector terminals.
Remedy;Replace the engine controller PCB and check for correct operation. Replace the scanner main PCB and check for correct operation. Check the connection of the engine controller PCB and scanner main PCB, and the continuity across the connector terminals. Repair or replace if necessary.
Code;C0240
Description;Printer board communication problem • The printer does not respond 120 seconds after the power is turned on. • The printer board does not respond for 60 seconds even if a communication request signal is transmitted from the engine controller PCB.
Causes;Poor contact in the connector terminals. DIMM installed incorrectly. Defective engine controller-printer board relay PCB or printer board. Defective engine controller PCB.
Remedy;Check the connection of connector YC201 on the engine controller-printer board relay PCB and the connector on the printer board. Repair or replace if necessary. Check the connection. Repair or replace if necessary. Replace the engine controller-printer board relay PCB or printer board and check for correct operation. Replace the engine controller PCB and check for correct operation.
Code;C0250
Description;Network scanner board communication problem • There is no reply after 20 retries at communication.
Causes;Poor contact in the connector terminals. Defective scanner main PCB or network scanner board.
