Code;0150
Description;Engine PWB EEPROM error Detecting engine PWB EEPROM communication error.
Causes;Improper installation engine PWB EEPROM. Defective engine PWB
Remedy;Improper installation engine PWB EEPROM. Check the engine PWB EEPROM installation, Remedy. Defective engine PWB Replace the engine PWB.
Code;0420
Description;Paper feeder communication error Communication error between engine PWB and optional paper feeder.
Causes;Improper installation paper feeder. Defective harness between connect-L PWB (YC2) and paper feeder interface connector, or improper connector insertion. Defective harness between connect-L PWB (YC6) and engine PWB (YC4), or improper connector insertion. Defective engine PWB. Defective paper feeder.
Remedy;Improper installation paper feeder. Follow installation instruction carefully again. Defective harness between connect-L PWB (YC2) and paper feeder interface connector, or improper connector insertion. Reinsert the connector. Also check for continuity within the connector harness. If none, remedy or replace the harness. Defective harness between connect-L PWB (YC6) and engine PWB (YC4), or improper connector insertion. Reinsert the connector. Also check for continuity within the connector harness. If none, remedy or replace the harness. Defective engine PWB. Replace the engine PWB. Defective paper feeder. Replace the paper feeder.
Code;1010
Description;Lift motor lock error  *35/37 and 45/47 ppm printers (EUR/ USA model) only A motor over-current signal is detected continuously for 5 seconds since the lift motor is activated.
Causes;Defective bottom plate elevation mechanism in the paper cassette. Defective lift motor drive transmission system. Defective lift motor. Defective engine PWB.
Remedy;Defective bottom plate elevation mechanism in the paper cassette. Check to see if the bottom plate can move smoothly and repair it if any problem is found. Defective lift motor drive transmission system. Check if the gears rotate smoothly. If not, grease the bushings and gears. Check for broken gears and replace if any. Defective lift motor. Replace the lift motor. Defective engine PWB. Replace the engine PWB.
Code;1140
Description;Lift motor ascent error *35/37 and 45/47 ppm printers (EUR/ USA model) only Optional bulk paper feeder’s tray top position sensor does not turn on. Lift motor lock error occurred 3 times.
Causes;Defective bulk paper feeder’s tray top position sensor. Defective harness between bulk paper feeder’s tray top position sensor and main PWB (YC6), or improper connector insertion. Defective bulk paper feeder’s main PWB.
Remedy;Defective bulk paper feeder’s tray top position sensor. Replace the bulk paper feeder’s tray top position sensor. Defective harness between bulk paper feeder’s tray top position sensor and main PWB (YC6), or improper connector insertion. Reinsert the connector. Also check for continuity within the connector harness. If none, remedy or replace the harness. Defective bulk paper feeder’s main PWB. Replace the bulk paper feeder’s main PWB.
Code;1150
Description;Lift motor descent error *35/37 and 45/47 ppm printers (EUR/ USA model) only Optional bulk paper feeder’s tray bottom position sensor does not turn on. Lift motor lock error occurred 3 times.
Causes;Defective bulk paper feeder’s tray bottom position sensor. Defective harness between bulk paper feeder’s tray bottom position sensor and main PWB (YC8), or improper connector insertion. Defective bulk paper feeder’s main PWB.
