Code;C412
Description;Thermistor/heater lamp abnormality at power-ON: Thermistor abnormality is detected at power-ON or the fuser belt temperature does not rise within a specified period of time after power-ON.
Remedy;1.Check the power voltage (1) Check if the power voltage is normal.(Is the voltage during the operation ±10% of the rated voltage?) 2.Check the error detection history (1) Check the error detection history of each temperature detecting element when the error occurred. If any of the elements detects an abnormal temperature, check step 3. 08-1902: Fuser belt center thermopile temperature 08-1903: Fuser belt side thermopile temperature 08-1904: Fuser belt edge thermistor temperature 08-1905: Pressure roller center thermistor temperature 08-4545: Pressure roller rear thermistor temperature 3.Check the thermopiles (1) Check if the fuser belt center and side thermopiles (front, rear) are installed properly. (2) Check if the harnesses of the fuser belt center and side thermopiles (front, rear) are open circuited. 4. Check the IH board, IH coil and the fuser unit (1) Is the fuser unit installed correctly? (2) heck if foreign matter or paper in the fuser unit is plugging up the monitoring opening of the fuser belt thermopile. (3) Check if the opening of the fuser belt thermopile of the equipment is plugged up. (4) Is the IH coil open circuited? (Check if power is supplied to the IH coil.) (5) Check if the connector of the IH coil is disconnected. (6) Check if the thermostat is broken. (7) Check if any of the connectors (AC input connector and LGC I/F connector CN462) on the IH board is disconnected. (8) Is the IH board broken?. • Replace the IH board. 5. Check the LGC board (1) Check if the connectors CN333 and CN345 are disconnected. (2) Check if the conductor pattern on the LGC board is short circuited or open circuited. (3) Replace the LGC board. 6. Clear the status counter After repairing the matter which caused the error [C411/C412], perform the following: (1) Turn ON the power while [0] and [8] are pressed simultaneously. (2) Key in “400”, then press [START]. (3) Change the current status counter value “1” or “2” to “0”, then press [ENTER] or [INTERRUPT] (to cancel [C411/C412]). (4) Turn the power OFF and then back ON. Make sure that the equipment enters the normal ready state.
Code;C443
Description;Heater lamp abnormality after abnormality judgment (not reaching to intermediate temperature)
Remedy;1,2,3,4. Check the thermopiles, Heater and LGC board Check the above components following the procedures 1, 2,3 and 4 for [C411/C412]. 5. Clear the status counter Change the current status counter value (08-400) “3”, “5”, “6”, “9”, “19”, “21”, “22”, “23”, “24”, “25”, “27” or “29” to “0” for [C44X], taking the same procedure as that for [C41X]. • The status counter value is as follows in the following cases. - The error occurred during warming-up: “3”, “5” or “6” - The error occurred after the equipment has become ready: “7” - The temperature detected by the fuser belt center thermopile is 230°C or higher, the temperature detected by the side thermopile is 230°C or higher or the temperature detected by the edge thermopile is 230°C or higher: “9”, “19”, “21”, “22”, “23”, “25”, “27” or “29”. - The error occurred during printing: “24” or “25 - The error occurred during energy saving: “27” - A paper jam occurred: “29”
Code;C445
Description;Heater lamp abnormality after abnormality judgment (pre-running end temperature abnormality)
Remedy;1,2,3,4. Check the thermopiles, Heater and LGC board Check the above components following the procedures 1, 2,3 and 4 for [C411/C412]. 5. Clear the status counter Change the current status counter value (08-400) “3”, “5”, “6”, “9”, “19”, “21”, “22”, “23”, “24”, “25”, “27” or “29” to “0” for [C44X], taking the same procedure as that for [C41X]. • The status counter value is as follows in the following cases. - The error occurred during warming-up: “3”, “5” or “6” - The error occurred after the equipment has become ready: “7” - The temperature detected by the fuser belt center thermopile is 230°C or higher, the temperature detected by the side thermopile is 230°C or higher or the temperature detected by the edge thermopile is 230°C or higher: “9”, “19”, “21”, “22”, “23”, “25”, “27” or “29”. - The error occurred during printing: “24” or “25 - The error occurred during energy saving: “27” - A paper jam occurred: “29”
Code;C446
Description;Heater lamp abnormality after abnormality judgment (pre-running end temperature abnormality)
Remedy;1,2,3,4. Check the thermopiles, Heater and LGC board Check the above components following the procedures 1, 2,3 and 4 for [C411/C412]. 5. Clear the status counter Change the current status counter value (08-400) “3”, “5”, “6”, “9”, “19”, “21”, “22”, “23”, “24”, “25”, “27” or “29” to “0” for [C44X], taking the same procedure as that for [C41X]. • The status counter value is as follows in the following cases. - The error occurred during warming-up: “3”, “5” or “6” - The error occurred after the equipment has become ready: “7” - The temperature detected by the fuser belt center thermopile is 230°C or higher, the temperature detected by the side thermopile is 230°C or higher or the temperature detected by the edge thermopile is 230°C or higher: “9”, “19”, “21”, “22”, “23”, “25”, “27” or “29”. - The error occurred during printing: “24” or “25 - The error occurred during energy saving: “27” - A paper jam occurred: “29”
Code;C447
Description;Heater lamp abnormality after abnormality judgment (temperature abnormality at ready status)
Remedy;1,2,3,4. Check the thermopiles, Heater and LGC board Check the above components following the procedures 1, 2,3 and 4 for [C411/C412]. 5. Clear the status counter Change the current status counter value (08-400) “3”, “5”, “6”, “9”, “19”, “21”, “22”, “23”, “24”, “25”, “27” or “29” to “0” for [C44X], taking the same procedure as that for [C41X]. • The status counter value is as follows in the following cases. - The error occurred during warming-up: “3”, “5” or “6” - The error occurred after the equipment has become ready: “7” - The temperature detected by the fuser belt center thermopile is 230°C or higher, the temperature detected by the side thermopile is 230°C or higher or the temperature detected by the edge thermopile is 230°C or higher: “9”, “19”, “21”, “22”, “23”, “25”, “27” or “29”. - The error occurred during printing: “24” or “25 - The error occurred during energy saving: “27” - A paper jam occurred: “29”
Code;C448
