Code;AP
Description;Toner is mixing
Code;C01
Description;Memory loss. Use simulation 70 to try and repair. Otherwise must replace main board
Code;C21
Description;Main drive problem
Code;C31
Description;Scan problem
Code;C41
Description;Lens problem
Code;C42
Description;Mirror motor problem
Code;C51
Description;Charge corona problem
Code;C52
Description;Transfer corona problem
Code;C61
Description;Low fuser temperature. Lamp, thermofuse, connections, etc.
Code;C63
Description;Fuser thermistor
Code;C64
Description;Fuser thermistor short
Code;C72
Description;Drum thermistor
Code;C73
Description;Drum thermistor short
Code;LED(orange)
Description;Paper feed motor problem, or sensor
Code;LED(orange,flashing)
Description;ADF interlock
Code;LED(red)
Description;ADF open sensor
Code;OP
Description;Front door open of optional cassette is open
Code;U1
Description;Key counter
