Code;E-000
Description;Fuser Temperature Rising Error Fuser Temperature does not reach 50C within 120 seconds after turning on.
Remedy;Error clearance 1 Have you cleared the fuser error in the Error Clear Mode? Yes Wait until the Fuser Unit is enough cooled down. Then select the Error Clear Mode and clear the concerning error. Wires 2 Are wires among Lamp (H1, H2), Solid State Relay (SSR1) and Thermistors (TH1 & TH2) connected properly? No Connect them properly. Lamp (H1, H2) 3 Unplug the machine, and then check the resistance of Lamp (H1, H2) with the multi-meter. Is it 15k ohm or lower? No Replace the Lamp. Thermistors (TH1 & TH2) 4 Select the Information Mode, and then check the temperature of fuser detected by Thermistors (TH1 & TH2). Item No. : 00 (Fuser temperature 1) 01 (Fuser temperature 2) Is each temperature normal? No Replace the concerning Thermistor. Confirm that the machine is turned on, and then check the voltage of the orange line (J220-4). Is it 24V? No Replace the DC Power Supply if there is no problem with the wires. DC Power Supply (DCP1) or Fuse 5 Confirm that the machine is turned off, and then check whether or not each Fuse is broken. Is any Fuse broken? Yes Replace the Fuse. Relay (RY1) 6 Select the Device Operation Mode, and then change the signal of the following signal to “H”. Device Code : 22 (Fuser Relay) And check the resistance between the following points. Between RY1-2 and RY1-4 Between RY1-6 and RY1-8 Is the each resistance almost 0 ohm? No Replace the Relay Solid State Relay (SSR1) 7 Select the Device Operation Mode, and then change the signal of the following signals to “H”. Device Code : 22 (Fuser Relay) 21 (Fuser Lamp 1) Then check the voltage between J105-1 and J105-2. Is it 0V? CAUTION Change the signal of “21” (Fuser Lamp 1) to “L” after checking! Yes Replace the Solid State Relay No Replace the PW12420 PCB.
Code;E-001
Description;Fuser Over Temperature Error Fuser Temperature reaches over 230C.
Remedy;Error clearance 1 Have you cleared the fuser error in the Error Clear Mode? (Refer to the page 8-154 as for the Error Clear Mode.) Yes Wait until the Fuser Unit is enough cooled down. Then select the Error Clear Mode and clear the concerning error. Wires 2 Are wires among Lamp (H1, H2), Solid State Relay (SSR1) and Thermistors (TH1 & TH2) connected properly? No Connect them properly. Solid State Relay (SSR1) 3 Does the error occur again even if you have cleared it in the Error Clear Mode? Yes Replace the Solid State Relay. Thermistors (TH1 & TH2) 4 Select the Information Mode, and then check the temperature of fuser detected by Thermistors (TH1 & TH2). Item No. : 00 (Fuser temperature 1) 01 (Fuser temperature 2) Is each temperature normal? No Replace the concerning Thermistor.
Code;E-002
Description;Fuser Low Temperature Error 1. Fuser Temperature at the time of turning on was 50 to 100C, but it does not rise up to 120C within 150 seconds after that.  2. Fuser Temperature at the time of turning on was higher than 100C, but it does not rise up to the setting temperature within 330 seconds after that.
Remedy;Error clearance 1 Have you cleared the fuser error in the Error Clear Mode? Yes Wait until the Fuser Unit is enough cooled down. Then select the Error Clear Mode and clear the concerning error. Wires 2 Are wires among Lamp (H1, H2), Solid State Relay (SSR1) and Thermistors (TH1 & TH2) connected properly? No Connect them properly. Lamp (H1, H2) 3 Unplug the machine, and then check the resistance of Lamp (H1, H2) with the multi-meter. Is it 15k ohm or lower? No Replace the Lamp. Thermistors (TH1 & TH2) 4 Select the Information Mode, and then check the temperature of fuser detected by Thermistors (TH1 & TH2). Item No. : 00 (Fuser temperature 1) 01 (Fuser temperature 2) Is each temperature normal? No Replace the concerning Thermistor. Confirm that the machine is turned on, and then check the voltage of the orange line (J220-4). Is it 24V? No Replace the DC Power Supply if there is no problem with the wires. DC Power Supply (DCP1) or Fuse 5 Confirm that the machine is turned off, and then check whether or not each Fuse is broken. Is any Fuse broken? Yes Replace the Fuse. Relay (RY1) 6 Select the Device Operation Mode, and then change the signal of the following signal to “H”. Device Code : 22 (Fuser Relay) And check the resistance between the following points. Between RY1-2 and RY1-4 Between RY1-6 and RY1-8 Is the each resistance almost 0 ohm? No Replace the Relay Solid State Relay (SSR1) 7 Select the Device Operation Mode, and then change the signal of the following signals to “H”. Device Code : 22 (Fuser Relay) 21 (Fuser Lamp 1) Then check the voltage between J105-1 and J105-2. Is it 0V? CAUTION Change the signal of “21” (Fuser Lamp 1) to “L” after checking! Yes Replace the Solid State Relay No Replace the PW12420 PCB.
Code;E-003
Description;Fuser Temperature Abnormal Fall Error The difference of temperature between center and side of fuser becomes 50C or more.
Remedy;Error clearance 1 Have you cleared the fuser error in the Error Clear Mode? Yes Wait until the Fuser Unit is enough cooled down. Then select the Error Clear Mode and clear the concerning error. Wires 2 Are wires among Lamp (H1, H2), Solid State Relay (SSR1) and Thermistors (TH1 & TH2) connected properly? No Connect them properly. Thermistors (TH1 & TH2) 3 Select the Information Mode, and then check the temperature of fuser detected by Thermistors (TH1 & TH2). Item No. : 00 (Fuser temperature 1) 01 (Fuser temperature 2) Is each temperature normal? No Replace the concerning Thermistor.
Code;E-004
Description;Fuser Temperature Abnormal Fall Error The Lamp of fuser lights (Signal HEAT1 is “H”) to heat up the Fuser Roller in the ready condition, but even 1C of temperature rise can not be accomplished within 30 seconds.
Remedy;Error clearance 1 Have you cleared the fuser error in the Error Clear Mode? Yes Wait until the Fuser Unit is enough cooled down. Then select the Error Clear Mode and clear the concerning error. Wires 2 Are wires among Lamp (H1, H2), Solid State Relay (SSR1) and Thermistors (TH1 & TH2) connected properly? No Connect them properly. Lamp (H1, H2) 3 Unplug the machine, and then check the resistance of Lamp (H1, H2) with the multi-meter. Is it 15k ohm or lower? No Replace the Lamp. Thermistors (TH1 & TH2) 4 Select the Information Mode, and then check the temperature of fuser detected by Thermistors (TH1 & TH2). Item No. : 00 (Fuser temperature 1) 01 (Fuser temperature 2) Is each temperature normal? No Replace the concerning Thermistor. Confirm that the machine is turned on, and then check the voltage of the orange line (J220-4). Is it 24V? No Replace the DC Power Supply if there is no problem with the wires. DC Power Supply (DCP1) or Fuse 5 Confirm that the machine is turned off, and then check whether or not each Fuse is broken. Is any Fuse broken? Yes Replace the Fuse. Relay (RY1) 6 Select the Device Operation Mode, and then change the signal of the following signal to “H”. Device Code : 22 (Fuser Relay) And check the resistance between the following points. Between RY1-2 and RY1-4 Between RY1-6 and RY1-8 Is the each resistance almost 0 ohm? No Replace the Relay Solid State Relay (SSR1) 7 Select the Device Operation Mode, and then change the signal of the following signals to “H”. Device Code : 22 (Fuser Relay) 21 (Fuser Lamp 1) Then check the voltage between J105-1 and J105-2. Is it 0V? CAUTION Change the signal of “21” (Fuser Lamp 1) to “L” after checking! Yes Replace the Solid State Relay No Replace the PW12420 PCB.
Code;E-010
Description;Main Motor Error The Main Motor Output Detection Signal (MAINM_LD) continues to be “H” for 3 seconds or longer when the Main Motor is rotating.
Remedy;Wires 1 Is the wire between Main Motor and PW12420 PCB connected properly? No Connect it properly. Confirm that the machine is turned on, and then check the voltage of the orange line (J220-4). Is it 24V? No Replace the DC Power Supply if there is no problem with the wires. DC Power Supply (DCP1) or Fuse 2 Confirm that the machine is turned off, and then check whether or not each Fuse is broken. Is any Fuse broken? Yes Replace the Fuse. Main Motor (M1) 3 Check the operation of Main Motor in the Device Operation Mode of the Service Mode. Device Code : 00 (Main Motor) Does the Main Motor operate correctly? No Replace the Main Motor.
Code;E-011
Description;Fuser Motor Error The Fuser Motor Output Detection Signal (HEATM_LD) continues to be “H” for 3 seconds or longer when the Fuser Motor is rotating.
Remedy;Wires 1 Is the wire between Fuser Motor and PW12420 PCB connected properly? No Connect it properly. Confirm that the machine is turned on, and then check the voltage of the orange line (J220-4). Is it 24V? No Replace the DC Power Supply if there is no problem with the wires. DC Power Supply (DCP1) or Fuse 2 Confirm that the machine is turned off, and then check whether or not each Fuse is broken. Is any Fuse broken? Yes Replace the Fuse. Fuser Motor (M2) 3 Check the operation of Fuser Motor in the Device Operation Mode of the Service Mode. Device Code : 01 (Fuser Motor) Does the Fuser Motor operate correctly? No Replace the Fuser Motor.
Code;E-012
Description;Developer Press Motor Error The Developer Press Sensor Signal (PRESS_S) does not change to “L” within 30 seconds after turning on.
Remedy;Wires 1 Are the wires among Developer Press Sensor (PH4), PW12420 PCB, Driver PCB B (PW6654) and Developer Press Motor (M4) connected properly? No Connect them properly. Developer Press Motor (M4) Driver PCB B (PW6654) 2 Turn off the machine, and then turn it on again. Is the Developer Unit moved to the Drum side? No Replace the Developer Press Motor or Driver PCB B. Developer Press Sensor (PH4) 3 Select the Signal Code “104” (Developer Press Sensor) in the Signal Status Mode, and then turn on the machine again. Does the status change from “H” to “L” after turning on? No Replace the Developer Press Sensor. Fuse 4 Does the fuse (F3) have a proper conductivity? No Replace the fuse (F3).
Code;E-020
Description;Counter Error The Counter Connection Detection Signal (COUNT_OPN) continues to be “L” for 1 second or longer after turning on.
Remedy;Wires 1 Is the wire between Counter and PW12420 PCB connected properly? No Connect it properly. Confirm that the machine is turned on, and then check the voltage of the orange line (J220-5). Is it 24V? No Replace the DC Power Supply if there is no problem with the wires. DC Power Supply (DCP1) or Fuse 2 Turn off the machine. Does the fuse (F1) have a proper conductivity? No Replace the fuse (F1). Counter 3 Check the operation of Counter in the Device Operation Mode of the Service Mode. Device Code : 26 (Counter) Does the Counter operate correctly? No Replace the Counter.
Code;E-031
Description;Image Corona Output Error The Image Corona Output Detection Signal (IM_LD) continues to be “L” for 1 second or longer when the Image Corona is ON.
