Code;C0030
Description;Fax control PWB system problem  Processing with the fax software was disabled due to a hardware or software problem.
Causes;Defective fax control PWB.
Remedy;Replace the fax control PWB and verify the operation.
Code;C0070
Description;Abnormal detection of fax control PWB incompatibility  Fax software is not compatible with main software
Causes;Fax software or main software is something of the other machine.
Remedy;Check the version of the fax software and the main software, upgrade the version to the compatible software.
Code;C0100
Description;Backup memory (EEPROM) device problem (Main PWB)  Reading from or writing to EEPROM cannot be performed.
Causes;Defective main PWB.
Remedy;Replace the main PWB and check for correct operation.
Code;C0110
Description;Backup memory data problem (Main PWB)  Data in the specified area of the backup memory does not match the specified values
Causes;Data damage of EEPROM.
Remedy;Contact the Service Administrative Division.
Code;C0130
Description;Backup memory device problem (Main EEPROM)  Reading from or writing to EEPROM cannot be performed.
Causes;Defective main PWB. Device damage of EEPROM.
Remedy;Defective main PWB. Replace the main PWB and check for correct operation. Device damage of EEPROM. Contact the Service Administrative Division.
Code;C0140
Description;Backup memory data problem (Main EEPROM)  Reading data from EEPROM is abnormal.
Causes;Data damage of EEPROM.
Remedy;Contact the Service Administrative Division.
Code;C0150
Description;Backup memory device problem (Engine EEPROM)  Reading from or writing to EEPROM cannot be performed.
Causes;Defective engine PWB.  Device damage of EEPROM.
Remedy;Defective engine PWB. Replace the engine PWB and check for correct operation. Device damage of EEPROM. Contact the Service Administrative Division.
Code;C0160
Description;Backup memory data problem (Engine EEPROM)  Reading data from EEPROM is abnormal.
Causes;Data damage of EEPROM.
Remedy;Contact the Service Administrative Division.
Code;C0170
Description;Copy counts problem  When the power is turned on, the total count and the scan count are abnormal both on the main PWB and the engine PWB.
Causes;Data damage of EEPROM. Defective PWB
Remedy;Data damage of EEPROM. Contact the Service Administrative Division. Defective PWB. Replace the main PWB or engine PWB and check for correct operation.
Code;C0180
Description;Machine number mismatch Machine number of main PWB and engine PWB does not match.
Causes;Data damage of EEPROM.
Remedy;Contact the Service Administrative Division.
Code;C0210
Description;Communication problem between the main and engine  When the power is turned on, the machine does not detect the low level of SBSY and the high level of SDIR for 10 s.
Causes;Poor contact in the connector terminals.  Defective PWB.
Remedy;Poor contact in the connector terminals. Reinsert the connector. Also check for continuity within the connector cable. If none, remedy or replace the cable. Defective PWB. Replace the main PWB or engine PWB and check for correct operation.
Code;C0240
Description;Printer PWB communication problem  The printer PWB does not respond 120 s after the power is turned on.
Causes;Poor contact in the connector terminals.  Defective main PWB.
Remedy;Poor contact in the connector terminals. Reinsert the connector. Also check for continuity within the connector cable. If none, remedy or replace the cable. Defective main PWB. Replace the main PWB and check for correct operation.
Code;C0250
Description;Scanner network board communication problem  The scanner network board does not respond.
Causes;Poor contact in the connector terminals. Defective PWB
Remedy;Poor contact in the connector terminals. Reinsert the connector. Also check for continuity within the connector cable. If none, remedy or replace the cable. Defective PWB. Replace the main PWB or scanner network board and check for correct operation.
Code;C0280
Description;Communication problem between the fax control PWB and main PWB  Communication between the fax control PWB and the main PWB of the machine cannot be performed normally.
Causes;Poor contact in the connector terminals.  Defective PWB.
Remedy;Poor contact in the connector terminals. Reinsert the connector. Also check for continuity within the connector cable. If none, remedy or replace the cable. Defective PWB. Replace the fax control PWB or main PWB and check for correct operation.
Code;C0410
Description;Document processor communication problem  Communication fails five times succes-sively.
Causes;Document processor installed incorrectly. Defective PWB.
Remedy;Document processor installed incorrectly. Check the installation state of the document processor and adjust it if it is not properly installed. Defective PWB. Replace the engine PWB or DP driver PWB and check for correct operation.
Code;C0420
Description;First paper feeder communication problem Communication fails five times succes-sively.
Causes;First paper feeder installed incorrectly. Defective PWB.
Remedy;First paper feeder installed incorrectly. Check the installation state of the first paper feeder and adjust it if it is not properly installed. Defective PWB. Replace the engine PWB or cassette main PWB and check for correct operation.
Code;C0440
Description;Built-in finisher communication problem  Communication fails five times successively.
Causes;Poor contact in the connector terminals. Defective PWB.
Remedy;Poor contact in the connector terminals. Check the connection of connector YC4 on the engine PWB and the connector of the built-in finisher, and the continuity across the connector terminals. Repair or replace if necessary. Defective PWB. Replace the engine PWB or finisher main PWB and check for correct operation.
Code;C0500
Description;Second paper feeder communication problem  Communication fails five times succes-sively.
Causes;Second paper feeder installed incorrectly. Defective PWB.
Remedy;Second paper feeder installed incorrectly. Check the installation state of the second paper feeder and adjust it if it is not properly installed. Defective PWB. Replace the engine PWB or cassette main PWB and check for correct operation.
Code;C0510
Description;Third paper feeder communication problem  Communication fails five times successively.
Causes;Third paper feeder installed incorrectly. Defective PWB.
Remedy;Third paper feeder installed incorrectly. Check the installation state of the third paper feeder and adjust it if it is not properly installed. Defective PWB. Replace the engine PWB or cassette main PWB and check for correct operation.
Code;C0610
Description;Bitmap (DIMM) problem  There is a problem with the data or address bus of the bitmap DRAM.
Causes;Defective main PWB. DIMM installed incorrectly. Defective DIMM.
Remedy;Defective main PWB. Replace the main PWB and check for correct operation. DIMM installed incorrectly. Check if the DIMM is inserted into the socket on the main PWB correctly. Defective DIMM. Replace the DIMM and check for correct operation.
Code;C0630
Description;DMA problem  DMA transmission of compressed, decompressed, rotated, relocated or blanked-out image data does not complete within the specified period of time.
