Code;E0
Display;E0 - Communication error
Description;Communication between the engine controller and the main controller is failed.
Code;E1
Display;E1 - Main motor error
Description;The main motor is overtorqued.
Code;E2
Display;E2 - Laser scanner motor error
Description;The polygon motor does not deliver a synchronous output (L) within the predetermined period of time.
Code;E3
Display;E3 - Laser beam detection error
Description;Beam detection is failed. The photo detector board does not deliver a synchronous output (L).
Code;E4
Display;E4 - Fuser heater error
Description;The fuser heater is not intact due to disconnection or the circuit failure.
Code;E5
Display;E5 - Eraser error
Description;The eraser is blown out or the power supply does not reach to the eraser.
Code;E6
Display;E6 - Flash ROM errorr
Description;Checksum is erroneous with the flash ROM.
Code;E9
Display;E9 - Toner motor errorwi
Description;The toner motor is overtorqued.
Code;F0
Display;F0 - Front control panel error.
Description;Communication is failed between the front panel and the main controller.
Code;F1
Display;F1 - System ROM error
Description;Checksum is failed with EPROMs on the main controller board.
Code;F2
Display;F2 - Main memory error
Description;Checksum is failed with the RAM on the main controller board.
Code;F3
Display;F3 - General failure
Description;Miscellaneous failure with the main controller, other than F0, F1, and F3, above.
