Code;J020
Description;Paper deck horizontal jam
Code;J021
Description;Paper deck horizontal jam
Code;J022
Description;Paper deck horizontal jam
Code;J023
Description;Converging section jam
Code;J024
Description;Multiple sheets in feed section
Code;J025
Description;Multiple sheets in vertical section
Code;J026
Description;Multiple sheets in duplex
Code;J027
Description;Multiple sheets before registration
Code;J030
Description;Registration or transfer area jam
Code;J040
Description;Fuser jam
Code;J050
Description;Exit jam
Code;J051
Description;Feed shift jam
Code;J060
Description;Duplex jam
Code;J070
Description;No original fed by RADF
Code;J071
Description;RADF jam
Code;J072
Description;RADF belt area jam
Code;J073
Description;RADF loop section jam
Code;J074
Description;RADF exit jam
Code;J080
Description;Copier to sorter jam
Code;J081
Description;Sorter feed in jam
Code;J082
Description;Jam in non sort bin
Code;J083
Description;Non sort exit jam
Code;J084
Description;Sorter conveyor jam
Code;J085
Description;Sorter exit jam
Code;J090
Description;Post sorter jam
Code;J091
Description;Stacker hand section jam
