Main finisher;JC96-00942A;SCX-FIN20S;;Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467122164.png
Main finisher;/;FRAME UNIT;KRDC(JR10 1000);Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467122164.png
Main finisher;/;FEED UNIT;KRDC(JR10 2000);Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467122164.png
Main finisher;/;COMPILE UNIT;KRDC(JR10 3000);Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467122164.png
Main finisher;JC81-03773B;EJECT UNIT;;Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467122164.png
Main finisher;/;EXTENTION TRAY UNIT;KRDC(JR10 5000);Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467122164.png
Main finisher;/;STACKER UNIT;KRDC(JR10 6000);Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467122164.png
Main finisher;/;TOP TRAY UNIT;KRDC(JR10 7000);Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467122164.png
Frame unit;/;FRAME UNIT;KRDC(JR10 1000);Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467126988.png
Frame unit;/;FRAME:FRONT:SUB ASSY;KRDC(JR10 1120);Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467126988.png
Frame unit;/;FRAME:REAR:SUB ASSY;KRDC(JR10 1130);Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467126988.png
Frame unit;/;BKT:DRAWER CN:FRAME:SET;KRDC(JR10 1189);Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467126988.png
Frame unit;/;BKT:SUPPORT:EJECTOR:SET;KRDC(JJR10 1140);Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467126988.png
Frame unit;/;MAIN PCB:SUB ASSY;KRDC(SJ10 1140);Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467126988.png
Frame unit;/;REAR COVER BKT:SET;KRDC(JR10 1170);Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467126988.png
Frame unit;/;BASE:SUB ASSY;KRDC(JR10 1110);Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467126988.png
Frame unit;/;INTERFACE M/H:SET;KRDC(SJ10 1187);Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467126988.png
Frame unit;/;EXTERIOR:ASSY;KRDC(JR10 1150);Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467126988.png
Frame unit;/;FRONT COVER:SET ASSY;KRDC(JR10 1160);Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467126988.png
Frame unit;/;COVER:JAM GUIDE TOP:ASSY;KRDC(JR10 1180);Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467126988.png
Frame unit;/;HEXAGON HEADED SCREW:M3*6:T3;KRDC(0451 3006N);Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467126988.png
Frame unit;/;MICRO WIRE SADDLE;KRDC(1105 0232);Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467126988.png
Frame unit;/;COVER SADDLE:DS-1;KRDC(1105 0328);Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467126988.png
Frame unit;0604-001095;PI SENSOR:GP1S73P2;;Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467126988.png
Frame unit;/;ASSY:M/H:FRONT FRAME;KRDC(SJ10 8310B);Samsung_image\Samsung SCXFIN20S 2Bin Finisher_1584467126988.png
