Main;SCX-4500;SET;;Samsung_image\Samsung SCX4500C_1584448138953.png
Main;JC96-04645A;ELA UNIT-FRAME LOWER;;Samsung_image\Samsung SCX4500C_1584448138953.png
Main;JC66-01564A;LINK-UPPER;;Samsung_image\Samsung SCX4500C_1584448138953.png
Main;JC61-02178A;STUD-HINGE;;Samsung_image\Samsung SCX4500C_1584448138953.png
Main;6031-001602;WASHER-PLAIN;;Samsung_image\Samsung SCX4500C_1584448138953.png
Main;JC66-01218A;ROLLER-TRANSFER;;Samsung_image\Samsung SCX4500C_1584448138953.png
Main;JC92-01891A;PBA-MAIN;;Samsung_image\Samsung SCX4500C_1584448138953.png
Main;JC97-02978A;MEA UNIT-COVER LOWER;;Samsung_image\Samsung SCX4500C_1584448138953.png
Main;JC97-02990A;MEA UNIT-FEED LOWER;;Samsung_image\Samsung SCX4500C_1584448138953.png
Main;JC96-04644A;ELA UNIT-FRAME UPPER;;Samsung_image\Samsung SCX4500C_1584448138953.png
Main;JC96-04529A;ELA UNIT-SCANNER;;Samsung_image\Samsung SCX4500C_1584448138953.png
Main;JC97-02933A;MEA UNIT-CASSETTE;;Samsung_image\Samsung SCX4500C_1584448138953.png
Main;JC96-04523A;CARTRIDGE-TONER;;Samsung_image\Samsung SCX4500C_1584448138953.png
Main;6107-001351;SPRING-TS;;Samsung_image\Samsung SCX4500C_1584448138953.png
Main;JC96-04623A;ELA UNIT LSU;;Samsung_image\Samsung SCX4500C_1584448138953.png
Main;JC63-00209A;WHITE-SHEET-SPONGE;;Samsung_image\Samsung SCX4500C_1584448138953.png
Main;JC99-02108A;INA-STACKER;;Samsung_image\Samsung SCX4500C_1584448138953.png
Main;JC61-01980A;GUIDE-FEED LOWER;;Samsung_image\Samsung SCX4500C_1584448138953.png
Main;JC63-01385A;COVER-DUMMY REAR;;Samsung_image\Samsung SCX4500C_1584448138953.png
Main;JC66-01510A;ROLLER-IDLE;;Samsung_image\Samsung SCX4500C_1584448138953.png
Main;6107-001277;SPRING-ETC;;Samsung_image\Samsung SCX4500C_1584448138953.png
Scanner Unit;JC96-04529A;ELA UNIT-SCANNER;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JC63-01331A;COVER-SCAN UPPER;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JC96-04531A;ELA UNIT-CIS;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JC96-04532A;ELA UNIT-SCAN DRIVE;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JC61-00931A;BRACKET-P-PULLY;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JC66-00713A;PULLEY-M-IDLE;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;6107-001194;SPRING CS;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JC39-00680A;HANESS-OPE;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JC97-02930A;MEA UNIT-SCAN UPPER;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JB01-00002A;CLASS-PLATEN;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JB68-00644A;LASER_SHADING;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;0203-001841;TAPE-DOUBLE FACE;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JC64-00317A;WINDOW-INDICATOR;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JC96-04533A;ELA-UNIT-SCAN OPE;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JC63-013333A;COVER SCAN PLATEN;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JC63-00209A;SHEETUNIT SPONGE;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;3301-001742;CORE-FERRITE;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JC61-01969A;BRACKET-CIS;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;6107-001137;SPRING CS;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;0609-001287;CONTACT-IMAGE SENSOR;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JC66-01580A;SLIDER-CIS;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JC92-01904A;PBA LENS INDICATOR;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;6602-001261;TIMMING GEAR;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JB61-00232A;CLIP-P-BELT;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JC66-01448A;SHAFT-CIS;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JC61-01640A;BRACKET MOTOR-P-SCAN;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JC66-01201A;GEAR-M-PULLY;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JC67-00069A;CAD-M-PULLY;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JC31-00080A;MOTOR STEP;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;6003-000269;SCREW-TAPTITE;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JC67-00231;LENS-LED INDICATOR;;Samsung_image\Samsung SCX4500C_1584448143293.png
Scanner Unit;JC39-00729;HARNESS-CIS-FFC;;Samsung_image\Samsung SCX4500C_1584448143293.png
OPE Unit;JC96-04533A;ELA UNIT-SCAN OPE;;Samsung_image\Samsung SCX4500C_1584448148493.png
OPE Unit;JC63-01333A;COVER-SCAN OPE;;Samsung_image\Samsung SCX4500C_1584448148493.png
OPE Unit;JC63-01468A;SHEET-SCAN DIFUSSION;;Samsung_image\Samsung SCX4500C_1584448148493.png
OPE Unit;JC61-02008A;HOLDER LED MAIN;;Samsung_image\Samsung SCX4500C_1584448148493.png
OPE Unit;0203-002250;TAPE-DOUBLE FACE;;Samsung_image\Samsung SCX4500C_1584448148493.png
OPE Unit;JC92-01892A;PBA-OPE;;Samsung_image\Samsung SCX4500C_1584448148493.png
Cover Lower;JC97-02978A;MEA UNIT-COVER LOWER;;Samsung_image\Samsung SCX4500C_1584448154498.png
Cover Lower;JC63-01383A;COVER LEFT;;Samsung_image\Samsung SCX4500C_1584448154498.png
Cover Lower;JC63-01384A;COVER RIGHT;;Samsung_image\Samsung SCX4500C_1584448154498.png
Cover Lower;JC63-01436A;COVER REAR;;Samsung_image\Samsung SCX4500C_1584448154498.png
Cover Lower;JC97-03055A;MEA UNIT-COVER FRONT;;Samsung_image\Samsung SCX4500C_1584448154498.png
Cover Lower;JC63-01382A;COVER-FRONT;;Samsung_image\Samsung SCX4500C_1584448154498.png
