Code;01-11, 01-12, 01-13
Description;Cutter Error 01-11: Deck 1 01-12: Deck 2 01-13: Deck 3
Causes;Blade not detected at HP within 2 seconds.
Remedy;First of all, run Service Software “output check” to monitor the motion of Cutter Motor. The subsequent procedure depends on whether the motor operates. Cutter Motor NOT operate: Harness 1 Is the wiring OK between the followings? Cutter Motor (M7/M8/M9) Cutter HP Sensor (MS9, MS10/MS11, MS12/MS13, MS14) Deck Drive PCB (PW12557A/B/C) No Correct it. Cutter Motor (M7/M8/M9) 2 Check for wiring on Cutter Unit. (Cutter Motor, harnesses) Is the problem gone? No Replace Cutter Unit. Fuse F7 3 Check for continuity of Fuse F7. Is it OK? No Fuse broken: Check all the downstream components to eliminate the root cause first, and then replace the fuse. Deck Drive PCB (PW12557A/B/C) 4 Can the problem be fixed by replacing the Deck Drive PCB? Yes OK Main Control PCB (PW12520) 5 Can the problem be fixed by replacing the Main Control PCB? Yes OK Cutter Motor OK: Harness 1 Is the wiring OK between the followings? Cutter Motor (M7/M8/M9) Cutter HP Sensor (MS9, MS10/MS11, MS12/MS13, MS14) Deck Drive PCB (PW12557A/B/C) No Correct it. Cutter HP Sensor (MS9, MS10/ MS11, MS12/ MS13, MS14) 2 Run Service Software “input check” to monitor the status of the sensor. 0608: Deck 1 Home Position R 0609: Deck 1 Home Position L 0708: Deck 2 Home Position R 0709: Deck 2 Home Position L 0809: Deck 3 Home Position R 080A: Deck 3 Home Position L Does the status change at the time the cutter blade moves from its HP? No Check for wiring on Cutter HP Sensor. If still unsettled, replace Cutter Unit. Deck Drive PCB (PW12557A/B/C) 3 Can the problem be fixed by replacing the Deck Drive PCB? Yes OK Main Control PCB (PW12520) 4 Can the problem be fixed by replacing the Main Control PCB? Yes OK
Code;03-01
Description;Dev Press Motor 1 Error
Causes;(1) Developer Unit (K) is not placed to the setting position although 9 seconds has passed. (2) Developer Unit (K) is not separated although 9 seconds has passed.
Remedy;First of all, run Service Software “output check” No.010B to monitor the motion of Dev Press Motor 1. The subsequent procedure depends on whether the motor operates.  Dev Press Motor 1 NOT operate: Harness 1 Is the wiring OK between the followings? Dev Press Motor 1 (M18) Dev Drive PCB (PW12555A) Fuse F1 No Correct it. Dev Press Motor 1 (M18) Dev Drive PCB (PW12555A) 2 Can the problem be fixed by replacing Dev Press Motor or Dev Drive PCB? Yes OK Fuse F1 3 Check for continuity of Fuse F1. Is it OK? No Fuse broken: Check all the downstream components to eliminate the root cause first, and then replace the fuse. Main Control PCB (PW12520) 4 Can the problem be fixed by replacing the Main Control PCB? Yes OK Dev Press Motor 1 OK: Harness 1 Is the wiring OK between Dev Press Sensor (PH26) and Dev Drive PCB (PW12555A)? No Correct it. Dev Press Sensor (PH26) 2 Can the problem be fixed by replacing Dev Press Sensor? Yes OK Dev Drive PCB (PW12555A) 3 Can the problem be fixed by replacing Dev Drive PCB? Yes OK Main Control PCB (PW12520) 4 Can the problem be fixed by replacing the Main Control PCB? Yes OK
Code;03-02
Description;Drum Motor 1 Error
Causes;“Abnormal output signal” shows “1” for longer than 100msec.
Remedy;First of all, run Service Software “output check” No.0106 to monitor the motion of Drum Motor 1. The subsequent procedure depends on whether the motor operates. Drum Motor 1 NOT operate: Harness 1 Is the wiring OK between the followings? Drum Motor 1 (M12) Dev Drive PCB (PW12555A) Fuse F1 No Correct it. Drum Motor 1 (M18) Dev Drive PCB (PW12555A) 2 Can the problem be fixed by replacing Drum Motor or Dev Drive PCB? Yes OK Fuse F1 3 Check for continuity of Fuse F1. Is it OK? No Fuse broken: Check all the downstream components to eliminate the root cause first, and then replace the fuse. Main Control PCB (PW12520) 4 Can the problem be fixed by replacing the Main Control PCB? Yes OK Drum Motor 1 OK: Harness 1 Is the wiring OK between Drum Motor Sensors (PH29, PH30) and Dev Drive PCB (PW12555A)? No Correct it. Drum Motor Sensor (PH29, PH30) 2 Can the problem be fixed by replacing Drum Motor Sensor? Yes OK Dev Drive PCB (PW12555A) 3 Can the problem be fixed by replacing Dev Drive PCB? Yes OK Main Control PCB (PW12520) 4 Can the problem be fixed by replacing the Main Control PCB? Yes OK
Code;03-20
Description;Image Corona 1 Output Error
Causes;“Abnormal output signal” shows “1” for longer than 100msec.
Remedy;Harness 1 Is the wiring OK between HV Power Supply PCB 1 (HVP1) and Dev Drive PCB (PW12555A)? No Correct it. HV1 Harness Image Corona Wire 2 Is there any resistance between HV1 harness on HVP1 and the ground? No Check HV1 harness and Image Corona Wire. HV Power Supply PCB 1 (HVP1) 3 Can the problem be fixed by replacing the HV Power Supply PCB 1? Yes OK Dev Drive PCB (PW12555A) 4 Can the problem be fixed by replacing the Dev Drive PCB? Yes OK Main Control PCB (PW12520) 5 Can the problem be fixed by replacing the Main Control PCB? Yes OK
Code;03-21
Description;Transfer Roller Bias 1 Output Error
Causes;“Abnormal output signal” shows “1” for longer than 100msec.
Remedy;Harness 1 Is the wiring OK between HV Power Supply PCB 1 (HVP1) and Dev Drive PCB (PW12555A)? No Correct it. HV1 Harness Transfer Roller 1 2 Is there any resistance between HV2 harness on HVP1 and the ground? No Check HV2 harness and Transfer Roller. HV Power Supply PCB 1 (HVP1) 3 Can the problem be fixed by replacing the HV Power Supply PCB 1? Yes OK Dev Drive PCB (PW12555A) 4 Can the problem be fixed by replacing the Dev Drive PCB? Yes OK Main Control PCB (PW12520) 5 Can the problem be fixed by replacing the Main Control PCB? Yes OK
Code;03-23
Description;Developer Bias 1 Output Error
Causes;“Abnormal output signal” shows “1” for longer than 100msec.
Remedy;Harness 1 Is the wiring OK between HV Power Supply PCB 1 (HVP1) and Dev Drive PCB (PW12555A)? No Correct it. HV1 Harness Developer Unit (K) 2 Is there any resistance between OUT2 harness on HVP1 and the ground? No Check OUT2 harness and Developer Unit. HV Power Supply PCB 1 (HVP1) 3 Can the problem be fixed by replacing the HV Power Supply PCB 1? Yes OK Dev Drive PCB (PW12555A) 4 Can the problem be fixed by replacing the Dev Drive PCB? Yes OK Main Control PCB (PW12520) 5 Can the problem be fixed by replacing the Main Control PCB? Yes OK
Code;03-30, 03-31, 03-32
Description;LED Head 1 Error 03-30: Head Array 1 03-31: Head Array 2 03-32: Head Array 3
Causes;Initialization of LED Head is failed 6 times at turning on or when recovered from the Cold Sleep.
Remedy;Harness 1 Is the wiring OK between the followings? LED Head 1 (K) LED Terminal PCB (PW12521A) Main Control PCB (PW12520) No Correct it. LED Head LED Terminal PCB (PW12521A) Signal Cable 2 Can the problem be fixed by replacing LED Head, LED Terminal PCB or Signal Cable? Yes OK Fuse F9 3 Check for continuity of Fuse F9. Is it OK? No Fuse broken: Check all the downstream components to eliminate the root cause first, and then replace the fuse. Main Control PCB (PW12520) 4 Can the problem be fixed by replacing the Main Control PCB? Yes OK
Code;03-36
Description;Density Control 1 Error
Causes;Density is not adjusted satisfactory by Density Control.
Remedy;Toner Density Sensor (PH56) LED Head (K) 1 Does Toner Density Sensor or LED Head have toner dirt? Yes Dust it off. Harness 2 Is the wiring OK between Toner Density Sensor and Fuser Drive PCB (PW12556)? No Correct it. Toner Density Sensor (PH56) 3 Can the problem be fixed by replacing Density Sensor? Yes OK Fuser Drive PCB (PW12556) 4 Can the problem be fixed by replacing the Fuser Drive PCB? Yes OK Main Control PCB (PW12520) 5 Can the problem be fixed by replacing the Main Control PCB? Yes OK
Code;03-40
Description;Wire Cleaning Motor 1 Error
Causes;Wire Cleaner does not arrive at another end within 70 seconds since the start of cleaning.
