Code;E-0000
Description;Fuser Temperature Rising Error
Causes;Fuser Temperature does not reach 50C within 120 seconds after turning on.
Remedy;Error clearance 1 Have you cleared the fuser error in the Special Operation Mode? Yes Wait until the Fuser Unit is enough cooled down. Then select the Special Operation Mode and clear the concerning error.  Wires 2 Are wires among Lamp (H1), Solid State Relay (SSR1) and Thermistors (TH1 & TH2) connected properly? No Connect them properly. Lamp (H1) 3 Unplug the machine, and then check the resistance of Lamp (H1) with the multimeter. Is it 15k ohm or lower? No Replace the Lamp.  Thermistors (TH1 & TH2) 4 Select the Information Mode, and then check the temperature of fuser detected by Thermistors (TH1 & TH2). Item No. : 00 (Fuser temperature 1) 01 (Fuser temperature 2) Is each temperature normal? No Replace the concerning Thermistor. Confirm that the machine is turned on, and then check the voltage of the orange line (J220-4, 220-5, 220-6). Is it 24V? No Replace the  DC Power Supply if there is no problem with the wires. DC Power Supply (DCP1) or Fuse 5 Confirm that the machine is turned off, and then check whether or not each Fuse is broken. Is any Fuse broken? Yes Replace the Fuse.  Relay (RY1) 6 Select the Operation Check Mode, and then change the signal of the following signal to “H”. Device Code : 22 (Fuser Relay) And check the resistance between the following points. Between RY1-2 and RY1-4 Between RY1-6 and RY1-8 Is the each resistance almost 0 ohm? No Replace the Relay. Solid State Relay (SSR1) 7 Select the Operation Check Mode, and then change the signal of the following signals to “H”. Device Code : 22 (Fuser Relay) 21 (Fuser Lamp 1) Then check the voltage between J600 and J601. Is it 0V? CAUTION: Change the signal of “21” (Fuser Lamp 1) to “L” after checking! Yes Replace the Solid State Relay No Replace the PW11720 PCB.
Code;E-0001
Description;Fuser Over Temperature Error
Causes;Fuser Temperature reaches over 200C.
Remedy;Error clearance 1 Have you cleared the fuser error in the Special Operation Mode? Yes Wait until the Fuser Unit is enough cooled down. Then select the Special Operation Mode and clear the concerning error.  Wires 2 Are wires among Lamp (H1), Solid State Relay (SSR1) and Thermistors (TH1 & TH2) connected properly? No Connect them properly.  Solid State Relay (SSR1) 3 Does the error occur again even if you have cleared it in the Special Operation Mode? Yes Replace the Solid State Relay. Thermistors (TH1 & TH2) 4 Select the Information Mode, and then check the temperature of fuser detected by  Thermistors (TH1 & TH2). Item No. : 00 (Fuser temperature 1) 01 (Fuser temperature 2) Is each temperature normal? No Replace the concerning Thermistor.
Code;E-0002
Description;Fuser Low Temperature Errorr
Causes;1. Fuser Temperature at the time of turning on was 50 to 100 oC, but it does not rise up to 120 oC within 150 seconds after that. 2. Fuser Temperature at the time of turning on was higher than 100 oC, but it does not rise up to the setting temperature within 270 seconds after that
Remedy;Error clearance 1 Have you cleared the fuser error in the Special Operation Mode? Yes Wait until the Fuser Unit is enough cooled down. Then select the Special Operation Mode and clear the concerning error.  Wires 2 Are wires among Lamp (H1), Solid State Relay (SSR1) and Thermistors (TH1 & TH2) connected properly? No Connect them properly. Lamp (H1) 3 Unplug the machine, and then check the resistance of Lamp (H1) with the multimeter. Is it 15k ohm or lower? No Replace the Lamp.  Thermistors (TH1 & TH2) 4 Select the Information Mode, and then check the temperature of fuser detected by Thermistors (TH1 & TH2). Item No. : 00 (Fuser temperature 1) 01 (Fuser temperature 2) Is each temperature normal? No Replace the concerning Thermistor. Confirm that the machine is turned on, and then check the voltage of the orange line (J220-4, 220-5, 220-6). Is it 24V? No Replace the  DC Power Supply if there is no problem with the wires. DC Power Supply (DCP1) or Fuse 5 Confirm that the machine is turned off, and then check whether or not each Fuse is broken. Is any Fuse broken? Yes Replace the Fuse.  Relay (RY1) 6 Select the Operation Check Mode, and then change the signal of the following signal to “H”. Device Code : 22 (Fuser Relay) And check the resistance between the following points. Between RY1-2 and RY1-4 Between RY1-6 and RY1-8 Is the each resistance almost 0 ohm? No Replace the Relay. Solid State Relay (SSR1) 7 Select the Operation Check Mode, and then change the signal of the following signals to “H”. Device Code : 22 (Fuser Relay) 21 (Fuser Lamp 1) Then check the voltage between J600 and J601. Is it 0V? CAUTION: Change the signal of “21” (Fuser Lamp 1) to “L” after checking! Yes Replace the Solid State Relay No Replace the PW11720 PCB.
Code;E-0003
Description;Fuser Temperature Abnormal Fall Error
Causes;The difference of temperature between center and side of fuser becomes 50C or more.
Remedy;Error clearance 1 Have you cleared the fuser error in the Special Operation Mode? Yes Wait until the Fuser Unit is enough cooled down. Then select the Special Operation Mode and clear the concerning error.  Wires 2 Are wires among Lamp (H1), Solid State Relay (SSR1) and Thermistors (TH1 & TH2) connected properly? No Connect them properly.  Thermistors (TH1 & TH2) 3 Select the Information Mode, and then check the temperature of fuser detected by Thermistors (TH1 & TH2). Item No. : 00 (Fuser temperature 1) 01 (Fuser temperature 2) Is each temperature normal? No Replace the concerning Thermistor.
Code;E-0004
Description;Fuser Temperature Abnormal Fall Error
Causes;The Lamp of fuser lights (Signal HEAT1 is “H”) to heat up the Fuser Roller in the ready condition, but even 1C of temperature rise can not be accomplished within 30 seconds.
Remedy;Error clearance 1 Have you cleared the fuser error in the Special Operation Mode? Yes Wait until the Fuser Unit is enough cooled down. Then select the Special Operation Mode and clear the concerning error.  Wires 2 Are wires among Lamp (H1), Solid State Relay (SSR1) and Thermistors (TH1 & TH2) connected properly? No Connect them properly. Lamp (H1) 3 Unplug the machine, and then check the resistance of Lamp (H1) with the multimeter. Is it 15k ohm or lower? No Replace the Lamp.  Thermistors (TH1 & TH2) 4 Select the Information Mode, and then check the temperature of fuser detected by Thermistors (TH1 & TH2). Item No. : 00 (Fuser temperature 1) 01 (Fuser temperature 2) Is each temperature normal? No Replace the concerning Thermistor. Confirm that the machine is turned on, and then check the voltage of the orange line (J220-4, 220-5, 220-6). Is it 24V? No Replace the  DC Power Supply if there is no problem with the wires. DC Power Supply (DCP1) or Fuse 5 Confirm that the machine is turned off, and then check whether or not each Fuse is broken. Is any Fuse broken? Yes Replace the Fuse.  Relay (RY1) 6 Select the Operation Check Mode, and then change the signal of the following signal to “H”. Device Code : 22 (Fuser Relay) And check the resistance between the following points. Between RY1-2 and RY1-4 Between RY1-6 and RY1-8 Is the each resistance almost 0 ohm? No Replace the Relay. Solid State Relay (SSR1) 7 Select the Operation Check Mode, and then change the signal of the following signals to “H”. Device Code : 22 (Fuser Relay) 21 (Fuser Lamp 1) Then check the voltage between J600 and J601. Is it 0V? CAUTION: Change the signal of “21” (Fuser Lamp 1) to “L” after checking! Yes Replace the Solid State Relay No Replace the PW11720 PCB.
Code;E-0005
Description;Fuse Error
Causes;Fuse (F1) is broken.
Remedy;Wires 1 Is the wire between the Fuse and PW11720 PCB connected properly? No Connect it properly. DC Power Supply (DCP1) or Fuse 2 Confirm that the machine is turned OFF, and then check the Fuse. Is it OK? No Replace the Fuse with a new one. 3 Confirm that the machine is turned on, and then check the voltage of the orange line (J220-5). Is it 24V? No Replace the DC Power Supply if there is no problem with the wires.
Code;E-0010
Description;Main Motor Error
Causes;The Main Motor Output Detection Signal (MAINM_LD) continues to be “H” for 3 seconds or longer when the Main Motor is rotating.
Remedy;Wires 1 Is the wire between Main Motor and PW11720 PCB connected properly? No Connect it properly. DC Power Supply (DCP1) or Fuse 2 Confirm that the machine is turned on, and then check the voltage of the orange line (J220-5). Is it 24V? No Replace the DC Power Supply if there is no problem with the wires. Confirm that the machine is turned off, and then check whether or not each Fuse is broken. Is any Fuse broken? Yes Replace the Fuse. Main Motor (M1) 3 Check the operation of Main Motor in the Operation Check Mode of the Service Mode. Device Code : 00 (Main Motor) Does the Main Motor operate correctly? No Replace the Main Motor.
Code;E-0013
Description;Paper Tray Motor Error
Causes;The Paper Tray Motor Output Detection Signal (CSETM_LD) continues to be “H” for 3 seconds or longer when the Paper Tray Motor is rotating.
Remedy;Wires 1 Is the wire between Paper Tray Motor and PW11720 PCB connected properly? No Connect it properly.  DC Power Supply (DCP1) or Fuse 2 Confirm that the machine is turned off, and then check whether or not each Fuse is broken. Is any Fuse broken?
Code;E-0020
Description;Counter Error
Causes;The Counter Connection Detection Signal (COUNT_OPN) continues to be “L” for 1 second or longer after turning on.
Remedy;Service Mode 1 Has the setting of Adjustment Mode Item No.753 set to “1” ? Yes Set it to “0”.
Code;E-0031
Description;Image Corona Output Error
Causes;The Image Corona Output Detection Signal (IM_LD) continues to be “L” for 1 second or longer when the Image Corona is ON.
Remedy;Wire 1 Are wires among Image Corona, HV Power Supply PCB and PW11720 PCB connected properly? No Connect them properly. 2 (For Image Corona / Cleaning Roller only) Is the spring on the left bottom of the Process Unit OK? No Correct it properly. Image Corona (E-0031) 3 Is the Image Corona dirty? Yes Clean each Corona Wire, Grid Plate and housing. Is the Corona Wire broken? Yes Replace the Corona Wire. Cleaning Roller (E-0031) 4 Does the bias terminal plate touch to Cleaning Roller shaft properly? No Remove and reapply conductive grease to Cleaning Roller shaft. Relocate the bias terminal plates properly. Is grease applied enough? No Remove and reapply conductive grease to Cleaning Roller shaft. Transfer Corona (E-0033) 5 Is the Transfer Corona dirty? Yes Clean each Corona Wire and housing. Is the Corona Wire broken? Yes Replace the Corona Wire. Separation Corona (E-0032) 6 Is the  Separation Corona dirty? Yes Clean each Corona Wire and housing. Is the Corona Wire broken? Yes Replace the Corona Wire. HV Power Supply 7 Can you fix the problem if you replace the HV Power Supply? Yes OK
Code;E-0032
Description;Separation Corona Output Error
Causes;The Separation Corona Output Detection Signal (AC_LD) continues to be “L” for 1 second or longer when the Separation Corona is ON.
Remedy;Wire 1 Are wires among Image Corona, HV Power Supply PCB and PW11720 PCB connected properly? No Connect them properly. 2 (For Image Corona / Cleaning Roller only) Is the spring on the left bottom of the Process Unit OK? No Correct it properly. Image Corona (E-0031) 3 Is the Image Corona dirty? Yes Clean each Corona Wire, Grid Plate and housing. Is the Corona Wire broken? Yes Replace the Corona Wire. Cleaning Roller (E-0031) 4 Does the bias terminal plate touch to Cleaning Roller shaft properly? No Remove and reapply conductive grease to Cleaning Roller shaft. Relocate the bias terminal plates properly. Is grease applied enough? No Remove and reapply conductive grease to Cleaning Roller shaft. Transfer Corona (E-0033) 5 Is the Transfer Corona dirty? Yes Clean each Corona Wire and housing. Is the Corona Wire broken? Yes Replace the Corona Wire. Separation Corona (E-0032) 6 Is the  Separation Corona dirty? Yes Clean each Corona Wire and housing. Is the Corona Wire broken? Yes Replace the Corona Wire. HV Power Supply 7 Can you fix the problem if you replace the HV Power Supply? Yes OK
Code;E-0033
Description;Transfer Corona Output Error.
Causes;The Transfer Corona Output Detection Signal (TR_LD) continues to be “L” for 1 second or longer when the Transfer Corona is ON.
Remedy;Wire 1 Are wires among Image Corona, HV Power Supply PCB and PW11720 PCB connected properly? No Connect them properly. 2 (For Image Corona / Cleaning Roller only) Is the spring on the left bottom of the Process Unit OK? No Correct it properly. Image Corona (E-0031) 3 Is the Image Corona dirty? Yes Clean each Corona Wire, Grid Plate and housing. Is the Corona Wire broken? Yes Replace the Corona Wire. Cleaning Roller (E-0031) 4 Does the bias terminal plate touch to Cleaning Roller shaft properly? No Remove and reapply conductive grease to Cleaning Roller shaft. Relocate the bias terminal plates properly. Is grease applied enough? No Remove and reapply conductive grease to Cleaning Roller shaft. Transfer Corona (E-0033) 5 Is the Transfer Corona dirty? Yes Clean each Corona Wire and housing. Is the Corona Wire broken? Yes Replace the Corona Wire. Separation Corona (E-0032) 6 Is the  Separation Corona dirty? Yes Clean each Corona Wire and housing. Is the Corona Wire broken? Yes Replace the Corona Wire. HV Power Supply 7 Can you fix the problem if you replace the HV Power Supply? Yes OK
Code;E-0034
Description;Bias Output Error
Causes;Bias Output Detection Signal (BIAS_LD) continues to be “L” for 1 second or longer when a specified bias is supplied to the corresponding Developer Unit components.
