Code;01
Display;ALERT RIBBON OUT
Description;The printer stops and the ALERT light flashes.
Causes;In thermal transfer mode, ribbon is not loaded or incorrectly loaded. In thermal transfer mode, the ribbon sensor is not detecting ribbon that is loaded incorrectly. In thermal transfer mode, media is blocking the ribbon sensor. In thermal transfer mode, the printer did not detect the ribbon even though it is loaded correctly. If you are using direct thermal media, the printer is waiting for ribbon to be loaded because it is incorrectly set for thermal transfer mode.
Remedy;Load ribbon correctly. 1. Load ribbon correctly. 2. Calibrate the sensors.1. Load media correctly. 2. Calibrate the sensors. 1. Print a sensor profile.See Print Sensor Profile on page 66. The ribbon out threshold (marked by the word RIBBON) is likely too high, above the black area that indicates where the ribbon is detected. 2. Calibrate the sensors or load printer defaults. See Calibrate Media and Ribbon Sensors on page 67 or Load Factory Defaults on page 64. Set the printer for Direct Thermal mode. See Set Ribbon Use on page 65.
Code;02
Display;WARNING RIBBON IN
Description;The ALERT light flashes.
Causes;Ribbon is loaded, but the printer is set for direct thermal mode.
Remedy;Ribbon is not required with direct thermal media. If you are using direct thermal media, remove ribbon unless you are using it to protect the printhead. This error message will not affect printing. If you are using thermal transfer media, which requires ribbon, set the printer for Thermal Transfer mode. See Set Ribbon Use on page 65.
Code;03
Display;ALERT PAPER OUT
Description;The printer stops and the ALERT light flashes.
Causes;Media is not loaded or is loaded incorrectly. Misaligned media sensor. The printer is set for noncontinuous media, but continuous media is loaded.
Remedy;Load media correctly. Check position of the media sensor. Install proper media type, or reset printer for current media type and perform calibration.
Code;04
Display;ALERT HEAD OPEN
Description;The printer stops and the ALERT light flashes.
Causes;The printhead is not fully closed. The head open sensor is not working properly.
Remedy;Close printhead completely. Replace the sensor.
Code;05
Display;WARNING HEAD TOO HOT
Description;The printer stops and the ALERT light flashes.
Causes;The printhead is over temperature.
Remedy;Allow the printer to cool. Printing automatically resumes when the printhead elements cool to an acceptable operating temperature.
Code;06
Display;WARNING HEAD COLD
Description;The printer stops and the ALERT light flashes.
Causes;The printhead is under temperature. The printhead data cable is not properly connected.
Remedy;Continue printing while the printhead reaches the correct operating temperature. If the error remains, the environment may be too cold for proper printing. Relocate the printer to a warmer area. Caution • Turn off (O) the printer before performing this procedure. Failure to do so can damage the printhead. 1. Turn Off (O) the printer. 2. Disconnect and reconnect the data cable to the printhead. 3. Ensure that the cable connector is fully inserted into the printhead connector. 4. Turn on (I) the printer.
Code;07
Display;HEAD ELE. BAD
Description;The printer stops.
Causes;The printhead is not installed. The printhead data cable is not connected. The printhead is bad.
Remedy;Caution • Turn off (O) the printer before performing this procedure. Failure to do so can damage the printhead. 1. Turn Off (O) the printer. 2. Disconnect and reconnect the data cable to the printhead. 3. Ensure that the cable connector is fully inserted into the printhead connector. 4. Turn on (I) the printer. 5. If the problem persists, replace the printhead.
Code;08
Display;OUT OF MEMORY CREATING BITMAP
Description;
Causes;Creating Bitmap The bitmap size (label length/width) does not fit in available memory.
Remedy;You may do any of the following: • Press PAUSE. Send a -HM ZPL command to the printer to display the amount of free memory. Then redesign the graphic/format to fit available memory, or remove items from memory to create more space. • Press PAUSE to skip the formatting step in process and proceed to the next step. With the printer paused, press CANCEL. The printer skips the current label formatting process and goes to the next label. • Turn the printer Off (O) and then On (I) to clear the printer’s memory.
Code;09
Display;OUT OF MEMORY STORING BITMAP
Description;
Causes;Storing Bitmap Not enough memory is available to store the bitmap created.
Remedy;You may do any of the following: • Press PAUSE. Send a -HM ZPL command to the printer to display the amount of free memory. Then redesign the graphic/format to fit available memory, or remove items from memory to create more space. • Press PAUSE to skip the formatting step in process and proceed to the next step. With the printer paused, press CANCEL. The printer skips the current label formatting process and goes to the next label. • Turn the printer Off (O) and then On (I) to clear the printer’s memory.
Code;10
Display;OUT OF MEMORY BUILDING FORMAT
Description;
Causes;Building Format Label is too complex.
Remedy;You may do any of the following: • Press PAUSE. Send a -HM ZPL command to the printer to display the amount of free memory. Then redesign the graphic/format to fit available memory, or remove items from memory to create more space. • Press PAUSE to skip the formatting step in process and proceed to the next step. With the printer paused, press CANCEL. The printer skips the current label formatting process and goes to the next label. • Turn the printer Off (O) and then On (I) to clear the printer’s memory.
Code;11
Display;OUT OF MEMORY STORING FORMAT
Description;
Causes;Storing Format Format is too large to fit in available memory.
