Code;01
Display;ERROR CONDITION INVALID HEAD
Description;The ERROR light flashes.
Causes;The printhead was replaced with one that is not a genuine Zebra™ printhead.
Remedy;Install a genuine Zebra printhead.
Code;02
Display;ERROR CONDITION RIBBON OUT
Description;"The printer stops; the ERROR light flashes."
Causes;In thermal transfer mode, ribbon is not loaded or incorrectly loaded. In thermal transfer mode, the ribbon sensor is not detecting ribbon that is loaded incorrectly. In thermal transfer mode, media is blocking the ribbon sensor. In thermal transfer mode, the printer did not detect the ribbon even though it is loaded correctly.
Remedy;Load ribbon correctly. 1. Load ribbon correctly. See Load Ribbon on page 64. 2. Calibrate the sensors. See Calibrate Media and Ribbon Sensor Sensitivity on page 90. 1. Load media correctly. See Load Media on page 58. 2. Calibrate the sensors. See Calibrate Media and Ribbon Sensor Sensitivity on page 90. 1. Print a sensor profile. See Print Sensor Profile on page 89. The ribbon out threshold (marked by the word RIBBON) is likely too high, above the black area that indicates where the ribbon is detected. 2. Calibrate the sensors or load printer defaults. See Calibrate Media and Ribbon Sensor Sensitivity on page 90 or LOAD DEFAULTS on page 73.
Code;03
Display;WARNING RIBBON IN
Description;The ERROR light flashes.
Causes;Ribbon is loaded, but the printer is set for direct thermal mode.
Remedy;Ribbon is not required with direct thermal media. If you are using direct thermal media, remove the ribbon. This error message will not affect printing. If you are using thermal transfer media, which requires ribbon, set the printer for Thermal Transfer mode. See Select Print Method on page 81.
Code;04
Display;ERROR CONDITION PAPER OUT
Description;"The printer stops; the ERROR light flashes."
Causes;The media is not loaded or is loaded incorrectly. Misaligned media sensor. The printer is set for noncontinuous media, but continuous media is loaded.
Remedy;Load media correctly. See Load Media on page 58. Check position of the media sensor. Install proper media type, or reset printer for current media type and perform calibration.
Code;05
Display;ERROR CONDITION HEAD OPEN
Description;"The printer stops; the ERROR light flashes."
Causes;The printhead is not fully closed. The head open sensor is not working properly.
Remedy;Replace the sensor.
Code;06
Display;THERMISTOR FAULT
Description;The ERROR light flashes.
Causes;The printhead has a faulty thermistor.
Remedy;Replace the printhead.
Code;07
Display;WARNING HEAD COLD, THERMISTOR FAULT, ERROR CONDITION HEAD ELEMENT BAD
Description;"The printer stops; the ERROR light is on; the printer cycles through these three messages."
Causes;The printhead data cable is not properly connected. The printhead has a faulty thermistor.
Remedy;Caution • Turn off (O) the printer before performing this procedure. Failure to do so can damage the printhead. 1. Turn off (O) the printer. 2. Disconnect and reconnect the data cable to the printhead. 3. Ensure that the cable connector is fully inserted into the printhead connector. 4. Turn on (I) the printer. Replace the printhead.
Code;08
Display;WARNING HEAD COLD
Description;The printer prints while the ERROR light flashes.
Causes;The printhead temperature is approaching its lower operating limit. The printhead data cable is not properly connected. The printhead has a faulty thermistor.
