Code;01
Display;
Description;All LEDs light, but nothing displays on LCD and printer does not operate.
Causes;Main logic board or Flash faulty.
Remedy;Download new Flash or replace the main logic board.
Code;02
Display;
Description;All LEDs flash.
Causes;No significant amount of DRAM tested good.
Remedy;Replace the main logic board.
Code;03
Display;
Description;Take-Label LED flashes.
Causes;Printer misconfigured for Peel-Off Mode.
Remedy;If peel-off is desired, check Take-Label sensor.
Code;04
Display;
Description;Printer locks up while running Power-On Self Test.
Causes;Main logic board failure.
Remedy;Replace the main logic board.
Code;05
Display;EEPROM checksum invalid
Description;
Causes;EEPROM checksum is incorrect.
Remedy;Replace the main logic board.
Code;06
Display;ERROR CONDITION PAPER OUT
Description;
Causes;No media loaded or incorrectly loaded. Misadjusted media sensor. Maximum label length set shorter than label length. Printer set for non-continuous media, but continuous media is loaded.
Remedy;Load media correctly. Check media sensor position and sensitivity. Verify maximum label length setting is correct. Install proper media or reset printer for current media type.
Code;07
Display;ERROR CONDITION RIBBON OUT
Description;
Causes;For Thermal Transfer: Ribbon not loaded or incorrectly loaded. or Ribbon sensor not sensing ribbon that is correctly loaded.
Remedy;Load ribbon correctly. Ensure snap plate is properly installed. Perform media and ribbon sensor calibration.
Code;08
Display;WARNING RIBBON IN
Description;
Causes;For Direct Thermal: Ribbon loaded unnecessarily.
Remedy;Remove ribbon. Verify snap plate is properly installed.
Code;09
Display;ERROR CONDITION HEAD OPEN
Description;Printer stops and ERROR LED flashes.
Causes;Printhead is not fully closed. Head-open sensor not detecting position flag, or flag is not in the proper position.
Remedy;Close printhead completely. Check head-open sensor and flag for proper operation.
Code;10
Display;WARNING HEAD OVERTEMP
Description;Printer stops and ERROR LED flashes.
Causes;Printhead element is overheated.
Remedy;Printer resumes printing when the printhead element cools to normal operating temperature.
Code;11
Display;WARNING HESD UNDERTEMP
Description;Printer stops and ERROR LED flashes.
Causes;Printhead element is not hot enough to print properly. Printhead data cable not properly connected.
Remedy;Environment too cold for proper printing. Relocate printer to warmer area. Allow printhead to cool. Disconnect and reconnect printhead cables. Ensure cables are fully inserted into connectors.
Code;12
Display;ERROR CONDITION CUTTER JAMMED
Description;
Causes;Cutter blade is in the media path.
Remedy;Turn power Off (O). Remove media, reload media, and turn power On (l). If the error condition persists, check cutter sensors and control board. Replace if necessary.
Code;13
Display;ERROR CONDITION OUT OF MEMORY
Description;Printer stops and PAUSE LED lights.
Causes;Not enough memory to perform the function indicated in the second line of the display. (Printer may not be configured for continuous label stock with the maximum label length set too long.) Functions: 1. Creating a bitmap size is larger than label length/ width specified. 2. Storing a bitmap: Not enough memory available to store bitmap created. 3. Building a format: Label is too complex. 4. Storing a format size too large to fit in available memory. 5. Storing a graphic image is too large to fit in available memory. 6. Storing a font: Not enough memory to store font.
Remedy;You may do any of the following: 7. Storing errors: With PAUSE on, use the -HM ZPL II command to display the amount of memory available. Redesign graphic/format to fit in available memory or remove items from memory to create more space. or 8. Press PAUSE to skip that step in the process and continue to the next step. 9. With Pause on, press CANCEL— printer skips that label formatting process and continues to the next label format. 10. Turn printer Off (O) to clear printer memory and start over.
Code;14
Display;
Description;Poor print quality.
Causes;Darkness set too low. Incorrect media and ribbon. Printhead just replaced. Incorrect printhead adjustments. Printhead resistance not configured to proper value.
Remedy;Reconfigure darkness setting. Replace media and ribbon. Ensure printhead is installed properly with no wires or debris caught underneath. Perform required adjustments. Reconfigure printhead resistance.
Code;15
Display;
Description;Truncated print, no print, or FEED operates incorrectly while using non-continuous media.
Causes;Maximum label length parameter set less than actual label length. Printer in Rewind or Peel-Off Mode turned on without media or liner around rewind spindle.
Remedy;Set correct label length. Load media correctly for Rewind or Peel-Off Mode.
Code;16
Display;
Description;Long vertical tracks of missing print on several labels.
Causes;Wrinkled ribbon. Print element damaged.
Remedy;Refer to Wrinkle Ribbon Symptom on page 3-16 of this table. Replace printhead.
Code;17
Display;
