Code;11-2Txx
Display;11–2Txx (Paper mismatch error)
Description;11-2T11 Tray 1 paper mismatch 11-2T21 Tray 2 paper mismatch 11-2T31 Tray 3 paper mismatch 11-2T41 Tray 4 paper mismatch 11-2T61 MP tray paper mismatch
Code;A1-xxxx
Display;A1–xxxx (Motor error)
Description;A1-1111 Main Motor Failure: #A1-1111. Turn off then on. Call for service if the problem persists. A1-1113 Main Motor Failure: #A1-1113. Turn off then on. Call for service if the problem persists. A1-1211 Fuser Motor Failure: #A1-1211. Turn off then on. Call for service if the problem persists. A1-1213 Fuser Motor Failure: #A1-1213. Turn off then on. Call for service if the problem persists. A1-2111 OPC Motor Failure: #A1-2111. Turn off then on. Call for service if the problem persists. A1-2113 OPC Motor Failure: #A1-2113. Turn off then on. Call for service if the problem persists. A1-5113 Supply Motor Failure: #A1-5113. Turn off then on. Call for service if the problem persists. A1-5512 Supply Motor Failure: #A1-5512. Turn off then on. Call for service if the problem persists. A1-5513 Supply Motor Failure: #A1-5513. Turn off then on. Call for service if the problem persists. A1-5610 Supply Motor Failure: #A1-5610. Turn off then on. Call for service if the problem persists.
Code;A2-xxxx
Display;A2–xxxx (Fan error)
Description;A2-1221 SMPS Fan Failure: #A2-1221. Open the door, then close it. Call for service if the problem persists. A2-1223 SMPS Fan Failure: #A2-1223. Open the door, then close it. Call for service if the problem persists. A2-1521 Duplex Fan Failure: #A2-1521. Open the door, then close it. Call for service if the problem persists. A2-1523 Duplex Fan Failure: #A2-1523. Open the door, then close it. Call for service if the problem persists. A2-2611 Development Fan Failure: #A2-2611. Turn off then on. Call for service if the problem persists. A2-2613 Development Fan Failure: #A2-2613. Turn off then on. Call for service if the problem persists.
Code;A3-xxxx
Display;A3–xxxx (Sensor error)
Description;A3-3111 Temperature Sensor Failure: #A3-3111. Turn off then on. Call for service if the problem persists. A3-3112 Temperature Sensor Failure: #A3-3112. Turn off then on. Call for service if the problem persists. A3-3113 Temperature Sensor Failure: #A3-3113. Turn off then on. Call for service if the problem persists. A3-3114 Temperature Sensor Failure: #A3-3114. Turn off then on. Call for service if the problem persists. A3-3210 Temperature Sensor Failure: #A3-3210. Turn off then on. Call for service if the problem persists. A3-3211 Temperature Sensor Failure: #A3-3211. Turn off then on. Call for service if the problem persists. A3-3212 Temperature Sensor Failure: #A3-3212. Turn off then on. Call for service if the problem persists. A3-3310 Temperature Sensor Failure: #A3-3310. Turn off then on. Call for service if the problem persists. A3-3311 Temperature Sensor Failure: #A3-3311. Turn off then on. Call for service if the problem persists. A3-3312 Temperature Sensor Failure: #A3-3312. Turn off then on. Call for service if the problem persists. A3-3410 Humidity Sensor Failure: #A3-3410. Turn off then on. Call for service if the problem persists. A3-3411 Humidity Sensor Failure: #A3-3411. Turn off then on. Call for service if the problem persists. A3-3412 Humidity Sensor Failure: #A3-3412. Turn off then on. Call for service if the problem persists.
Code;C1-xxxx
Display;C1–xxxx (Toner cartridge error)
Description;C1-1110 Prepare new toner cartridge. C1-111A Shake toner cartridge and then install. Replace toner cartridge if the problem persists. C1-1140 End of life. Replace with new toner cartridge. C1-1150 Replace with new toner cartridge. C1-1160 Replace with new toner cartridge. C1-1313 Shake toner cartridge and then install. Call for service if the problem persists. C1-1314 Did not supply enough toner. Remove seal tape of toner cartridge or shake it. Call for service if the problem persists. C1-1411 Toner cartridge is not installed. Install the cartridge. C1-1512 Toner cartridge is not compatible. Check the user guide.
Code;C3-xxxx
Display;C3–xxxx (Drum unit error)
Description;C3-1110 Prepare new imaging unit. C3-1140 End of life. Replace with new imaging unit. C3-1150 Replace with new imaging unit. C3-1170 End of life. Replace with new imaging unit. C3-1211 Imaging Unit Failure: #C3-1211. Please turn off then on. C3-1312 Imaging Unit Failure: #C3-1312. Install imaging unit again. C3-1411 Imaging unit is not installed. Install the unit. C3-1414 Imaging Unit Failure: #C3-1414. Install imaging unit again. C3-1422 Imaging unit requires chargers cleaning. Clean the unit. C3-1512 Imaging unit is not compatible. Check the user guide.
Code;C5-xxxx
Display;C5–xxxx (Transfer Roller error)
