Code;01.0:YZ
Description;Communication with Main PCA failed.
Remedy;• Switch the Power OFF from the back of the Printer and disconnect the Power cord. Reconnect the power cord and power On the Printer. • Remove the formatter and reinsert it again. Ensure that it connects properly in the Main PCA connector. • If the System Error continues, replace the Main PCA. • If the System Error continues, replace the Formatter.
Code;01.1:YZ
Description;Error in the Print Mech PCA.
Remedy;• Switch the Power OFF from the back of the Printer and disconnect the Power cord. Reconnect the power cord and power On the Printer. • If the System Error continues, replace the Main PCA. • If the System Error continues, replace the Formatter.
Code;01.2:YZ
Description;Failure reading acumen chip of an Ink Supply Station.
Remedy;• Switch the Power OFF from the back of the Printer and disconnect the Power cord. Reconnect the power cord and power On the Printer. • Check that there are not two cartridges of the same color installed. • Perform the Ink Delivery System diagnostic test. – If the test finds that the ink supply is defective, replace it. – If the test does not find any errors, remove all the ink supplies from the ISS and reboot the printer. • Install the ink cardtriges with the printer booted in normal mode. Use the replacement option available from the Front Panel and install the cartridges one by one. If an error appears after installing a supply, the last supply you installed is defective. Replace it. • If the System Error continues, replace the Main PCA. • If the System Error continues, replace the Left Ink Supply Station. • If the System Error continues, replace the Right Ink Supply Station.
Code;01.3:YZ
Description;Device I2C acumen Right Ink Supply Station failure.
Remedy;• Switch the Power OFF from the back of the Printer and disconnect the Power cord. Reconnect the power cord and power On the Printer. • Check that the cables between the Right Ink Supply Station and PrintMech PCA are not damaged and are correctly connected. • Perform the Ink Delivery System diagnostic test to troubleshoot the problem further. • If the System Error continues, replace the Right Ink Supply Station.
Code;02.1:YZ
Description;Problem with the Carriage PCA.
Remedy;• Switch the Power OFF from the back of the Printer and disconnect the Power cord. Reconnect the power cord and power On the Printer. • Check that the Trailing Cable is not damaged. • Check that the Trailing Cable is correctly connected between the Main PCA and Carriage PCA. • If the System Error continues, replace the Trailing Cable and Carriage PCA Cover.. • If the System Error continues, replace the Carriage PCA. • If the System Error continues, replace the Main PCA.. • Replace the Carriage Assembly.
Code;03.0:10
Description;Battery of Real Time Clock ran down.
Remedy;Replace the battery: 1Turn the printer off and unplug the cable. Unplug any network or USB cables. 2Loosen the screws that attach the formatter to the printer with your fingers, or with the help of a flat screwdriver, and remove the formatter. 3Locate the round, flat battery in the formatter. 4Push the battery slightly to one side and then pull it up. A little force may be required. 5Insert the new battery by pressing it down. 6Insert the formatter into the printer by pressing it down, and tighten the screws. 7Reconnect the cables and turn the printer on.
Code;03:YZ
Description;Problem with Power Supply Unit.
Remedy;• Switch the Power OFF from the back of the Printer and disconnect the Power cord. Reconnect the power cord and power On the Printer. • Perform the Electronics Module Test Diagnostic to troubleshoot the problem further. • If the System Error continues, replace the Power Supply Unit (PSU).
Code;06:YZ
Description;Failure reading/writing NVM in Hard disk.
Remedy;• Switch the Power OFF from the back of the Printer and disconnect the Power cord. Reconnect the power cord and power On the Printer. • If the System Error continues, replace the Formatter.
Code;08:YZ
Description;(or Front Panel is blank) No comunication between the Front Panel and the Main PCA.
Remedy;• Switch the Power OFF from the back of the Printer and disconnect the Power cord. Reconnect the power cord and power On the Printer. • Check that the Front Panel interface cable is not damaged and is correctly connected between the Main PCA and the Front Panel. • Check that the connections between the Formatter and the Main PCA are not damaged and are correctly connected. • If the System Error continues, replace the Formatter. • If the System Error continues, replace the Main PCA. • If the System Error continues, replace the Front Panel.
Code;11:YZ
Description;Trailing Cable does not seem to be detected.
Remedy;• Switch the Power OFF from the back of the Printer and disconnect the Power cord. Reconnect the power cord and power On the Printer. • Check that the Trailing Cable is not damaged. • Check that the Trailing Cable is correctly connected betwen the Main PCA and Carriage PCA and make sure that the connectors in these boards are not damaged. • If the System Error continues, replace the Trailing Cable. • If the System Error continues, replace the Main PCA. • If the System Error continues, replace the Carriage PCA.
Code;21.1:YZ
Description;Fail moving the Primer Motor of the Service Station.
