Code;0000-0059
Description;00.00. Unknown Service Part
Causes;59. MOTOR_SERVO_SHUTDOWN
Remedy;
Code;0001-0082
Description;Real Time Clock (RTC) Battery ran down.
Causes;
Remedy;How to solve. Remote troubleshooting (call agent) 1. The call agent asks the customer to go to the Support Menu by pressing the Power key continuously for 15 seconds. 2. Go to the Diagnostics Menu and select RTC Battery Status to check whether the RTC Battery has actually expired. 3. If yes, the call agent should arrange a service engineer visit to replace the RTC battery by replacing the Main PCA. Main PCA Onsite troubleshooting and solution (service engineer)1. Replace the Main PCA, see Main PCA. 2. Switch on the printer and go to Extended Support Menu Extended Support Menu. Select RTC Battery Expired option from the Reset Menu in order to reset the RTC battery expired flag.3. Go back and select Set Date and Time from the Service Menu Set the correct date and time.
Code;0004-0001
Description;Printer Bundle Board communication failure or malfunction
Causes;Bundle FFC, Main PCA
Remedy;How to solve. Remote troubleshooting (call agent)1. Switch the power off and disconnect the power cord. Reconnect the power cord and power on the printer.2. The call agent should arrange a service engineer visit to change the Bundle PCA and follow steps below on Onsite Troubleshooting: Printer Bundle Board3. If a different system error is displayed then the call agent should perform the applicable troubleshooting procedure.Onsite troubleshooting and solution (service engineer)1. Remove covers and check that all the cables in the Bundle PCA and associated parts are correctly connected, and that none of them is damaged. If any cable is disconnected then reconnect it, and power on the printer again to check whether the system error has disappeared. Important note: If any cable is damaged then order a Cable Service Kit: Cables Sk2. Replace the Bundle PCA, see Bundle Board. Printer Bundle Board3. Replace the Bundle FFC cable, see Bundle Board FFC cable. 4. Replace the Main PCA (MPCA See Main PCA)
Code;0008-0001
Description;Front Panel does not respond
Causes;
Remedy;Onsite troubleshooting and solution (service engineer)1. This error never appears in the Front Panel, it is only logged into the Error History, and is equivalent to the 3 beeps during printer startup.2. It happens when there is no communication between the Front Panel and the Main PCA, see Printer shows Resuming Screen during OOBE.
Code;0009-0101
Description;Scanner Bundle Board PCA
Causes;Main PCA
Remedy;Remote troubleshooting (call agent)1. Switch the power off and disconnect the power cord. Reconnect the power cord and power on the printer.2. The call agent should arrange a service engineer visit to change the Scanner Bundle PCA, and follow the Onsite troubleshooting below: Scanner Bundle Board. Board3. If a different system error is displayed then the call agent should perform the applicable troubleshooting procedure.Onsite troubleshooting and solution (service engineer)1. Remove covers and check that the cables in the Scanner Bundle PCA and associated parts are correctly connected and not damaged. If any cable is disconnected then reconnect it, and power on the printer again to check whether the system error has disappeared. IMPORTANT: If any cable is damaged then order the appropriate Service Kit: Cables and Sensors 2. Replace the Scanner Bundle PCA, see Scan Bundle Board F9A30-67029. 3. Replace the Main PCA (MPCA See Main PCA)
Code;0009-0174
Description;Scanner bundle PCA Non-volatile memory issue
Causes;
Remedy;Remote troubleshooting (call agent)1. Switch the unit off and on again.2. If the problem persist, go to the Extended support menu and use the saved Scanner calibrations.Onsite troubleshooting and solution (service engineer) Ensure the Main and Scan Bundle Board are properly connected, or replace Scan Bundle Board.
Code;0009-0201
Description;Scanner Motor failure
Causes;Motor, transmission, pinches, or advance rollers
Remedy;Remote troubleshooting (call agent)1. Switch the power off and disconnect the power cord. Reconnect the power cord and power on the printer.2. Enter the support menu, see Entering the support menus, and run the Scanner Media Drive diagnostics test.3. Depending on the result, the call agent should arrange a service engineer visit to change the scanner motor and transmission, or any of the service parts involved on the media drive.Onsite troubleshooting and solution (service engineer)1. Replace the scanner motor and transmission.2. Ensure the pinches and advance rollers turn freely, and the transmission to the sliders works properly.3. Run the Scanner Media Drive diagnostics test to ensure the system works properly after the repair.
Code;0009-0301
Description;Scanbar failure
Causes;
Remedy;Remote troubleshooting (call agent)1. Switch the power off and disconnect the power cord. Reconnect the power cord and power on the printer. If the error persist, the call agent should arrange a service engineer visit.2. Print the scanner diagnostic plot or calibrate it.3. Scan it and check the result.Onsite troubleshooting and solution (service engineer)1. Check the Scanbar connections to the main PCA.2. Replace the Scanbars set, see Scanbars F9A30-67017 (HP DesignJet T830 MFP only). NOTE:Please remember all 3 scanbars, together with the 3 white calibration surfaces, need to be replaced.3. Print the scanner calibration plot and calibrate them.
Code;0009-0401
Description;Scanner Slider failure
Causes;
Remedy;"Remote troubleshooting (call agent) Ask the customer to open the scanner lid and check:1. That none of the sliders surface is stained, dirty or showing symptoms of wear.2. That the sliders aren’t blocked, either:a. In Z (vertical) (the springs should push the slider against the Scanbar when the lid is closed) or;b. In Y (they move back and forth when the lid is open and the paper motion wheels are moved by hand).Onsite troubleshooting and solution (service engineer)1. If the sliders are in bad condition due to dirt or wear; replace the 3 sliders with new ones.2. In case of a blocked mechanism in Z; remove the scanner platen and clean any possible paper jam, staple, or whatever else is preventing the slider movement. Ensure that the springs providing the Z movement are in place and work properly.3. In case of a failure in Y movement; ensure that the transmission located on the right side of the scanner is working properly. It might involve the rear wheels ensuring the original advance motion and the right transmission to the sliders."
Code;0021-0017
Description;Service station is not able to move all the way
Causes;Print Bundle PCA
Remedy;Remote troubleshooting (call agent)1. Switch the power off and disconnect the power cord.2. Open the PHA door and look for paper remains that could be blocking the SVS movement.3. Reconnect the power cord and power on the printer.4. The call agent should arrange a service engineer visit to change the Service Station, and follow the Onsite troubleshooting below: Service station assembly5. If a different system error is displayed then the call agent should perform the applicable troubleshooting procedure.Onsite troubleshooting and solution (service engineer)1. Remove covers and check that the cables from the Service Station to the Bundle PCA are correctly connected and not damaged. Important note: If any cable is disconnected then reconnect it, and power on the printer again to check whether the system error has disappeared. If any cable is damaged then order a Cable Service Kit. Cables Sk . CQ890-670212. Make sure that the Service Station path is clear. Remove any visible obstacles (screws, plastic parts, etc.) restricting the movement of the Service Station.3. Go to Support Menu, see Entering the support menus and run the Service Station diagnostic test, see 4.11 Service Station to check whether the system error has disappeared.4. Replace the Service Station, see Service Station. Service station assembly5. Replace the Bundle Board, see Bundle Board.
Code;0021-0059
Description;21.00. Service station assy
Causes;59. MOTOR_SERVO_SHUTDOWN
Remedy;
Code;0021-0132
Description;Weak primer motor or underpowered motor
Causes;Print Bundle PCA
Remedy;Remote troubleshooting (call agent)1. Switch the power off and disconnect the power cord. Reconnect the power cord and power on the printer.2. If the issue persists, the call agent should arrange a service engineer visit to change the Priming motor, and follow the Onsite troubleshooting below: Priming motor assembly3. If a different system error is displayed then the call agent should perform the applicable troubleshooting procedure.Onsite troubleshooting and solution (service engineer)1. Switch the power off and disconnect the power cord. Reconnect the power cord and power on the printer.2. Remove the covers and check that the cable of the Prime Pump is connected to the Pump and Print Bundle PCA and it is not damaged. Check also for disconnected air tubes, from Prime pump up to carriage couplingIMPORTANT:If the cable is not connected then reconnect it, and power on the printer again to check whether the error has disappeared. IMPORTANT: If the cable is damaged then order a Cable Service Kit: Cables Sk3. Replace the Pump motor, see Prime Pump. Prime pump 4. Replace the Print bundle PCA, see Bundle Board.
Code;0021-0161
Description;Priming motor or electrical failure
Causes;Print Bundle PCA
Remedy;Remote troubleshooting (call agent)1. Switch the power off and disconnect the power cord. Reconnect the power cord and power on the printer.2. If the issue persists, the call agent should arrange a service engineer visit to change the Priming motor, and follow the Onsite troubleshooting below: Priming motor assembly3. If a different system error is displayed then the call agent should perform the applicable troubleshooting procedure.Onsite troubleshooting and solution (service engineer)1. Switch the power off and disconnect the power cord. Reconnect the power cord and power on the printer.2. Remove the covers and check that the cable of the Prime Pump is connected to the Pump and Print Bundle PCA and it is not damaged.IMPORTANT:If the cable is not connected then reconnect it, and power on the printer again to check whether the error has disappeared.IMPORTANT:If the cable is damaged then order a Cable Service Kit: Cables Sk3. Replace the Pump motor, see Prime Pump. Prime pump4. Replace the Print bundle PCA, see Bundle Board.
Code;0021-0180
Description;Air Leak in Priming System
Causes;Prime pump
Remedy;Remote troubleshooting (call agent)1. Switch the power off and disconnect the power cord. Reconnect the power cord and power on the printer.2. The call agent should arrange a service engineer visit to check or replace the prime air circuit, and follow the Onsite troubleshooting below.3. If a different system error is displayed then the call agent should perform the applicable troubleshooting procedure.Onsite troubleshooting and solution (service engineer)1. Switch the power off and disconnect the power cord. Reconnect the power cord and power on the printer.2. Remove the covers and check that the Prime Pump air circuit has a leakage, and inspect fluidic connections or replace them.IMPORTANT:If fluidic connections are disconnected, reconnect them and ensure they are properly fit.3. If still there’s an obvious leakage, replace them: Fluidic pump . carriage circuit4. Replace the Pump motor, see Prime Pump. Prime pump.
Code;0024-0000
Description;24. IDS startup
Causes;No ink flow to PHA
Remedy;
Code;0024-0000
Description;The ink does not flow to the PHA during the PHA startup process
Causes;PHA, ISS, RIDS
Remedy;Remote troubleshooting (call agent)1. Ask the customer to try the process again. Reseat the PHA and ensure the ink tube connections are correct. Also ask the customer to check supplies are properly inserted. Customer should see a green lock in the tubes, see Ink Tubes (RIDS). 2. Ask the customer to check the error log (EWS or Front Panel) and list/send the full error log. The last 2 ciphers of the error code indicate the specific PHA failure. The call agent will note the complete system error for failure analysis later.3. The call agent will arrange the shipment of a PHA replacement kit. If a new PHA does not solve the issue, the call agent should arrange a service visit.Onsite troubleshooting and solution (service engineer)1. Go to Support Menu, see Entering the support menus, and run the ISS diagnostic test, see 4.12 ISS. 2. If the test passes, retry the startup with a new PHA. Check that the PHA is correctly latched to ensure fluidic connection between the printer RIDS and PHA, and check the supplies are properly inserted.3. If the startup fails again with the same error code, replace the RIDS, see RIDS (Ink Tubes).
Code;0024-1000
Description;24. IDS startup
Causes;Out of ink ,faulty or missing cartridge
Remedy;
Code;0024-1000
Description;Out of ink ,faulty or missing cartridge during the PHA startup process
Causes;Supplies
Remedy;Remote troubleshooting (call agent)1. This error can show up if any of the supplies has popped out during the ink pumping sequence. Ask the customer to open the ISS door and check that all the supplies are well in position. If any of the supplies has popped out, ask the customer to reinsert it/them and retry the startup.2. If all the supplies were well inserted, ask the customer to try the process again with a new supply. It is not required to replace the PHA as the same one can be used to retry the process.3. If the supply was prematurely detected as OOI, the call agent will arrange a shipment for the faulty HP supply replacement.4. The last 2 ciphers of the error code indicate the specific PHA failure. The call agent will note the complete system error for failure analysis later.
Code;0024-1000
Description;24.10. OOI, Leakage or Missing Ctg
Causes;Last 4 bits interpreted as 0=working 1=not working, order is KCMY
Remedy;
Code;0024-1100
Description;24. IDS startup
Causes;Out of ink detected in altered supplies
Remedy;
Code;0024-1100
Description;Out of ink detected in altered supplies during the startup process
Causes;PHA
Remedy;Remote troubleshooting (call agent)1. Ask the customer to try the process again with a new unused HP supply. It is not required to replace the PHA as the same one can be used to retry the process.2. The last 2 ciphers of the error code indicate the specific PHA failure. The call agent will note the complete system error for failure analysis later.
Code;0024-1100
Description;24.11. OOI Altered Ctg
Causes;Last 4 bits interpreted as 0=working 1=not working, order is KCMY
Remedy;
Code;0026-0061
Description;ISS motor stall or bad encoder disc
Causes;
Remedy;Remote troubleshooting (call agent)1. Restart the unit. If the problem persists, then:2. Run Service diagnostic test to verify ISS.3. Arrange visit with ISS Service kit.Onsite troubleshooting and solution (service engineer)1. Run ISS diagnostic test. If issue persists, then:2. Replace the ISS, see ISS. 3. Run the Service diagnostics test to verify ISS motor and sensors.
Code;0026-0075
Description;26.00. ISS
Causes;75. Generic Ink supply failure
Remedy;
Code;0026-0085
Description;26.00. ISS
Causes;85. Empty supplies
Remedy;
Code;0026-0092
Description;26.00. ISS
Causes;92. Too early empty supplies
Remedy;
Code;0026-0093
Description;26.00. ISS
Causes;93. EE failure
Remedy;
Code;0026-0094
Description;26.00. ISS
Causes;94. Non OOI cartridge failure
Remedy;
Code;0026-0100
Description;26. ISS
Causes;Sensor malfunction
Remedy;
Code;0026-0100
Description;ISS Optotrip failure
Causes;
Remedy;Remote troubleshooting (call agent)1. Switch the power off and disconnect the power cord. Reconnect the power cord and power on the printer.2. Go to Support Menu, see Entering the support menus and run the ISS diagnostic test, see 4.12 ISS. 3. Depending on the result, the call agent should arrange a service engineer visit to change the ISS.Onsite troubleshooting and solution (service engineer)1. Ensure the ISS cables are properly fit, and reconnect them as needed.2. Ensure there isn’t any ink spot or media debris around the opto sensors that might prevent their correct function.3. Replace the ISS, see ISS.
Code;0026-0200
Description;ISS Bongo Malfunction
Causes;
Remedy;Check ink supplies. Ensure they are genuine HP ink supplies.
Code;0026-XXXX
Description;Silent S.E. for troubleshooting
Causes;
Remedy;Remote troubleshooting (call agent)1. Remove, clean and reseat PHA kit. Also, check if ink tubes latch and PHA latch are properly closed (Green Lock).2. The last 2 ciphers of the error code indicate the specific PHA failure. The call agent will note the complete system error. for later failure analysis.3. If the PHA is still in warranty, the call agent will arrange a shipment with a PHA replacement.
Code;0027-000027-005652
Description;27.00. Printhead
Causes;"""PHA error: VPP cal out of range"""
Remedy;
Code;0027-0001
Description;27.00. Printhead
Causes;"""Generic PHA error"""
Remedy;
Code;0027-0002
Description;27.00. Printhead
Causes;"""PHA error: not responding at all"""
Remedy;
Code;0027-0003
Description;27.00. Printhead
Causes;"""PHA error: CSIO xfer completed incorrectly"""
Remedy;
Code;0027-0004
Description;27.00. Printhead
Causes;"""PHA error: Watchdog fault"""
Remedy;
Code;0027-0005
Description;27.00. Printhead
Causes;"""PHA error: Auric data reset"""
Remedy;
Code;0027-0006
Description;27.00. Printhead
Causes;"""PHA error: Unrecognized pen type"""
Remedy;
Code;0027-0007
Description;27.00. Printhead
Causes;"""PHA error: LVDS error"""
Remedy;
Code;0027-0008
Description;27.00. Printhead
Causes;"""PHA error: Pen ID invalid"""
