Code;10.00.00
Display;10.0X.Y0 Supply memory error
Description;"Memory error
 Black print cartridge"
Remedy;1. Remove, and then reinstall the indicated print cartridge. 2. If the error reappears, turn the power off, and then on. 3. Check the cartridge e-label. If it is damaged, replace the cartridge. 4. If the error persists, replace the indicated print cartridge.
Code;10.00.10
Display;10.0X.Y0 Supply memory error
Description;"E-label missing
 Black print cartridge"
Remedy;1. Remove, and then reinstall the indicated print cartridge. 2. If the error reappears, turn the power off, and then on. 3. Check the cartridge e-label. If it is damaged, replace the cartridge. 4. If the error persists, replace the indicated print cartridge.
Code;10.00.15
Display;10.YY.15 Install <supply>
Description;"The indicated supply has been removed or installed incorrectly.
 Black print cartridge"
Remedy;Replace or install the indicated supply.
Code;10.00.25
Display;10.YY.25 Wrong cartridge in <color> slot
Description;"The indicated cartridge is installed in the wrong position.
 Black print cartridge"
Remedy;Install the indicated cartridge in the correct position. From left to right, the correct cartridge
Code;10.00.34
Display;10.XX.34 Used supply in user sch
Description;"The indicated cartridge is used.
 Black print cartridge"
Remedy;Make sure this is a genuine HP supply.
Code;10.00.35
Display;10.YY.35 Incompatible <supply>
Description;"The indicated cartridge is not compatible with this product.
 Black print cartridge"
Remedy;Install a supply that is designed for this product.
Code;10.00.40
Display;10.XX.40 Genuine HP supplies installed
Description;"More than one genuine HP print cartridge has been installed.
 Black print cartridge"
Remedy;No action necessary.
Code;10.00.41
Display;10.XX.41 Unsupported supply in use
Description;"The indicated print cartridge is for a different product.
 Black print cartridge"
Remedy;Remove the indicated print cartridge, and then install the correct cartridge for this product.
Code;10.00.70
Display;10.XX.70 Printing past very low
Description;"The product indicates when one of the consumables is very low. The actual remaining consumable life might vary. You do not need to replace the consumable at this time unless print quality is no longer acceptable.
 Black print cartridge"
Remedy;If print quality is no longer acceptable, replace the indicated print cartridge or fuser kit.
Code;10.01.00
Display;10.0X.Y0 Supply memory error
Description;"Memory error
 Cyan print cartridge"
Remedy;1. Remove, and then reinstall the indicated print cartridge. 2. If the error reappears, turn the power off, and then on. 3. Check the cartridge e-label. If it is damaged, replace the cartridge. 4. If the error persists, replace the indicated print cartridge.
Code;10.01.10
Display;10.0X.Y0 Supply memory error
Description;"E-label missing
 Cyan print cartridge"
Remedy;1. Remove, and then reinstall the indicated print cartridge. 2. If the error reappears, turn the power off, and then on. 3. Check the cartridge e-label. If it is damaged, replace the cartridge. 4. If the error persists, replace the indicated print cartridge.
Code;10.01.15
Display;10.YY.15 Install <supply>
Description;"The indicated supply has been removed or installed incorrectly.
 Cyan print cartridge"
Remedy;Replace or install the indicated supply.
Code;10.01.25
Display;10.YY.25 Wrong cartridge in <color> slot
Description;"The indicated cartridge is installed in the wrong position.
 Cyan print cartridge"
Remedy;Install the indicated cartridge in the correct position. From left to right, the correct cartridge
Code;10.01.34
Display;10.XX.34 Used supply in user sch
Description;"The indicated cartridge is used.
 Cyan print cartridge"
Remedy;Make sure this is a genuine HP supply.
Code;10.01.35
Display;10.YY.35 Incompatible <supply>
Description;"The indicated cartridge is not compatible with this product.
 Cyan print cartridge"
Remedy;Install a supply that is designed for this product.
Code;10.01.40
Display;10.XX.40 Genuine HP supplies installed
Description;"More than one genuine HP print cartridge has been installed.
 Cyan print cartridge"
Remedy;No action necessary.
Code;10.01.41
Display;10.XX.41 Unsupported supply in use
Description;"The indicated print cartridge is for a different product.
 Cyan print cartridge"
Remedy;Remove the indicated print cartridge, and then install the correct cartridge for this product.
Code;10.01.70
Display;10.XX.70 Printing past very low
Description;"The product indicates when one of the consumables is very low. The actual remaining consumable life might vary. You do not need to replace the consumable at this time unless print quality is no longer acceptable.
 Cyan print cartridge"
Remedy;If print quality is no longer acceptable, replace the indicated print cartridge or fuser kit.
Code;10.02.00
Display;10.0X.Y0 Supply memory error
Description;"Memory error
 Magenta print cartridge"
Remedy;1. Remove, and then reinstall the indicated print cartridge. 2. If the error reappears, turn the power off, and then on. 3. Check the cartridge e-label. If it is damaged, replace the cartridge. 4. If the error persists, replace the indicated print cartridge.
Code;10.02.10
Display;10.0X.Y0 Supply memory error
Description;"E-label missing
 Magenta print cartridge"
Remedy;1. Remove, and then reinstall the indicated print cartridge. 2. If the error reappears, turn the power off, and then on. 3. Check the cartridge e-label. If it is damaged, replace the cartridge. 4. If the error persists, replace the indicated print cartridge.
Code;10.02.15
Display;10.YY.15 Install <supply>
Description;"The indicated supply has been removed or installed incorrectly.
 Magenta print cartridge"
Remedy;Replace or install the indicated supply.
Code;10.02.25
Display;10.YY.25 Wrong cartridge in <color> slot
Description;"The indicated cartridge is installed in the wrong position.
 Magenta print cartridge"
Remedy;Install the indicated cartridge in the correct position. From left to right, the correct cartridge
Code;10.02.34
Display;10.XX.34 Used supply in user sch
Description;"The indicated cartridge is used.
 Magenta print cartridge"
Remedy;Make sure this is a genuine HP supply.
Code;10.02.35
Display;10.YY.35 Incompatible <supply>
Description;"The indicated cartridge is not compatible with this product.
 Magenta print cartridge"
Remedy;Install a supply that is designed for this product.
Code;10.02.40
Display;10.XX.40 Genuine HP supplies installed
Description;"More than one genuine HP print cartridge has been installed.
 Magenta print cartridge"
Remedy;No action necessary.
Code;10.02.41
Display;10.XX.41 Unsupported supply in use
Description;"The indicated print cartridge is for a different product.
 Magenta print cartridge"
Remedy;Remove the indicated print cartridge, and then install the correct cartridge for this product.
Code;10.02.70
