Code;10.0X.Y0
Display;10.0X.Y0 Supply memory error
Description;The product cannot read or write to at least one toner cartridge memory tag or a memory tag is missing from a toner cartridge. Memory error: . 10.00.00 (event code): Black toner cartridge • 10.01.00 (event code): Cyan toner cartridge • 10.02.00 (event code): Magenta toner cartridge • 10.03.00 (event code): Yellow toner cartridge E-label missing: . 10.00.10 (event code): Black toner cartridge • 10.01.10 (event code): Cyan toner cartridge • 10.02.10 (event code): Magenta toner cartridge • 10.03.10 (event code): Yellow toner cartridge
Remedy;1. Remove, and then reinstall the indicated toner cartridge. 2. If the error persists, turn the product off and then on. 3. Check the toner cartridge e-label. If it is damaged, replace the toner cartridge.
Code;10.XX.34
Display;10.XX.34 Used supply in use
Description;The indicated cartridge is used. • 10.00.34 (event code) Black print cartridge • 10.01.34 (event code) Cyan print cartridge • 10.02.34 (event code) Magenta print cartridge • 10.03.34 (event code) Yellow print cartridge
Remedy;Make sure this is a genuine HP supply. NOTE: Removing a cartridge from one product and then installing it in a different product (for testing functionality) will cause this event code.
Code;10.XX.40
Display;10.XX.40 Genuine HP supplies installed
Description;More than one genuine HP print cartridge has been installed. • 10.00.40 (event code) Black print cartridge • 10.01.40 (event code) Cyan print cartridge • 10.02.40 (event code) Magenta print cartridge • 10.03.40 (event code) Yellow print cartridge
Remedy;No action necessary.
Code;10.XX.41
Display;10.XX.41 Unsupported supply in use
Description;The indicated print cartridge is for a different product. • 10.00.41 (event code) Black print cartridge • 10.01.41 (event code) Cyan print cartridge • 10.02.41 (event code) Magenta print cartridge • 10.03.41 (event code) Yellow print cartridge
Remedy;Remove the indicated print cartridge, and then install the correct cartridge for this product.
Code;10.XX.70
Display;10.XX.70 Printing past very low
Description;The product indicates when fuser kit is very low. The actual remaining fuse kit life might vary. You do not need to replace the fuser kit at this time unless print quality is no longer acceptable. • 10.00.70 (event code) Black print cartridge • 10.01.70 (event code) Cyan print cartridge • 10.02.70 (event code) Magenta print cartridge • 10.03.70 (event code) Yellow print cartridge • 10.23.70 (event code) The product indicates when fuser kit is very low. The actual remaining fuse kit life might vary. You do not need to replace the fuser kit at this time unless print quality is no longer acceptable.ridgedge
Remedy;If print quality is no longer acceptable, replace the indicated print cartridge or fuser kit. See the parts chapter in the repair manual for the print cartridge or fuser kit part number.
Code;10.YY.15
Display;10.YY.15 Install <supply>
Description;The indicated supply has been removed or installed incorrectly. • 10.00.15 (event code) Black print cartridge • 10.01.15 (event code) Cyan print cartridge • 10.02.15 (event code) Magenta print cartridge • 10.03.15 (event code) Yellow print cartridge • 10.23.15 fuser kit • 10.31.15 TCU
Remedy;Replace or install the indicated supply. See the parts chapter in the service manual for the correct supply or kit part number.
Code;10.YY.25
Display;10.YY.25 Wrong cartridge in <color> slot
Description;The indicated cartridge is installed in the wrong position. • 10.00.25 (event code) Black print cartridge • 10.01.25 (event code) Cyan print cartridge • 10.02.25 (event code) Magenta print cartridge • 10.03.25 (event code) Yellow print cartridge
Remedy;Install the indicated cartridge in the correct position. From left to right, the correct cartridge order follows: • Yellow • Magenta • Cyan • Black
Code;10.YY.35
Display;10.YY.35 Incompatible <supply>
Description;The indicated cartridge is not compatible with this product. • 10.00.35 (event code) Black print cartridge • 10.01.35 (event code) Cyan print cartridge • 10.02.35 (event code) Magenta print cartridge • 10.03.35 (event code) Yellow print cartridge • 10.23.35 (event code)
Remedy;Install a supply that is designed for this product. See the parts chapter in the repair manual for the correct supply part number.
Code;11.00.YY
Display;11.00.YY Internal clock error
Description;The product real-time clock has experienced an error. • XX = 01: Clock battery failed • XX = 02: Real-time clock failed
Remedy;Whenever the product is turned off and then turned on again, set the time and date at the control panel. If the error persists, replace the formatter.
Code;13.A3.A3
Display;13.A3.A3 Jam in lower right door
Description;Print input stay jam 3. This paper stayed at the uppermost feed sensor of the optional paper feeder for the designated amount of time after it has reached the sensor. This jam occurs when the paper is longer than legal size by 40 mm, or more paper is detected as a result of the actual length detection.
Remedy;Clear the jam: 1. Open the lower right door and remove all paper. 2. Close the lower right door. 3. Open the right door and remove all paper. 4. Close the right door. If the jam persists: 1. Make sure the paper type is supported. 2. Open the lower right door and check for torn pieces of paper. 3. Open the right door and check for torn pieces of paper. 4. Make sure the rollers are installed correctly. 5. Replace the rollers. 6. Replace the optional paper feeder.
Code;13.AD.D3
Display;13.AD.D3 Jam in tray
Description;Print input delay jam 1. This paper did not reach the delivery sensor of the optional paper feeder in time.
Remedy;Clear the jam: 1. Open Tray 3. 2. Clear any jammed paper. 3. Verify that the Tray 3 paper guides are in the correct position. 4. Reload the paper and close the tray. NOTE: To avoid jams, use Tray 1 to print with heavier paper. If the jam persists: 1. Remove the tray and check for pieces of paper. Check the lower right door for pieces of paper. 2. Replace the pickup roller. 3. Make sure the paper type is supported. 4. Replace the optional paper feeder.
Code;13.B2.AD
Display;13.B2.AD Jams in right door
Description;Print input stay jam 1. The paper stayed at the registration sensor for the designated amount of time after it reached the registration sensor. This jam occurs when the paper is longer than legal size by 40 mm, or more paper is detected as a result of the actual length detection.
Remedy;Clear the jam: 1. Open the right door. 2. Remove any paper. 3. Remove any paper from the fuser area. 4. Lift the green guides to remove paper from the duplex area. 5. Close the right door. If the jam persists: 1. Make sure the paper type is supported. 2. Print using manual duplex. 3. If the jams occur only when duplexing, replace the right door.
Code;13.B2.Az
Display;13.B2.Az Jam in right door
Description;Print input stay jam 1. This paper stayed at the registration sensor for the designated amount of time after it reached the registration sensor. This jam occurs when the paper is longer than legal size by 40 mm, or more paper is detected as a result of the actual length detection.
Remedy;Clear the jam: 1. Open the right door. 2. Remove any paper. 3. Remove all paper from the registration area. 4. Lift the green guides to locate the paper. 5. If you cannot access the paper, locate the rollers (covered by paper) and roll them back or forward to move the paper. 6. Close the right door. If the jam persists: 1. Make sure the paper type is supported. 2. Open Tray 2 and check for paper jams. 3. Check for torn pieces of paper in the paper path. 4. Remove any paper in the fuser area. 5. Make sure the rollers are installed correctly in the trays. 6. Lift the green guides to check the paper path. 7. Locate the rollers under the paper and roll them back to attempt to gain access to the top of the page to prevent tearing of the paper.
Code;13.B2.D1
Display;13.B2.D1 Jam in tray 1
Description;Print input delay jam 2. The paper did not reach the registration sensor in time.
Remedy;Clear the jam: 1. Remove all paper from Tray 1. 2. Clear any jammed paper. 3. Reload paper in Tray 1. 4. Make sure the stack fits under the tabs on the guides and does not exceed the tray-full indicators. Make sure the paper guides are in the correct position. If the jam persists: 1. Make sure the paper was picked from Tray 1. 2. Check the page count by printing a usage page. 3. If the rollers are not engaging, replace the right door.
Code;13.B2.D2
Display;13.B2.D2 Jam in tray 2
Description;Print input delay jam 2. The paper did not reach the registration sensor in time.
Remedy;Clear the jam: 1. Open Tray 2. 2. Clear any jammed paper. 3. Verify that the paper guides are in the correct position. 4. Reload the paper and close the tray. NOTE: To avoid jams, use Tray 1 to print with heavier paper. If the jam persists: 1. Make sure the paper type is supported. 2. Open Tray 2 and check for paper jams. 3. Check for torn pieces of paper in the paper path. 4. Make sure the rollers are installed properly in Tray 2.
Code;13.B2.D3
Display;13.B2.D3 Jam in lower right door
Description;Print input delay jam 2. The paper did not reach the registration sensor in time.
Remedy;Clear the jam: 1. Open the lower right door and check for paper. 2. Close the lower right door. 3. Open the right door and remove all the paper. 4. Remove any paper found in the fuser area. 5. Close the right door. If the jam persists: 1. Check the lower right door for jammed paper. 2. Check for torn pieces of paper in the paper path. 3. Clear any obstructions or jams from the paper path. 4. Replace the rollers. 5. Replace the optional paper feeder.
Code;13.B2.DD
Display;13.B2.DD Jam in right door
Description;Duplexer refeed jam 1: The paper does not reach the duplex refeed sensor in time after it is switched back during duplex printing.
Remedy;Clear the jam: 1. Open the right door and remove all paper. 2. Remove the fuser and any paper in the fuser area. 3. Close the right door. If the jam persists: 1. Make sure the paper type is supported. 2. Clear jams in the right door. 3. Remove the fuser and clear any jams in the paper path. 4. Clear any jams in the duplex paper path on the right door. 5. Test the duplex refeed sensor. If it fails, replace the right door.
Code;13.B9.Az
Display;13.B9.Az Jam in right door
Description;Fuser delivery stay in jam 1: The paper stays at the fuser output sensor for the designated amount of time after it has reached the sensor.
Remedy;Clear the jam: 1. Open the right door and remove all paper. 2. Remove the fuser and any paper in the fuser area. 3. Remove any paper inside the fuser. 4. Reinstall the fuser. 5. Close the right door. If the jam persists: 1. Check paper type and fuser mode. 2. Check for a multi-feed. Replace the rollers if it consistently multi-feeds. 3. If the problem persists after replacing the rollers, replace the fuser.
Code;13.B9.Cz
Display;13.B9.Cz Fuser Wrap Jam
Description;Wrap jam 1: The paper leaves the fuser output sensor before a designated amount of time.
Remedy;Clear the jam: 1. Open the right door and remove all paper. 2. Remove the fuser and any paper in the fuser area. 3. Remove any paper in the fuser. 4. Reinstall the fuser. 5. Remove any other paper found. 6. Close the right door. If the jam persists: 1. Make sure the paper type is supported. 2. Test the fuser delivery sensor. If it fails, replace the fuser. 3. If the problem persists, replace the fuser.
Code;13.B9.Cz
Display;13.B9.Cz Fuser wrap jam
Description;This jam occurs when the paper disappears from the fuser output sensor before a designated amount of time after the paper reached the fuser output sensor. (It is determined that the paper is being wrapped around the fuser roller). Z = Fuser mode • 1 = Normal auto sense • 2 = Normal non-auto sense • 3 = Light 1 to 3 • 4 = Heavy 1 • 5= Heavy 2 • 6= Heavy 3 • 7 = Glossy • 8 = Glossy 2 • 9 = Glossy 3 • A = Glossy film • B = Transparency • C = Label • D = Envelope 1 to 3 • O = Photo 1 to 3
