Code;10.0X.00
Display;10.0X.00 Supply memory error
Description;• 10.00.00 Black toner cartridge • 10.01.00 Cyan toner cartridge • 10.02.00 Magenta toner cartridge • 10.03.00 Yellow toner cartridge The printer is unable to read the toner cartridge data. The toner cartridge is present but defective. When this error occurs, a question mark appears on the gas gauge of the supply or supplies with the error. If multiple supplies have this error, a 10.0X.Y0 error for the first supply detected with the error displays. After the user resolves the error that corresponds to the first supply, another 10.0X.00 error displays for the next supply. This continues for all supplies memory errors.
Remedy;1. Open the front door and remove the toner cartridge suspected. 2. Check the supplies memory chip. If it is damaged, replace the toner cartridge. 3. Reinsert the toner cartridge. 4. Close the front door.5. If the message displays again, turn the printer off, then on again.6. If the error persists, replace the toner cartridge suspected.7. If the error persists elevate the case using standard procedures.
Code;10.0X.10
Display;10.0X.10 Supply memory error
Description;The printer is unable to read the toner cartridge data. The toner cartridge is present but defective. When this error occurs, a question mark appears on the gas gauge of the supply or supplies with the error. If multiple supplies have this error, a 10.0X.10 error for the first supply detected with the error displays. After the user resolves the error that corresponds to the first supply, another 10.0X.Y0 error displays for the next supply. This continues for all supplies memory errors. • 10.00.10 : Black toner cartridge • 10.01.10 : Cyan toner cartridge • 10.02.10 : Magenta toner cartridge • 10.03.10: Yellow toner cartridge
Remedy;1. Open the front door and remove the toner cartridge.2. Check the supplies memory chip. If it is damaged, replace the toner cartridge.3. Reinsert the toner cartridge.4. Close the front door. If the message reappears, turn the printer off, and then on again.5. If the error persists, replace the toner cartridge.6. If the error persists elevate the case using standard procedures.
Code;10.0X.15
Display;10.0X.15 Install <supply>
Description;A supply is either not installed or not correctly installed in the printer. The 10.XX.15 is an event log only message, it will not show on the control panel. The only message to display will be Install <Supply>message. • 10.00.15: Black toner cartridge (event code) • 10.01.15: Cyan toner cartridge (event code) • 10.02.15: Magenta toner cartridge (event code) • 10.03.15: Yellow toner cartridge (event code)
Remedy;Replace or reinstall the toner cartridge correctly to continue printing.
Code;10.0X.25
Display;10.0X.25 Wrong cartridge in <color> slot
Description;The printer displays this message when a toner cartridge is installed in the wrong slot. The 10.XX.25 is an event log only message, it will not show on the control panel. The only message to display will be Wrong cartridge in <color> slot message. The indicated cartridge is installed in the wrong position: • 10.00.25: Black toner cartridge (event code) • 10.01.25: Cyan toner cartridge (event code) • 10.02.25: Magenta toner cartridge (event code) • 10.03.25: Yellow toner cartridge (event code)
Remedy;From left to right, the toner cartridges should be installed in this order: • Yellow • Magenta • Cyan • Black Reinstall the toner cartridges in the correct slots.
Code;10.0X.35
Display;10.0X.35 Incompatible <supply>
Description;The printer displays this message when the indicated supply is not compatible with this printer. The 10.XX.35 is an event log only message, it will not show on the control panel. The only message to display will be Incompatible <supply> message. • 10.00.35: Black toner cartridge (event code) • 10.01.35: Cyan toner cartridge (event code) • 10.02.35: Magenta toner cartridge (event code) • 10.03.35: Yellow toner cartridge (event code)
Remedy;Install a supply that is designed for this printer. See the printer repair and replacement service manual for the correct supply part numbers.
Code;10.0X.60
Display;10.0X.60 <Supply> low
Description;The printer indicates when a supply level is low. Actual toner cartridge life might vary. You do not need to replace the toner cartridge at this time unless print quality is no longer acceptable. The 10.XX.60 is an event log only message, it will not show on the control panel. The only message to display will be <Supply> low message. • 10.00.60: Black toner cartridge (event code) • 10.01.60: Cyan toner cartridge (event code) • 10.02.60: Magenta toner cartridge (event code) • 10.03.60: Yellow toner cartridge (event code)
Remedy;If print quality is no longer acceptable, replace the toner cartridge. Consider purchasing a replacement cartridge so it is available when the installed cartridge has reached the end of its estimated life.
Code;10.0X.69
Display;10.0X.69 <Supply> very low
Description;The printer indicates when a supply level is very low. Actual toner cartridge life might vary. Consider having a replacement toner cartridge available to install when print quality is no longer acceptable. You do not need to replace the toner cartridge at this time unless the print quality is no longer acceptable. The 10.XX.69 is an event log only message, it will not show on the control panel. The only message to display will be <Supply> very low message. • 10.00.69: Black toner cartridge very low (event code) • 10.01.69: Cyan toner cartridge very low (event code) • 10.02.69: Magenta toner cartridge very low (event code) • 10.03.69: Yellow toner cartridge very low (event code)
Remedy;If print quality is no longer acceptable, replace the toner cartridge.
Code;10.0X.70
Display;10.0X.70 Printing past very low
Description;The printer indicates when one of the consumables is very low. The actual remaining consumable life might vary. You do not need to replace the toner cartridge at this time unless the print quality is no longer acceptable. The 10.XX.70 is an event log only message, it will not show on the control panel. The only message to display will be a warning message <Supply> very low . • 10.00.70: Black toner cartridge (event code) • 10.01.70: Cyan toner cartridge (event code) • 10.02.70: Magenta toner cartridge (event code) • 10.03.70: Yellow toner cartridge (event code)
Remedy;If print quality is no longer acceptable, replace the toner cartridge.
Code;10.0X.91
Display;10.0X.91 <supply> error
Description;Toner cartridge motor stall. • 10.00.91: Black toner cartridge • 10.01.91: Cyan toner cartridge • 10.02.91: Magenta toner cartridge • 10.03.91: Yellow toner cartridge
Remedy;1. Check Event log for occurrences of 59.6X errors. If these are seen troubleshooting that error. 2. Perform the image-drum motors component test under the Troubleshooting menu. 3. Replace motor if it fails the test. If test OK replace cartridge.
Code;10.0X.92
Display;10.0X.92 <Cartridge> error
Description;Toner cartridges not engaged. • 10.00.92: Black toner cartridge • 10.01.92: Cyan toner cartridge • 10.02.92: Magenta toner cartridge • 10.03.92: Yellow toner cartridgedge
Remedy;1. Open front door, Remove and reinstall toner cartridge. 2. Check toner cartridge for any damage or defects. 3. Replace the toner cartridge. 4. If the error persists elevate the case using standard procedures.
Code;10.22.15
Display;10.22.15 Install transfer unit
Description;The transfer unit has been removed or is installed incorrectly.
Remedy;Install the transfer unit. If already installed, remove the transfer unit and then reinstall it. If the printer could not find the ITB contact alienation home position, check the ITB alienation sensor SR5. Use the ITB Contact/Alienation in the Component Test to verify that the ITB alienation mechanism is functioning properly. If it is not, replace the fuser drive assembly. Check and reconnect the connector (J15) of the T1 roller alienation sensor, connectors (J2504 and J2502) on the high-voltage power supply T PCA and connector (J131) on the DC controller PCA.
Code;10.22.60
Display;10.22.60 Transfer Kit low 10.22.69 Transfer Kit very low
Description;The printer indicates when a supply level is low or very low.
Remedy;Replace the ITB kit when print quality becomes unacceptable.
Code;10.22.69
Display;10.22.60 Transfer Kit low 10.22.69 Transfer Kit very low
Description;The printer indicates when a supply level is low or very low.
Remedy;Replace the ITB kit when print quality becomes unacceptable.
Code;10.22.70
Display;10.22.70 Transfer Kit Printing past very low
Description;The printer indicates when a supply level is very low.
Remedy;Replace the ITB kit.
Code;10.23.15
Display;10.23.15 Install Fuser kit
Description;The fuser is either not installed, or not correctly installed in the printer.
Remedy;Remove, and then reinstall the fuser. Make sure that the fuser is fully seated.
Code;10.23.60
Display;10.23.60 Fuser Kit low
Description;The printer indicates when a supply level is low.
Remedy;Replace the fuser kit. NOTE: After replacing the fuser kit, reset the fuser page counter by selecting the new fuser kit in the reset supplies menu.
Code;10.23.70
Display;10.23.70 Replace Fuser Kit
Description;The printer indicates when the fuser kit is at its estimated end of life. The actual life remaining might be different than the estimation. Have a replacement fuser kit available to install when print quality is no longer acceptable. The fuser kit does not need to be replaced now unless the print quality is no longer acceptable.
Remedy;Replace the fuser kit.
Code;10.31.60
Display;10.31.60 Toner collection unit almost full
Description;Toner collection unit is almost full.
Remedy;Replace the toner collection unit.
Code;10.31.70
Display;10.31.70 Replace Toner Collection Unit
Description;The printer indicates when a toner collection unit is at its estimated end of life.
Remedy;Replace the toner collection unit. NOTE: Printing past the Replace Toner Collection Unit message is not a recommended option because of the risk of overfilling the toner collection unit, which could result in the need to service the printer.
Code;10.99.31
Display;10.99.31 Non-HP supply in use.
Description;The printer displays this message when a used supply (a remanufactured or refilled genuine HP or non-HP product) has been installed. The 10.99.31 is an event log only message, it will not show on the control panel. The only message to display will be Used supply in use message.
Remedy;The toner cartridge has been previously used. Touch the OK to continue. NOTE: Removing a cartridge from one printer and then installing it in a different printer (for testing functionality) will cause this event code.
Code;10.99.34
Display;10.99.34 Used supply in use
Description;The printer displays this message when a used supply (a remanufactured or refilled genuine HP or non-HP product) has been installed. The 10.99.34 is an event log only message, it will not show on the control panel. The only message to display will be Used supply in use message.
Remedy;The toner cartridge has been previously used. Touch the OK to continue. NOTE: Removing a cartridge from one printer and then installing it in a different printer (for testing functionality) will cause this event code.
Code;10.99.40
Display;10.99.40 Genuine HP supplies installed
Description;The printer displays this message when a new cartridge has been installed and all cartridges are Genuine HP.
Remedy;Touch the (OK) to continue.
Code;10.99.41
Display;10.99.41 Unsupported Supply in use
Description;The indicated toner cartridge is for a different printer.
Remedy;Remove the indicated toner cartridge, and then install the correct cartridge for this printer.
Code;11.00.01
Display;11.00.01 or 11.00.02 Internal clock error
Description;The printer real time clock has experienced an error. 01=dead clock 02=dead real time clock
Remedy;1. Whenever the printer is turned off and then turned on again, set the time and date on the control panel. 2. If the error persists, you might need to replace the formatter.
Code;11.00.02
Display;11.00.01 or 11.00.02 Internal clock error
Description;The printer real time clock has experienced an error. 01=dead clock 02=dead real time clock
Remedy;1. Whenever the printer is turned off and then turned on again, set the time and date on the control panel. 2. If the error persists, you might need to replace the formatter.
Code;13.00.00
Display;13.00.00
Description;Generic jam event code.
Remedy;Check the printer for a jam.
Code;13.00.EE
Display;13.00.EE
Description;Unknown door open.
Remedy;make sure that all of the doors and covers are closed.
Code;13.A3.DX
Display;13.A3.DX
Description;Media Delay Jam in Tray X. Media did not reach the Tray 3 Feed sensor (SR21) in the designated amount of time printing from Tray X. The 550 Sheet feeders can be stacked for 3 extra trays. These trays have all the same sensors and connectors. • 13.A3.D3 Media did not reach the Tray 3 feed sensor in the designated amount of time printing from Tray 3. • 13.A3.D4 Media did not reach the Tray 3 feed sensor in the designated amount of time printing from Tray 4. • 13.A3.D5 Media did not reach the Tray 3 feed sensor in the designated amount of time printing from Tray 5.
