Code;11.00.YY
Display;11.00.YY Internal clock error To continue, touch “OK”
Description;The product real-time clock has experienced an error. - XX = 01: Clock battery failed - XX = 02: Real-time clock failed
Remedy;Whenever the product is turned off and then turned on again, set the time and date at the control panel. If the error persists, replace the formatter.
Code;13.80.A1
Display;13.80.A1 Jam in upper left door
Description;Input stay jam. This jam occurs when the inlet sensor (SR2100) stayed activated too long.
Remedy;1. Open the upper left door. 2. Remove all paper found. 3. Lower the stacker bin if it is in up position, and then close the door. 4. If the error persists, replace the stapler/stacker paper feed assembly.
Code;13.80.D1
Display;13.80.D1 Jam in upper left door
Description;Input delay jam. Paper did not arrive at the jam inlet sensor (SR2100).
Remedy;1. Open the upper left door 2. Remove all paper found. 3. Close the upper left door. 4. If the error persists, replace the stapler/stacker paper feed assembly.
Code;13.80.FF
Display;13.80.FF Jam in upper left door
Description;Input initial jam. At power on, the paper was detected at the inlet sensor (2100).
Remedy;1. Open the upper left door. 2. Remove all paper found. 3. Lower the stacker bin if it is in the up position, and then close the upper left door. 4. If the error persists, replace the stapler/stacker.
Code;13.84.A1
Display;13.84.A1 Jam in upper bin
Description;Exit stay jam. The paper exit sensor (SR2103) at the accumulator stayed activated for too long.
Remedy;1. Remove all paper in the upper bin. 2. Open the upper left door. 3. Remove all paper found. 4. Close the upper left door. 5. If the error persists, replace the stapler/stacker alignment assembly.
Code;13.84.FF
Display;13.84.FF Jam in upper bin
Description;Exit initialization jam. At power on, paper was detected to be present on the exit sensor (SR2103).
Remedy;1. Remove all paper from the stacker bin area. 2. Open the upper left door. 3. Remove all paper found. 4. Lower the stacker bin if it is in up position, and then close the upper left door. 5. If the error persists, replace the stapler/stacker alignment assembly.
Code;13.89.31
Display;13.89.31 Jam in Stapler
Description;Staple jam. Stapler could not finish its cycle, but it was able to return to home position.SR2103).
Remedy;1. Open the front stapler door. 2. Remove the staple cartridge. 3. Remove all paper found. 4. Lift the metal cover on the staple cartridge. 5. Remove the sheet of staples. 6. Close the metal cover. 7. Insert the staple cartridge until it clicks. 8. Close the front stapler door. 9. If the error persists, replace the stapler assembly.
Code;13.A4.D4
Display;13.A4.D4 Jam in lower right door
Description;This jam occurs when the leading edge passes the source tray feed sensor (PS3302), but does not reach the HCI exit feed sensor (PS3301) in the designated amount of time.
Remedy;1. Open the lower right door, remove any jammed paper, and then close the lower right door. 2. For the following input device configurations: HCI only, do the following. a. Inspect the Tray 4 pick, feed and separation rollers. Clean or replace them if necessary. b. Check the connectors on the HCI controller PCA and the paper feed crossing assembly. c. Use the Tray/bin manual sensor tests to toggle the Tray 4 feed sensor. If the sensor or lever are not properly functioning, replace the HCI paper pickup assembly. d. Use the Components tests to toggle the Tray 4 solenoid (listen for the solenoid to move). If the solenoid is not properly functioning, replace the Tray 4 paper pickup assembly. e. Use the Components tests to activate the Tray 4 pickup motor (listen for the motor to rotate). If the motor is not properly functioning, replace the Tray 4 pickup motor.
Code;13.A4.D4
Display;13.A4.D4 Jam in tray 4
Description;No pick jam. This jam occurs when the paper does not reach the Tray 4 feed sensor (SR1PF) in the designated amount of time (for the following optional tray configurations). Optional Tray Configurations - 1x500 stackable only - 1x500 non-stackable only - 3x500 non-stackable only - HCI non-stackable only - 1x500 stackable + 1x500 non-stackable - 1x500 stackable + HCI non-stackable No pick jam- This jam occurs when the paper does not reach the Tray 4 feed sensor (PS3302) in the designated amount of time (HCI only optional tray configuration).
Remedy;"1. Open Tray 4, remove any jammed paper, and then close Tray 4. 2. For the following input device configurations: 1x500 paper feeder, 1x500 paper deck, 3x500 paper deck, 1x500 paper feeder with 1x500 paper deck, and 1x500 paper feeder with 3500 sheet HCI, HCI only; do the following. a. Inspect the Tray 4 pick, feed and separation rollers. Clean or replace them if necessary. b. Check the connectors at the feed sensor, solenoid, feed motor, and the controller PCA. c. Use the Tray/bin manual sensor tests to toggle the Tray 4 feed sensor. If the sensor is not properly functioning, replace the Tray 4 paper pickup assembly. d. Use the Components tests to activate the Tray 4 pickup motor (listen for the motor to rotate). If the motor is not properly functioning, replace the Tray 4 pickup motor."
Code;13.A4.D5
Display;13.A4.D5 Jam in lower right door
