Code;01.0:10
Description;Engine PCA electronics error. The main Engine PCA component is not responding
Causes;Engine PCA damaged or wrongly connected. Connector on the formatter damaged (very low probability).
Remedy;Call agent: • Restart the printer. Service engineer: 1. Replace the engine PCA board (95% probabilities). See Engine PCA. 2. If the problem persist, replace the formatter PCA board (very low probability). See Formatter PCA.
Code;01.12:10
Description;Curing Control PCA failure
Causes;Curing Control to Printmech PCA Cable Curing Control PCA Printmech PCA .
Remedy;Call agent: • Restart the printer. Service engineer: 1. Reseat/Replace Curing Control to Printmech PCA Cable. 2. Replace Curing Control PCA. 3. Replace Printmech PCA (very low probability). See PrintMech PCA.
Code;01.13:10
Description;Air Curtain and Printzone Heaters Control PCA failure
Causes;Printmech to Air Curtain and Printzone Heaters Control PCA Cable.
Remedy;Call agent: • Restart the printer. Service engineer: 1. Reseat/Replace Printmech to Air Curtain and Printzone Heaters Control PCA Cable. 2. Replace Air Curtain and Printzone Heaters Control PCA. 3. Replace Printmech PCA (very low probability). See PrintMech PCA.
Code;01.1:10
Description;Printmech electronics error
Causes;Printmech PCA.
Remedy;Call agent: • Restart the printer. Service engineer: 1. Reseat/Replace Printmech to Formater PCA Cables. 2. Replace the Printmech PCA. See PrintMech PCA. 3. Replace the Formatter PCA board (very low probability). See Formatter PCA.
Code;01.2:10
Description;ISS1 PCA problem
Causes;Printmech to ISS1 PCA cable Main PSU to Printmech PCA cable ISS PCA Printmech PCA.
Remedy;Call agent: 1. Remove/Replace Ink Cartridges. 2. Restart the printer. Service engineer: 1. Reseat/Replace Printmech to ISS1 PCA cable. 2. Reseat/Replace Main PSU to Printmech cable. 3. Replace ISS PCA. See Ink supply station PCAs. 4. Replace PrintMech PCA.. See PrintMech PCA.
Code;01.3:10
Description;IISS2 PCA problem
Causes;ISS1 to ISS2 Cable ISS PCA.
Remedy;Call agent: 1. Remove/Replace Ink Cartridges. 2. Restart the printer. Service engineer: 1. Reseat/Replace ISS1 to ISS2 PCA cable. 2. Replace ISS PCA. See Ink supply station PCAs
Code;02.1:10
Description;Carriage PCA electronics error. The main components in the carriage PCA are not responding
Causes;Carriage PCA damaged. Power not reaching the carriage PCA. Tariling cable (data) damaged.
Remedy;Call agent: • Restart the printer. Service engineer: 1. Change the Carriage PCA (80% probability). We recommend to change ONLY this part on the 1st visit, and if it doesn`t work follow the troubleshooting below. See Carriage PCA. 2. If the issue is not fixed: 2.1. Check that the trailing cable is well connected and not damaged. 2.2. If the power LED (add picture) is ON, the power is reaching the carriage PCA --> the power trailing cable is OK. 2.1.1. Change the Engine PCA. See Engine PCA. 2.1.2. If the Engine PCA does not fix the issue, change the trailing cable. 2.3. If the power LED is OFF, the power is not reaching the carriage: 2.3.1. Check that the POWER trailing cable is not damaged and is well connected to the Carriage and the Interconnect PCA. 2.3.2. Disconnect the trailing cable from the Interconnect PCA and check with a multimeter at the interconnect PCA that there is power in the connector. 2.3.2.1. If there is power at the interconnect PCA connector, then, change the trailing cable. 2.3.2.2. If there is no power at the interconnect PCA connector, then, change the interconnect PCA. See Interconnect PCA.
Code;03.10
Description;Power Supply error. A problem has been detected in the Power Supply
Causes;"Power supply damaged. The 24/42V tensions are switched off. The ""digital rails"" fan has stopped. The ""analog rails"" fan has stopped. The voltage supplied to the carriage is out of specs. Problems with 5V line. Problems with 12V lin.e Problems with 42V line."
Remedy;Call agent: 1. Restart the printer. 2. Check the power supply LEDs status. If the blue LED is on (Digital rails OK but Analog rails not OK). Service engineer: 1. If the Power Supply Unit`s blue LED is on, replace the PrintMech PCA. See PrintMech PCA. 2. Otherwise, replace the Power Supply Unit. See Power Supply Unit (PSU).
Code;03.20:01
Description;Air Curtain and Printzone Heaters Control PCA with no voltage detected
