Code;01.02:10
Description;ISS PCA Problem. The ISS PCA has failed to respond.
Remedy;• Switch the Power OFF from the back of the Printer and disconnect the Power cord. Reconnect the power cord and power On the Printer. • Check the connections of the ISS PCAs (Upper and Lower) are correctly connected and not damaged. • Check with another set of Ink Cartridges, to ensure the error is not with the Ink Cartridges. • Replace the ISS PCAs (Upper and lower).
Code;01.0:03
Description;Error impact I2C channel. There is an error with a board in the Electronics Module.
Remedy;• Switch the Power OFF from the back of the Printer and disconnect the Power cord. Reconnect the power cord and power On the Printer.• If the System Error continues, replace the Sausalito PCI PCA .
Code;01.0:10
Description;Problem with the Sausalito PCA. The Sausalito PCI PCA has failed
Remedy;• Switch the Power OFF from the back of the Printer and disconnect the Power cord. Reconnect the power cord and power On the Printer. • Replace the Sausalito PCI PCA . • If the System Error continues, replace the Main PCA .
Code;01.1.10
Description;Problem with the Printmech PCA. The PrintMech PCA has failed to respond.
Remedy;• Switch the Power OFF from the back of the Printer and disconnect the Power cord. Reconnect the power cord and power On the Printer. • Check that the cables between the PrintMech PCA and the Sausalito PCI PCA are not damaged and are correctly connected. • Replace the PrintMech PCA . • If the System Error continues, replace the Sausalito PCI PCA .
Code;02.01:10
Description;Problem with the Carriage PCA. The Carriage PCA has failed to respond.
Remedy;• Switch the Power OFF from the back of the Printer and disconnect the Power cord. Reconnect the power cord and power On the Printer. • Check that the Trailing Cable is not damaged. • Check that the Trailing Cable is correctly connected to the Carriage PCA, Interconnect PCA and to the Sausalito PCI PCA. • Replace the Carriage PCA . • Replace the Sausalito PCI PCA . • Replace the Interconnect PCA.
Code;03:10
Description;Problem with the PSU. The Power Supply Unit (PSU) has failed.
Remedy;• Switch the Power OFF from the back of the Printer and disconnect the Power cord. Reconnect the power cord and power On the Printer. • Perform the Electronics Modules Test . • Replace the Power Supply Unit .
Code;05.1:10
Description;Problem with the CPU Fan. CPU Fan has stopped or burnt.
Remedy;• Switch the Power OFF from the back of the Printer and disconnect the Power cord. Reconnect the power cord and power On the Printer. • If the printer is unable to reboot, check the connections of the CPU Fan. • Replace the CPU Fan . • If the printer is still unable to reboot, replace the Main PCA .
Code;05.3:10
Description;Main memory size failure. This is a service test failure and will only be displayed while in the process of testing a part.
Remedy;• Check that at least 256 megabytes of memory is installed in the Printer. • Check that the Memory Module is installed correctly. • Try installing the Memory Module in the other Memory slot and check if the system error is still displayed. • If the System Error reappears, replace the Memory Module . • If the System Error does NOT reappear, then the original slot could be faulty. In this case, replace the Main PCA 
Code;06.03
Description;NVM file has a bad CRC. NVM file has a bad CRC.
Remedy;• Switch the Power OFF from the back of the Printer and disconnect the Power cord. Reconnect the power cord and power On the Printer. • If the System Error continues, replace the Hard Disk Drive .
Code;06:10
Description;Main NVM failure. Main NVM failure - not detected, read/write failed or readback error.
Remedy;• Switch the Power OFF from the back of the Printer and disconnect the Power cord. Reconnect the power cord and power On the Printer. • If the System Error continues, replace the Hard Disk Drive .
Code;08:11
Description;Connection problem with the Front Panel. Problem with communication between the Front Panel, the Formatter and the HDD.
