Code;11-2T11
Display;11-2T11, Paper mismatch Tray 2 Load [A4] [Plain] Continue • Cancel X
Description;Paper in tray 2 is not proper.
Remedy;If you want to print the current paper, press “OK”. If not, select “X” and change the paper.
Code;11-2T21
Display;11-2T21, Paper mismatch Tray 3 Load [A4] [Plain] Continue • Cancel X
Description;Paper in tray 3 is not proper.
Remedy;If you want to print the current paper, press “OK”. If not, select “X” and change the paper.
Code;11-2T61
Display;11-2T61, Paper mismatch Tray 1Load [A4] [Plain] Continue • Cancel X
Description;Paper in tray 1 is not proper.
Remedy;If you want to print the current paper, press “OK”. If not, select “X” and change the paper.
Code;A1-1110
Display;A1-1110, Error: #A1-1110 / Motor Failure: #A1-1110. Turn off then on. Call for service if the problem persists
Description;The Main Motor, its harness, or the Main Board PBA is defective.
Remedy;1. Turn the printer off then on. 2. If the error persists, send an on-site technician to perform the remaining steps. 3. Turn the printer off. 4. Remove the rear cover. 5. Check the connection the motor connector on main board is connected properly. Reconnect the harness. 6. If the connection is OK, replace the Main Motor (HP Part #: SAM-JC31–00145A).7. If the problem persists, replace the Main Board PBA:M436n/M436dn SAM-JC92–02607G  M436nda SAM-JC92–02607H
Code;A1-5513
Display;A1–5513, Error: #A1–5513 / Motor Failure: #A1-1110. Turn off then on. Call for service if the problem persists
Description;The motor related to toner supply has a problem.
Remedy;action1. Turn the printer off then on.2. If the error persists, send an on-site technician to perform the remaining steps.3. Open the front cover. If the toner pipe is blocked, open it.4. Check the seal is removed on toner and cartridge drum.5. Turn the printer off then on. If the error persists, check the following steps.6. From the control panel, enter Tech Mode and select the toner supply motor test: Menu > # > 10043616 > Menu > Tech Menu > Diagnostics > Engine Diagnostics > Engine Test Routines > 111–00307. If the motor does not operate, measure the motor power with DVM. a. If 24V power is supplied, replace the Toner Drive Motor (HP Part #: SAM-JC31–00078A).b. If 24V power is not supplied, check the LVPS-SMPS Power Supply and Main Board PBA.c. If 24V power is not generated, replace the LVPS-SMPS Power Supply (HP Part #: SAM-JC44-00223A) AND Main Board PBA: M436n/M436dn SAM-JC92–02607G  M436nda SAM-JC92–02607H d. If the control signal is abnormal, replace the Main Board PBA: M436n/M436dn SAM-JC92–02607G M436nda SAM-JC92–02607H
Code;A2-1210
Display;A2-1210, Error: #A2-1210 / Fan Failure: #A2-1210. Turn off then on. Call for service if the problem persists
Description;SMPS fan does not operate.
Remedy;1. Turn the printer off then on.2. If the error persists, send an on-site technician to perform the remaining steps.3. Turn the printer off.4. Check if the SMPS fan connector is connected to the main board correctly.5. If the connection is OK, replace the SMPS Fan (HP Part #: SAM-JC31–00152B).
Code;A2-2110
Display;A2-2110, Error: #A2-2110 / Fan Failure: #A2-2110. Turn off then on. Call for service if the problem persists
Description;Fuser fan does not operate.
Remedy;1. Turn the printer off then on.2. If the error persists, send an on-site technician to perform the remaining steps.3. Turn the printer off.4. Remove the rear cover.5. Check if the fuser fan connector is connected to the main board correctly. 6. If the connection is OK, replace the Fuser Fan (HP Part #: SAM-JC31–00160A).
Code;A3-3311, A3-3312, A3-3320
Display;A3-3311, A3-3312, A3-3320, A3-3411, A3-3412 Sensor errors
