Code;-
Display;Communication error.
Description;
Remedy;Replace the fax card.
Code;-
Display;Document feeder jam. Clear and reload.
Description;
Remedy;1. Clear the jam. 2. If the error persists, replace the document feeder pickup roller assembly.
Code;-
Display;Document feeder mispick. Reload
Description;
Remedy;1. Remove the paper from the document feeder tray, and then reload it. 2. If the error persists, try the following solutions: a. Replace the document feeder pickup arm assembly. b. Replace the document feeder core assembly. c. Replace the document feeder assembly.
Code;-
Display;Door open
Description;
Remedy;1. Make sure that the door is completely closed. 2. If the error persists, try the following solutions: a. Replace the print cartridge drawer. b. Replace the DC controller
Code;-
Display;Engine Communication Error
Description;
Remedy;1. Verify that connector J107 on the DC controller is seated firmly. 2. Replace the DC controller.
Code;-
Display;Engine error
Description;
Remedy;If the error persists, replace the DC controller.
Code;-
Display;Jam in (area), Open door and clear jam
Description;
Remedy;1. Verify the pickup roller, and separation roller are working correctly and not damaged. If necessary, replace the rollers. 2. Verify that connector J116 on the DC controller is firmly seated.
Code;-
Display;Jam in Tray 1
Description;
Remedy;1. Clear the jam, and then follow the control panel instructions. 2. If the error persists, try the following solutions: a. Verify the pickup roller and separation roller are working correctly. If necessary, replace the rollers. b. If the error persists during print jobs, verify that the connector in DC controller connector J113 is firmly seated. c. If the error persists during copy jobs, verify that the connector in DC controller connector J111 is firmly seated. d. Replace the product.
Code;-
Display;Load paper
Description;
Remedy;1. Replace the cassette (paper tray). 2. Verify that all eighteen DC controller connectors are firmly seated.
Code;-
Display;Print failure
Description;
Remedy;1. Perform an NVRAM initialization. 2. Update the firmware. 3. Replace the formatter PCA.
Code;-
Display;Scanner error #
Description;
Remedy;• Scanner error 12, Turn off then on Motor test failure. This error will only appear on the Error report. The document-feeder motor is not blocked from turning. 1. Clear any jammed paper from the document feeder. 2. Turn the product off, and then on. 3. If the error persists, replace the document-feeder scanner assembly. • Scanner error 13, Turn off then on RAM Wall failure. This error appears on the control panel. The scanner motor or scanner module is obstructed. 1. Turn the product off, and then on. 2. If the error persists, replace the document-feeder scanner assembly. • Scanner error 14, Turn off then on LED test failure. This error will only appear on the Error report. The LED did not illuminate during initialization. . Replace the document-feeder scanner assembly. • Scanner error 17, Turn off then on Scanner error. This error appears on the control panel. The scanner motor is obstructed. . Replace the document-feeder scanner assembly.
Code;-
Display;Scanning error Cannot connect
Description;
Remedy;If the error persists, replace the formatter.
Code;10.100X
Display;10.100X Supply Memory Error
Description;Supply Memory Error
Remedy;1. Verify that connector J124 on the DC controller is firmly seated. 2. Replace the DC controller
Code;13.0000
Display;13.0000
Description;Paper jam
Remedy;
Code;20.0000
Display;20.0000
Description;Memory out
Remedy;
Code;21.0000
Display;21.0000
Description;Page misfeed or mispick
Remedy;
Code;41.2000
Display;41.2000
Description;Beam detect malfunction
Remedy;
Code;41.3000
Display;41.3000
Description;Unexpected size
Remedy;
Code;49
Display;49 Error
Description;
Remedy;1. Turn off the power by using the power switch, wait at least 30 seconds, and then turn on the power and wait for the product to initialize. 2. If the error persists, replace the formatter.
Code;50.1000
Display;50.1000
Description;Low fuser temperature error
Remedy;
Code;50.2000
Display;50.2000
Description;Slow fuser error
Remedy;
Code;50.3000
Display;50.3000
Description;High fuser temperature error
Remedy;
Code;50.4000
Display;50.4000
Description;Fuser drive circuit error
Remedy;
Code;50.7000
Display;50.7000
Description;Fuser open error
Remedy;
Code;50.8000
Display;50.8000
Description;Low subthermistor fuser error
Remedy;
Code;50.9000
Display;50.9000
Description;High subthermistor fuser error
Remedy;
Code;50.x
Display;50.x Fuser Error
Description;Fuser Error
Remedy;1. Verify that connectors J104 and J110 on the DC controller are seated firmly. 2. Replace the fuser. 3. Replace the fuser power supply.
Code;51.2000
Display;51.2000
Description;Black scanner laser error
Remedy;
Code;51.2100
Display;51.2100
Description;Cyan scanner laser error
Remedy;
Code;51.2200
Display;51.2200
Description;Magenta scanner laser error
Remedy;
Code;51.2300
Display;51.2300
Description;Yellow scanner laser error
Remedy;
Code;54.0600
Display;54.0600
Description;Density sensor error
Remedy;
Code;54.1200
Display;54.1200
Description;Black density measurement abnormality
Remedy;
Code;54.1201
Display;54.1201
Description;Cyan density measurement abnormality
Remedy;
Code;54.1202
Display;54.1202
Description;Magenta density measurement abnormality
Remedy;
Code;54.1203
Display;54.1203
Description;Yellow density measurement abnormality
Remedy;
Code;54.1400
Display;54.1400
Description;Color plane registration sensor error
Remedy;
Code;54.1500
Display;54.1500
Description;Yellow toner level sensor error
Remedy;
Code;54.1501
Display;54.1501
Description;Cyan CPR pattern can`t be read
Remedy;
Code;54.1502
Display;54.1502
Description;Magenta CPR pattern can`t be read
Remedy;
Code;54.1503
Display;54.1503
Description;Yellow CPR pattern can`t be read
Remedy;
Code;54.1599
Display;54.1599
Description;Black CPR pattern can`t be read
Remedy;
Code;54.1600
Display;54.1600
Description;Magenta toner level sensor error
Remedy;
Code;54.1700
Display;54.1700
Description;Cyan toner level sensor error
Remedy;
Code;54.1800
Display;54.1800
Description;Black toner level sensor error
Remedy;
Code;54.1900
Display;54.1900
Description;Bad top-of-page (TOP) sensor
Remedy;
Code;54.2100
Display;54.2100
Description;Beam detect (BD) error
Remedy;
Code;55.0000
Display;55.0000
Description;Engine internal communication error
Remedy;
Code;55.0601
Display;55.0601
Description;DC controller NVRAM data error
Remedy;
Code;55.0602
Display;55.0602
Description;DC controller NVRAM access error
Remedy;
Code;55.1000
Display;55.1000
Description;DC controller memory error
Remedy;
Code;59.0160
Display;59.0160
Description;ITB or main motor rotation error (59.A0)
Remedy;
Code;59.0192
Display;59.0192
Description;Developer motor rotation error (59.C0)
Remedy;
Code;59.0240
Display;59.0240
Description;Transfer alienation failure (59.F0)
Remedy;
Code;59.3000
Display;59.3000
Description;Fuser motor startup error
Remedy;
Code;59.4000
Display;59.4000
Description;Fuser motor error
Remedy;
Code;59.5000
Display;59.5000
Description;Image drum motor startup error-black
Remedy;
Code;59.5300
Display;59.5300
Description;Image drum motor startup error-yellow
Remedy;
Code;59.6000
Display;59.6000
Description;Image drum motor rotation error- black
Remedy;
Code;59.6300
Display;59.6300
Description;Image drum motor rotation error- yellow
Remedy;
Code;59.7000
Display;59.7000
Description;Black developer motor startup error
Remedy;
Code;59.7300
Display;59.7300
Description;Yellow developer motor startup error
Remedy;
Code;59.8000
Display;59.8000
Description;Black developer motor rotation error
Remedy;
Code;59.8300
Display;59.8300
Description;Yellow developer motor rotation error
Remedy;
Code;59.9000
Display;59.9000
Description;Main motor start error
Remedy;
Code;79
Display;79 Error
Description;
Remedy;1. Turn off the power by using the power switch, wait at least 30 seconds, and then turn on the power and wait for the product to initialize. 2. If a surge protector is being used, remove it. Plug the product directly into the wall socket. Use the power switch to turn the product on. 3. Replace the formatter.
