Code;1010
Description;ATG/RSM Loading Error The program load from the Flash ROM on the Main PCA to the ASIC on the Main PCA or sum-check was not performed correctly and an error occurred.
Remedy;• Reinstall the Firmware. • Replace the Main PCA.
Code;1011
Description;PTC/PDD Loading Error The program load from the Flash ROM on the Main PCA to the ASIC on the Carriage PCA or sum-check was not performed correctly and an error occurred.
Remedy;• Reinstall the Firmware. • Make sure that the Carriage Cable is NOT damaged and is correctly connected to the Carriage PCA and the Main PCA. • Replace the Carriage PCA. • Replace the Main PCA. • If the error continues, replace the Trailing Cable
Code;1100
Description;Flash ROM Error The program area in the Flash ROM is sum-checked, and it could not be read, causing an error.
Remedy;• Reinstall the Firmware. • Replace the Main PCA.
Code;1101
Description;ATG/RSM Error The read/write of the ATG/RSM registers and RSM Mask Memory Data on the Main PCA was diagnosed and an error was detected.
Remedy;• Replace the Main PCA.
Code;1102
Description;Trailing Cable Error The Trailing Cable between the Main PCA and the Carriage PCA is not connected.
Remedy;• Reconnect the Trailing Cable to the Carriage PCA and the Main PCA. • Make sure that the Trailing Cable is not damaged. • Replace the Carriage PCA. • If the error continues, replace the Main PCA. • If the error continues after replacing the Main PCA and the Carriage PCA, replace the Trailing Cable.
Code;1103
Description;Heater Relay Board Connection Error The Cable between the Main PCA and the Heater Relay Board is not connected.
Remedy;• Reconnect the Cable to the Heater Relay Board and the Main PCA. • Make sure that the Cable is not damaged. • Replace the Heater Relay Board. • If the error continues, replace the Main PCA.
Code;1104
Description;ISS PCA Connection Error The Cable between the Main PCA and the ISS PCA is not connected.
Remedy;• Reconnect the Cable to the ISS PCA and the Main PCA. • Make sure that the Cable is not damaged. • Replace the ISS PCA. • If the error continues, replace the Main PCA.
Code;1105
Description;PTC/PDD Error The PTC/PDD registers cannot be read or written correctly.
Remedy;• Make sure that the Carriage Cable is NOT damaged and is correctly connected to the Carriage PCA and the Main PCA. • Replace the Carriage PCA. • Replace the Main PCA. • If the error continues, replace the Trailing Cable.
Code;1106
Description;Power Error The power supplies of +36, +24 and +12 V were diagnosed and could not be detected. This error is checked when the Printer is booted up.
Remedy;• Check the Window Sensors to make sure they are installed/connected correctly. Make sure that the Window lips (that activate the Window Sensors) are not bent and that the Window is closed correctly. • Check that the sensor cables are correctly connected to connector CN4 on the Main PCA and connector CN3 on the Heater Relay Board. • Check the lighting status of LED 35 (12V), LED 36 (36V), LED 37 (VDD2), and LED 38 (12V) on the Main PCA. If any LED is OFF, it mean the power is not generated properly. In that case, perform general troubleshooting according to the table below, and check whether there is a short-circuit in any of the parts or cables. • If the error continues, replace the Main PCA.
Code;1107
Description;Carriage Interface Error The Carriage Interface is not connect correctly.
Remedy;• Reconnect the Trailing Cable to the Carriage PCA and the Main PCA. • Make sure that the Trailing Cable is not damaged. • Replace the Carriage PCA. • If the error continues, replace the Main PCA. • If the error continues after replacing the Main PCA and the Carriage PCA, replace the Trailing Cable.
Code;1108
Description;USB Error USB communication is not performed correctly.
Remedy;• Replace the Main PCA.
Code;1109
Description;EEPROM Error The parameters saved in the EEPROM on the Main PCA cannot be read correctly.
Remedy;• Replace the EEPROM. • Replace the Main PCA.
Code;110A
Description;Band Memory Error The read/write of the SDRAM (band memory) on the Main PCA was diagnosed and an error was detected.
Remedy;• Replace the Main PCA.
Code;110B
Description;Cap Horizontal Position Error The Cap horizontal position is defined as 0.0 mm.
Remedy;"• Power On the Printer in the POC skip mode (Cancel key and Power On button together). • Enter into the Maintenance Mode. • Enter into the ""Cap Position"" option (inside the Adjust menu) and define a correction value other than 0.0 mm."
Code;1110
Description;Data Path Time-out Error The data transfer via USB from the host does not finish even when a specified time period has passed.
Remedy;• Replace the Main PCA.
Code;112x
Description;Vacuum Fan Error. x = 0: The Vacuum Fan 1 (extreme right of the printer) has failed. x = 1: The Vacuum Fan 2 (center right of the printer) has failed. x = 2: The Vacuum Fan 3 (center left of the printer) has failed. x = 3: The Vacuum Fan 4 (extreme left of the printer) has failed.
Remedy;• Check that the failing Vacuum Fan is correctly connected. • Replace the failing Vacuum Fan. • If the error continues, replace the Main PCA.
Code;1130
Description;DMA Controller Error. An error occurs when the DMA of the printing data cannot be completed.
Remedy;• Replace the Main PCA.
Code;1140
