Code;30.0013
Display;30.XXXX Scanner Error
Description;The flatbed or ADF scanner is failing to initialize
Causes;Scanner failed to find home
Remedy;1. Verify that the product has the most recent firmware from hp.com. 2. Verify that the (flat flexible cables (FFC’s) are seated correctly on the formatter board. 3. If the error persists, replace the Scanner/ADF Assembly (HP Part #: CF377– 60104). 4. If the error persists, escalate to Level 3 so that Technical Marketing has visibility to the problem.
Code;30.0016
Display;30.XXXX Scanner Error
Description;The flatbed or ADF scanner is failing to initialize
Causes;Scan sensor communication error
Remedy;1. Verify that the product has the most recent firmware from hp.com. 2. Verify that the (flat flexible cables (FFC’s) are seated correctly on the formatter board. 3. If the error persists, replace the Scanner/ADF Assembly (HP Part #: CF377– 60104). 4. If the error persists, escalate to Level 3 so that Technical Marketing has visibility to the problem.
Code;30.0017
Display;30.XXXX Scanner Error
Description;The flatbed or ADF scanner is failing to initialize
Causes;Scan motor exceeded max position error
Remedy;1. Verify that the product has the most recent firmware from hp.com. 2. Verify that the (flat flexible cables (FFC’s) are seated correctly on the formatter board. 3. If the error persists, replace the Scanner/ADF Assembly (HP Part #: CF377– 60104). 4. If the error persists, escalate to Level 3 so that Technical Marketing has visibility to the problem.
Code;30.0023
Display;30.XXXX Scanner Error
Description;The flatbed or ADF scanner is failing to initialize
Causes;ADF scanner calibration error
Remedy;1. Verify that the product has the most recent firmware from hp.com. 2. Verify that the (flat flexible cables (FFC’s) are seated correctly on the formatter board. 3. If the error persists, replace the Scanner/ADF Assembly (HP Part #: CF377– 60104). 4. If the error persists, escalate to Level 3 so that Technical Marketing has visibility to the problem.
Code;49.XX.YY
Display;49.XX.YY Error Messages
Description;The product has experienced an internal embedded software error. Under most conditions, the product automatically restarts.
Causes;
Remedy;"1. Reset the printer: a. Turn off the power by using the power switch, and then wait at least 30 seconds. b. Turn on the power and wait for the product to initialize. 2. If you are using a surge protector: a. Power off the printer. b. Remove the surge protector. c. Plug the product directly into the wall socket and turn the product power on. 3. If the error persists, disconnect any network or USB cables and power cycle. If the product returns to Ready, check the FW version and update if a newer version is available. 4. If the error persists, print a Service Page from the Reports menu. Also, print an Error Report from the 2ndary Service Menu. On the Service Page, look at the xxxx portion of the 49.xxxx errors listed: • If the numbers are all or mostly different, then power quality is a possible problem; try a different wall socket. • If the xxxx portion of 49.xxxx contain repeats of the same numbers or groups of numbers, then check the 2ndary Service Error Report printed earlier for indications of a failure in a particular area. The report may indicate whether the error is caused by a network problem or a problem with the job. 5. If the error persists, replace the product. NOTE: If the 49 Error is caused by the network or a specific file, do not replace the product; it will not resolve the issue. Instead, attempt to isolate the issue in a way that demonstrates the error is caused by something in the environment. 6. If the error persists after product replacement, escalate to Level 3 so that Technical Marketing has visibility to the problem."
Code;50.00
Display;50.XX Fuser Error, Turn off then on
Description;The product has experienced an internal fuser hardware error
Causes;Generic Fuser error
Remedy;1. Reset the product:a. Turn off the power by using the power switch, and then wait at least 30 seconds.b. Turn on the power and wait for the product to initialize.2. If you are using a surge protector:a. Power off the product.b. Remove the surge protector.c. Plug the product directly into the wall socket and turn the product power on.3. If the error persists, replace the Fusing Assembly: Fusing Assembly, 110 VAC, simplex models (HP Part #: RM2–6431–000CN Fusing Assembly, 220 VAC, simplex models (HP Part #: RM2–6436–000CN Fusing Assembly, 110 VAC, duplex models (HP Part #: RM2–6418–000CN Fusing Assembly, 220 VAC, duplex models (HP Part #: RM2–6435–000CN4. If the error persists, replace the product.
Code;50.10
Display;50.XX Fuser Error, Turn off then on
Description;The product has experienced an internal fuser hardware error
Causes;Low Fuser temperature error
Remedy;1. Reset the product:a. Turn off the power by using the power switch, and then wait at least 30 seconds.b. Turn on the power and wait for the product to initialize.2. If you are using a surge protector:a. Power off the product.b. Remove the surge protector.c. Plug the product directly into the wall socket and turn the product power on.3. If the error persists, replace the Fusing Assembly: Fusing Assembly, 110 VAC, simplex models (HP Part #: RM2–6431–000CN Fusing Assembly, 220 VAC, simplex models (HP Part #: RM2–6436–000CN Fusing Assembly, 110 VAC, duplex models (HP Part #: RM2–6418–000CN Fusing Assembly, 220 VAC, duplex models (HP Part #: RM2–6435–000CN4. If the error persists, replace the product.
Code;50.11
Display;50.XX Fuser Error, Turn off then on
Description;The product has experienced an internal fuser hardware error
Causes;High sub thermistor area 3 fuser error
Remedy;1. Reset the product:a. Turn off the power by using the power switch, and then wait at least 30 seconds.b. Turn on the power and wait for the product to initialize.2. If you are using a surge protector:a. Power off the product.b. Remove the surge protector.c. Plug the product directly into the wall socket and turn the product power on.3. If the error persists, replace the Fusing Assembly: Fusing Assembly, 110 VAC, simplex models (HP Part #: RM2–6431–000CN Fusing Assembly, 220 VAC, simplex models (HP Part #: RM2–6436–000CN Fusing Assembly, 110 VAC, duplex models (HP Part #: RM2–6418–000CN Fusing Assembly, 220 VAC, duplex models (HP Part #: RM2–6435–000CN4. If the error persists, replace the product.
Code;50.12
Display;50.XX Fuser Error, Turn off then on
Description;The product has experienced an internal fuser hardware error
Causes;Low sub thermistor area 3 fuser error
Remedy;1. Reset the product:a. Turn off the power by using the power switch, and then wait at least 30 seconds.b. Turn on the power and wait for the product to initialize.2. If you are using a surge protector:a. Power off the product.b. Remove the surge protector.c. Plug the product directly into the wall socket and turn the product power on.3. If the error persists, replace the Fusing Assembly: Fusing Assembly, 110 VAC, simplex models (HP Part #: RM2–6431–000CN Fusing Assembly, 220 VAC, simplex models (HP Part #: RM2–6436–000CN Fusing Assembly, 110 VAC, duplex models (HP Part #: RM2–6418–000CN Fusing Assembly, 220 VAC, duplex models (HP Part #: RM2–6435–000CN4. If the error persists, replace the product.
Code;50.20
Display;50.XX Fuser Error, Turn off then on
Description;The product has experienced an internal fuser hardware error
Causes;Slow fuser error
Remedy;1. Reset the product:a. Turn off the power by using the power switch, and then wait at least 30 seconds.b. Turn on the power and wait for the product to initialize.2. If you are using a surge protector:a. Power off the product.b. Remove the surge protector.c. Plug the product directly into the wall socket and turn the product power on.3. If the error persists, replace the Fusing Assembly: Fusing Assembly, 110 VAC, simplex models (HP Part #: RM2–6431–000CN Fusing Assembly, 220 VAC, simplex models (HP Part #: RM2–6436–000CN Fusing Assembly, 110 VAC, duplex models (HP Part #: RM2–6418–000CN Fusing Assembly, 220 VAC, duplex models (HP Part #: RM2–6435–000CN4. If the error persists, replace the product.
Code;50.30
Display;50.XX Fuser Error, Turn off then on
Description;The product has experienced an internal fuser hardware error
Causes;High fuser temperature error
Remedy;1. Reset the product:a. Turn off the power by using the power switch, and then wait at least 30 seconds.b. Turn on the power and wait for the product to initialize.2. If you are using a surge protector:a. Power off the product.b. Remove the surge protector.c. Plug the product directly into the wall socket and turn the product power on.3. If the error persists, replace the Fusing Assembly: Fusing Assembly, 110 VAC, simplex models (HP Part #: RM2–6431–000CN Fusing Assembly, 220 VAC, simplex models (HP Part #: RM2–6436–000CN Fusing Assembly, 110 VAC, duplex models (HP Part #: RM2–6418–000CN Fusing Assembly, 220 VAC, duplex models (HP Part #: RM2–6435–000CN4. If the error persists, replace the product.
Code;50.40
Display;50.XX Fuser Error, Turn off then on
Description;The product has experienced an internal fuser hardware error
Causes;Fuser drive circuit error
Remedy;1. Reset the product:a. Turn off the power by using the power switch, and then wait at least 30 seconds.b. Turn on the power and wait for the product to initialize.2. If you are using a surge protector:a. Power off the product.b. Remove the surge protector.c. Plug the product directly into the wall socket and turn the product power on.3. If the error persists, replace the Fusing Assembly: Fusing Assembly, 110 VAC, simplex models (HP Part #: RM2–6431–000CN Fusing Assembly, 220 VAC, simplex models (HP Part #: RM2–6436–000CN Fusing Assembly, 110 VAC, duplex models (HP Part #: RM2–6418–000CN Fusing Assembly, 220 VAC, duplex models (HP Part #: RM2–6435–000CN4. If the error persists, replace the product.
Code;50.70
Display;50.XX Fuser Error, Turn off then on
Description;The product has experienced an internal fuser hardware error
Causes;Fuser open error
Remedy;1. Reset the product:a. Turn off the power by using the power switch, and then wait at least 30 seconds.b. Turn on the power and wait for the product to initialize.2. If you are using a surge protector:a. Power off the product.b. Remove the surge protector.c. Plug the product directly into the wall socket and turn the product power on.3. If the error persists, replace the Fusing Assembly: Fusing Assembly, 110 VAC, simplex models (HP Part #: RM2–6431–000CN Fusing Assembly, 220 VAC, simplex models (HP Part #: RM2–6436–000CN Fusing Assembly, 110 VAC, duplex models (HP Part #: RM2–6418–000CN Fusing Assembly, 220 VAC, duplex models (HP Part #: RM2–6435–000CN4. If the error persists, replace the product.
Code;50.80
Display;50.XX Fuser Error, Turn off then on
Description;The product has experienced an internal fuser hardware error
Causes;Low sub thermistor fuser error
Remedy;1. Reset the product:a. Turn off the power by using the power switch, and then wait at least 30 seconds.b. Turn on the power and wait for the product to initialize.2. If you are using a surge protector:a. Power off the product.b. Remove the surge protector.c. Plug the product directly into the wall socket and turn the product power on.3. If the error persists, replace the Fusing Assembly: Fusing Assembly, 110 VAC, simplex models (HP Part #: RM2–6431–000CN Fusing Assembly, 220 VAC, simplex models (HP Part #: RM2–6436–000CN Fusing Assembly, 110 VAC, duplex models (HP Part #: RM2–6418–000CN Fusing Assembly, 220 VAC, duplex models (HP Part #: RM2–6435–000CN4. If the error persists, replace the product.
Code;50.90
Display;50.XX Fuser Error, Turn off then on
Description;The product has experienced an internal fuser hardware error
Causes;High sub thermistor fuser error
Remedy;1. Reset the product:a. Turn off the power by using the power switch, and then wait at least 30 seconds.b. Turn on the power and wait for the product to initialize.2. If you are using a surge protector:a. Power off the product.b. Remove the surge protector.c. Plug the product directly into the wall socket and turn the product power on.3. If the error persists, replace the Fusing Assembly: Fusing Assembly, 110 VAC, simplex models (HP Part #: RM2–6431–000CN Fusing Assembly, 220 VAC, simplex models (HP Part #: RM2–6436–000CN Fusing Assembly, 110 VAC, duplex models (HP Part #: RM2–6418–000CN Fusing Assembly, 220 VAC, duplex models (HP Part #: RM2–6435–000CN4. If the error persists, replace the product.
Code;51.00
Display;51.XX Laser Error, Turn off then on
Description;An error with the laser/scanner assembly has occurred in the product.
Causes;Laser error
Remedy;1. Reset the printer:a. Turn off the power by using the power switch, and then wait at least 30 seconds.b. Turn on the power and wait for the product to initialize.2. If you are using a surge protector:a. Power off the printer.b. Remove the surge protector.c. Plug the product directly into the wall socket and turn the product power on.3. If the error persists, replace the product.
Code;51.20
Display;51.XX Laser Error, Turn off then on
Description;An error with the laser/scanner assembly has occurred in the product.
Causes;Black laser scanner error
Remedy;1. Reset the printer:a. Turn off the power by using the power switch, and then wait at least 30 seconds.b. Turn on the power and wait for the product to initialize.2. If you are using a surge protector:a. Power off the printer.b. Remove the surge protector.c. Plug the product directly into the wall socket and turn the product power on.3. If the error persists, replace the product.
Code;51.21
Display;51.XX Laser Error, Turn off then on
Description;An error with the laser/scanner assembly has occurred in the product.
Causes;Cyan laser scanner error
Remedy;1. Reset the printer:a. Turn off the power by using the power switch, and then wait at least 30 seconds.b. Turn on the power and wait for the product to initialize.2. If you are using a surge protector:a. Power off the printer.b. Remove the surge protector.c. Plug the product directly into the wall socket and turn the product power on.3. If the error persists, replace the product.
Code;51.22
Display;51.XX Laser Error, Turn off then on
Description;An error with the laser/scanner assembly has occurred in the product.
Causes;Magenta laser scanner error
Remedy;1. Reset the printer:a. Turn off the power by using the power switch, and then wait at least 30 seconds.b. Turn on the power and wait for the product to initialize.2. If you are using a surge protector:a. Power off the printer.b. Remove the surge protector.c. Plug the product directly into the wall socket and turn the product power on.3. If the error persists, replace the product.
Code;51.23
Display;51.XX Laser Error, Turn off then on
Description;An error with the laser/scanner assembly has occurred in the product.
Causes;Yellow laser scanner error
Remedy;1. Reset the printer:a. Turn off the power by using the power switch, and then wait at least 30 seconds.b. Turn on the power and wait for the product to initialize.2. If you are using a surge protector:a. Power off the printer.b. Remove the surge protector.c. Plug the product directly into the wall socket and turn the product power on.3. If the error persists, replace the product.
Code;51.30
Display;51.XX Laser Error, Turn off then on
Description;An error with the laser/scanner assembly has occurred in the product.
Causes;Laser error
Remedy;1. Reset the printer:a. Turn off the power by using the power switch, and then wait at least 30 seconds.b. Turn on the power and wait for the product to initialize.2. If you are using a surge protector:a. Power off the printer.b. Remove the surge protector.c. Plug the product directly into the wall socket and turn the product power on.3. If the error persists, replace the product.
Code;52
Display;52 Scanner Error, Turn off then on
Description;An error with the laser/scanner assembly has occurred in the product.
Causes;
Remedy;1. Reset the printer:a. Turn off the power by using the power switch, and then wait at least 30 seconds.b. Turn on the power and wait for the product to initialize.2. If you are using a surge protector:a. Power off the printer.b. Remove the surge protector.c. Plug the product directly into the wall socket and turn the product power on.3. If the error persists, replace the product.
Code;54.15
Display;54.XX Error, Turn off then on
Description;The product has experienced an error with one of the internal sensors.
Causes;Yellow toner level sensor error
Remedy;1. Reset the printer: a. Turn off the power by using the power switch, and then wait at least 30 seconds. b. Turn on the power and wait for the product to initialize. 2. If you are using a surge protector: a. Power off the printer. b. Remove the surge protector. c. Plug the product directly into the wall socket and turn the product power on. 3. Reseat sensor connections on the DC Controller. 4. If the error persists, replace the Density Detect Sensor Assembly (HP Part #: RM2–7399–000CN). 5. If the error persists, replace the product.
Code;54.16
Display;54.XX Error, Turn off then on
Description;The product has experienced an error with one of the internal sensors.
Causes;Magenta toner level sensor error
Remedy;1. Reset the printer: a. Turn off the power by using the power switch, and then wait at least 30 seconds. b. Turn on the power and wait for the product to initialize. 2. If you are using a surge protector: a. Power off the printer. b. Remove the surge protector. c. Plug the product directly into the wall socket and turn the product power on. 3. Reseat sensor connections on the DC Controller. 4. If the error persists, replace the Density Detect Sensor Assembly (HP Part #: RM2–7399–000CN). 5. If the error persists, replace the product.
Code;54.17
Display;54.XX Error, Turn off then on
Description;The product has experienced an error with one of the internal sensors.
Causes;Cyan toner level sensor error
Remedy;1. Reset the printer: a. Turn off the power by using the power switch, and then wait at least 30 seconds. b. Turn on the power and wait for the product to initialize. 2. If you are using a surge protector: a. Power off the printer. b. Remove the surge protector. c. Plug the product directly into the wall socket and turn the product power on. 3. Reseat sensor connections on the DC Controller. 4. If the error persists, replace the Density Detect Sensor Assembly (HP Part #: RM2–7399–000CN). 5. If the error persists, replace the product.
Code;54.18
Display;54.XX Error, Turn off then on
Description;The product has experienced an error with one of the internal sensors.
Causes;Black toner level sensor error
Remedy;1. Reset the printer: a. Turn off the power by using the power switch, and then wait at least 30 seconds. b. Turn on the power and wait for the product to initialize. 2. If you are using a surge protector: a. Power off the printer. b. Remove the surge protector. c. Plug the product directly into the wall socket and turn the product power on. 3. Reseat sensor connections on the DC Controller. 4. If the error persists, replace the Density Detect Sensor Assembly (HP Part #: RM2–7399–000CN). 5. If the error persists, replace the product.
Code;54.19
Display;54.XX Error, Turn off then on
Description;The product has experienced an error with one of the internal sensors.
Causes;TOP sensor scanner error
Remedy;1. Reset the printer: a. Turn off the power by using the power switch, and then wait at least 30 seconds. b. Turn on the power and wait for the product to initialize. 2. If you are using a surge protector: a. Power off the printer. b. Remove the surge protector. c. Plug the product directly into the wall socket and turn the product power on. 3. Reseat sensor connections on the DC Controller. 4. If the error persists, replace the Density Detect Sensor Assembly (HP Part #: RM2–7399–000CN). 5. If the error persists, replace the product.
Code;54.1C
Display;54.XX Error, Turn off then on
Description;The product has experienced an error with one of the internal sensors.
Causes;Density or CPRS sensor dirty
Remedy;1. Reset the printer: a. Turn off the power by using the power switch, and then wait at least 30 seconds. b. Turn on the power and wait for the product to initialize. 2. If you are using a surge protector: a. Power off the printer. b. Remove the surge protector. c. Plug the product directly into the wall socket and turn the product power on. 3. Reseat sensor connections on the DC Controller. 4. If the error persists, replace the Density Detect Sensor Assembly (HP Part #: RM2–7399–000CN). 5. If the error persists, replace the product.
Code;55.0
Display;55.XXXX Error, Turn off then on
Description;The product has experienced an error with one of the internal sensors.
Causes;DC controller communication error
Remedy;1. Reset the printer: a. Turn off the power by using the power switch, and then wait at least 30 seconds. b. Turn on the power and wait for the product to initialize. 2. If you are using a surge protector: a. Power off the printer. b. Remove the surge protector. c. Plug the product directly into the wall socket and turn the product power on. 3. If the error persists, replace the Engine Controller PCB Assembly: NOTE: For these products, the DC Controller and HVPS are integrated in to the Engine Controller PCB Assembly. There are not separate part numbers for the HVPS or DCC. Engine Controller PCB Assembly, Duplex RM2–7909–000CN Engine Controller PCB Assembly, Simplex RM2–7910–000CN 4. If the error persists, replace the product.
Code;55.0601
Display;55.XXXX Error, Turn off then on
Description;The product has experienced an error with one of the internal sensors.
Causes;DC controller NVRAM data error
Remedy;1. Reset the printer: a. Turn off the power by using the power switch, and then wait at least 30 seconds. b. Turn on the power and wait for the product to initialize. 2. If you are using a surge protector: a. Power off the printer. b. Remove the surge protector. c. Plug the product directly into the wall socket and turn the product power on. 3. If the error persists, replace the Engine Controller PCB Assembly: NOTE: For these products, the DC Controller and HVPS are integrated in to the Engine Controller PCB Assembly. There are not separate part numbers for the HVPS or DCC. Engine Controller PCB Assembly, Duplex RM2–7909–000CN Engine Controller PCB Assembly, Simplex RM2–7910–000CN 4. If the error persists, replace the product.
Code;55.0602
Display;55.XXXX Error, Turn off then on
Description;The product has experienced an error with one of the internal sensors.
Causes;DC controller NVRAM access error
Remedy;1. Reset the printer: a. Turn off the power by using the power switch, and then wait at least 30 seconds. b. Turn on the power and wait for the product to initialize. 2. If you are using a surge protector: a. Power off the printer. b. Remove the surge protector. c. Plug the product directly into the wall socket and turn the product power on. 3. If the error persists, replace the Engine Controller PCB Assembly: NOTE: For these products, the DC Controller and HVPS are integrated in to the Engine Controller PCB Assembly. There are not separate part numbers for the HVPS or DCC. Engine Controller PCB Assembly, Duplex RM2–7909–000CN Engine Controller PCB Assembly, Simplex RM2–7910–000CN 4. If the error persists, replace the product.
Code;55.1
Display;55.XXXX Error, Turn off then on
Description;The product has experienced an error with one of the internal sensors.
Causes;DC controller memory error
Remedy;1. Reset the printer: a. Turn off the power by using the power switch, and then wait at least 30 seconds. b. Turn on the power and wait for the product to initialize. 2. If you are using a surge protector: a. Power off the printer. b. Remove the surge protector. c. Plug the product directly into the wall socket and turn the product power on. 3. If the error persists, replace the Engine Controller PCB Assembly: NOTE: For these products, the DC Controller and HVPS are integrated in to the Engine Controller PCB Assembly. There are not separate part numbers for the HVPS or DCC. Engine Controller PCB Assembly, Duplex RM2–7909–000CN Engine Controller PCB Assembly, Simplex RM2–7910–000CN 4. If the error persists, replace the product.
Code;55.3
Display;55.XXXX Error, Turn off then on
Description;The product has experienced an error with one of the internal sensors.
Causes;Engine communication error
Remedy;1. Reset the printer: a. Turn off the power by using the power switch, and then wait at least 30 seconds. b. Turn on the power and wait for the product to initialize. 2. If you are using a surge protector: a. Power off the printer. b. Remove the surge protector. c. Plug the product directly into the wall socket and turn the product power on. 3. If the error persists, replace the Engine Controller PCB Assembly: NOTE: For these products, the DC Controller and HVPS are integrated in to the Engine Controller PCB Assembly. There are not separate part numbers for the HVPS or DCC. Engine Controller PCB Assembly, Duplex RM2–7909–000CN Engine Controller PCB Assembly, Simplex RM2–7910–000CN 4. If the error persists, replace the product.
Code;57.01
Display;57 Fan Error, Turn off then on
Description;The product has experienced an error with its internal fan.
Causes;Fan 1 error
