Code;11-2T01, 11-2T11, 11-2T21
Description;Load tray with [Letter], [Plain] paper Load tray 1 with [Letter], [Plain] paper Load tray 2 with [Letter], [Plain] paper Load tray 3 with [Letter], [Plain] paper Load tray 4 with [Letter], [Plain] paper Load MP with [Letter], [Plain] paper
Causes;Paper in tray is not matched to the machine paper setting.
Remedy;1) Check and change the paper setting of the corresponding tray properly.
Code;11-2T31, 11-2T41, 11-2T61
Description;Load tray with [Letter], [Plain] paper Load tray 1 with [Letter], [Plain] paper Load tray 2 with [Letter], [Plain] paper Load tray 3 with [Letter], [Plain] paper Load tray 4 with [Letter], [Plain] paper Load MP with [Letter], [Plain] paper
Causes;Paper in tray is not matched to the machine paper setting.
Remedy;1) Check and change the paper setting of the corresponding tray properly.
Code;61-1111
Description;Booting Failure: #61-1111. Turn off then on. Call for service if the problem persists
Causes;Hibernation image creation is failed.
Remedy;1) Turn the machine on with a normal booting. 2) Enter the SVC mode. Select “Hibernation On” again.
Code;A1-1111, A1-1113
Description;Motor Failure: #A1-1111. Turn off then on. Call for service if the problem persists. Motor Failure: #A1-1113. Turn off then on. Call for service if the problem persists.
Causes;"Regi/MP motor operation is abnormal. • A1–1111 : Regi/MP motor is stopped but machine recognizes it as operational. • A1–1113 : Regi/MP motor is operating but machine recognizes status as ""Stopped""."
Remedy;1) Turn the machine off then on. If the error persists, turn the machine off again. 2) Open the side cover. Check if there are any foreign substances or paper around Regi./MP unit. 3) Remove the rear cover. 4) Check if the Regi/MP motor connector is connected correctly. 5) If the connection is OK, turn the machine on. Enter SVC mode. Select motor test. (Diagnostics > Engine Diagnostics > Engine Test Routines > 100–0000) Check the motor operation. a) If the motor is not operational, • Check the signal and power with the DVM. • If the checked result is normal, replace the motor(JC31-00123B). • If the checked result is abnormal, check the following. - If 24V power is not generated, replace the SMPS board (JC44-00100C (220V) / JC44-00093C (110V)). - If the control signal is abnormal, replace the main board(JC92-02742A). b) If the motor is operational, • Check the Pin Num 8. If the value is abnormal, replace the main board. If the value is normal, replace the harness.
Code;A1-1211, A1-1213
Description;Motor Failure: #A1-1211. Turn off then on. Call for service if the problem persists Motor Failure: #A1-1213. Turn off then on. Call for service if the problem persists
Causes;"Fuser motor operation is abnormal. • A1–1211 : Fuser motor is stopped but machine recognizes it as operational. • A1–1213 : Fuser motor is operating but recognizes status as ""Stopped""."
Remedy;1) Turn the machine off then on. If the error persists, turn the machine off again. 2) Open the side cover. Check if there are any foreign substances or paper around fuser unit. 3) Remove the rear cover. 4) Check if the fuser motor connector is connected correctly. 5) If the connection is OK, turn the machine on. Enter SVC mode. Select motor test. (Diagnostics > Engine Diagnostics > Engine Test Routines > 100–0120) Check the motor operation. a) If the motor is not operational, • Check the signal and power with the DVM. • If the checked result is normal, replace the motor(JC31-00123B). • If the checked result is abnormal, check the following. - If 24V power is not generated, replace the SMPS board (JC44-00100C (220V) / JC44-00093C (110V)). - If the control signal is abnormal, replace the main board(JC92-02742A). b) If the motor is operational, • Check the Pin Num 8. If the value is abnormal, replace the main board. If the value is normal, replace the harness.
Code;A1-1611, A1-1612, A1-1613
Description;Motor Failure: #A1-1611. Turn off then on. Call for service if the problem persists. Motor Failure: #A1-1612. Turn off then on. Call for service if the problem persists. Motor Failure: #A1-1613. Turn off then on. Call for service if the problem persists.
Causes;"ITB motor operation is abnormal • A1–1611 : ITB motor is stopped but machine recognizes it as operational. • A1–1612 : ITB motor is not operated for print-job. • A1–1613 : ITB motor is operating but machine recognizes status as ""Stopped""."
Remedy;1) Turn the machine off then on. If the error persists, turn the machine off again. 2) Open the side cover. Remove the ITB unit 4) Check if the ITB motor connector is connected correctly. 5) If the connection is OK, turn the machine on. Enter SVC mode. Select motor test. (Diagnostics > Engine Diagnostics > Engine Test Routines > 100–0450) Check the motor operation. a) If the motor is not operational, • Check the signal and power with the DVM. • If the checked result is normal, replace the motor(JC31-00123B). • If the checked result is abnormal, check the following. - If 24V power is not generated, replace the SMPS board (JC44-00100C (220V) / JC44-00093C (110V)). - If the control signal is abnormal, replace the main board(JC92-02742A). b) If the motor is operational, • Check the Pin Num 8. If the value is abnormal, replace the main board. If the value is normal, replace the harness.
Code;A1-2211, A1-2212, A1-2213
Description;Motor Failure: #A1-2211. Turn off then on. Call for service if the problem persists Motor Failure: #A1-2212. Turn off then on. Call for service if the problem persists Motor Failure: #A1-2213. Turn off then on. Call for service if the problem persists
Causes;"Yellow OPC motor operation is abnormal. • A1–2211 : Yellow OPC motor is stopped but machine recognizes it as operational. • A1–2212 : Yellow OPC motor is not operated for print-job. • A1–2213 : Yellow OPC motor is operating but machine recognizes status as ""Stopped""."
Remedy;1) Turn the machine off then on. If the error persists, turn the machine off again. 2) Open the side cover. Check if there are any foreign substances or paper around yellow drum drive unit. 3) Remove the rear cover. 4) Check if the yellow OPC motor connector is connected correctly. 5) If the connection is OK, turn the machine on. Enter SVC mode. Select the yellow OPC motor test. (Diagnostics > Engine Diagnostics > Engine Test Routines > 100–0041) Check the motor operation. a) If the motor is not operational, • Check the signal and power with the DVM. • If the checked result is normal, replace the motor(JC31-00123B). • If the checked result is abnormal, check the following. - If 24V power is not generated, replace the SMPS board (JC44-00100C (220V) / JC44-00093C (110V)). - If the control signal is abnormal, replace the main board(JC92-02742A). b) If the motor is operational, • Check the Pin Num 8. If the value is abnormal, replace the main board. If the value is normal, replace the harness.
Code;A1-2311, A1-2312, A1-2313
Description;Motor Failure: #A1-2311. Turn off then on. Call for service if the problem persists Motor Failure: #A1-2312. Turn off then on. Call for service if the problem persists Motor Failure: #A1-2313. Turn off then on. Call for service if the problem persists
