Code;11-2T01, 11-2T11, 11-2T21
Description;Load tray with [Letter], [Plain] paper Load tray 1 with [Letter], [Plain] paper Load tray 2 with [Letter], [Plain] paper
Causes;Paper in tray is not matched to the machine paper setting.
Remedy;1) Check and change the paper setting of the corresponding tray properly.
Code;11-2T31, 11-2T41, 11-2T61
Description;Load tray 3 with [Letter], [Plain] paper Load tray 4 with [Letter], [Plain] paper Load MP with [Letter], [Plain] paper
Causes;Paper in tray is not matched to the machine paper setting.
Remedy;1) Check and change the paper setting of the corresponding tray properly.
Code;61-1111
Description;Booting Failure: #61-1111. Turn off then on. Call for service if the problem persists
Causes;Hibernation image creation is failed.
Remedy;1) Turn the machine on with a normal booting. 2) Enter the SVC mode. Select “Hibernation On” again.
Code;A1-1111, A1-1112, A1-1113
Description;Motor Failure: #A1-1111. Turn off then on. Call for service if the problem persists Motor Failure: #A1-1112. Turn off then on. Call for service if the problem persists Motor Failure: #A1-1113. Turn off then on. Call for service if the problem persists
Causes;Main motor operation is abnormal.
Remedy;"• A1–1111 : Main motor is stopped but machine recognizes it as operational. • A1–1112 : Main motor is not operated for print-job. • A1–1113 : Main motor is operating but machine recognizes status as ""Stopped"".  1) Turn the machine off. Check if there are any foreign substances or paper around the paper path.  2) Remove the rear cover after removing 6 screws.  3) Check if the main motor connector is connected correctly.  4) If the connection is OK, turn the machine on. Enter SVC mode. Select the main motor test. (Diagnostics > Engine Diagnostics > Engine Test Routines) Check the motor operation. a) If the motor is not operational, • Check the signal and power with the DVM. • If the checked result is normal, replace the main motor(JC31-00090A) • If the checked result is abnormal, check the following. - If 24V power is not generated, replace the SMPS board(JC44-00100C (220V) / JC44-00093C (110V)). - If the control signal is abnormal, replace the main board(JC92–02661A) b) If the motor is operational, • Check the Pin No 8. If the value is abnormal, replace the main board. If the value is normal, replace the harness."
Code;A1-3111, A1-3112, A1-3113
Description;Motor Failure: #A1-3111. Turn off then on. Call for service if the problem persists Motor Failure: #A1-3112. Turn off then on. Call for service if the problem persists Motor Failure: #A1-3113. Turn off then on. Call for service if the problem persists
Causes;Dev motor operation is abnormal.
Remedy;"• A1–3111 : Dev motor is stopped but machine recognizes it as operational. • A1–3112 : Dev motor is not operated for print-job. • A1–3113 : Dev motor is operating but machine recognizes status as ""Stopped"".  1) Turn the machine off. Check if there are any foreign substances or paper around the imaging unit.  2) Remove the rear cover after removing 6 screws.  3) Check if the Dev motor connector is connected correctly.  4) If the connection is OK, turn the machine on. Enter SVC mode. Select the Dev motor test. (Diagnostics > Engine Diagnostics > Engine Test Routines) Check the motor operation. a) If the motor is not operational, • Check the signal and power with the DVM. • If the checked result is normal, replace the Dev motor(JC31-00090A) • If the checked result is abnormal, check the following. - If 24V power is not generated, replace the SMPS board(JC44-00100C (220V) / JC44-00093C (110V)). - If the control signal is abnormal, replace the main board(JC92–02661A) b) If the motor is operational, • Check the Pin No 8. If the value is abnormal, replace the main board. If the value is normal, replace the harness."
Code;A3-2113
Description;The CTD sensor is dirty. Please clean it with soft cloth or paper.
Causes;CTD sensor is defective or CTD sensor calibration is abnormal.
Remedy;1) Turn the machine off. 2) Open the side cover.  3) Check if the CTD sensor window is contaminated. If yes, clean the window with soft cloth.  4) Close the side cover.  5) Turn the machine on.  6) If the problem persists, replace the CTD sensor (JC32-00014A).
Code;A3-3210, A3-3211, A3-3212
Description;Sensor Failure: #A3-3210. Turn off then on. Call for service if the problem persists. Sensor Failure: #A3-3211. Turn off then on. Call for service if the problem persists. Sensor Failure: #A3-3212. Turn off then on. Call for service if the problem persists.
Causes;Inner temperature sensor is defective.
Remedy;• A3.3210 : Inner temperature sensor value is abnormal. • A3.3211 : Inner temperature sensor is in short status. • A3.3212 : Inner temperature sensor is in open status.  1) Enter SVC mode. Execute sensor test to check the sensor operation. (Diagnostics > Engine Diagnostics > Engine Test Routines > 109-0012 Inner Temperature )  2) Open the side cover. Measure the resistance value of the connector at both ends. • If the values is not in 10KΩ ± 1% (@ 25°C), replace the inner temperature sensor  3) If the sensor is normal, replace the main board(JC92–02661A).
Code;A3-3310, A3-3311, A3-3312
Description;Sensor Failure: #A3-3310. Turn off then on. Call for service if the problem persists. Sensor Failure: #A3-3311. Turn off then on. Call for service if the problem persists. Sensor Failure: #A3-3312. Turn off then on. Call for service if the problem persists.
Causes;Outer temperature/humidity sensor is defective.
Remedy;• A3–3310 / A3–3311 / A3–3312 / A3–3320 : Temperature function of the sensor is abnormal. • A3–3410 / A3–3411 / A3–3412 : Humidity function of the sensor is abnormal.  1) Enter SVC mode. Execute sensor test to check its operation. (Diagnostics > Engine Diagnostics > Engine Test Routines > 109-0013 Outer Temperature )  2) Remove the left cover. Measure the resistance value of the connector at both ends. If the value is not in 47.5KΩ ~ 52.5KΩ (@ 25°C), replace the outer temperature/humidity sensor(JC32–00015A).  3) If the harness and sensor are normal, replace the main board(JC92–02661A).
Code;A3-3320, A3-3410
Description;The room temperature is not suitable for this set use. Please adjust room temperature Sensor Failure: #A3-3410. Turn off then on. Call for service if the problem persists.
Causes;Outer temperature/humidity sensor is defective.
Remedy;• A3–3310 / A3–3311 / A3–3312 / A3–3320 : Temperature function of the sensor is abnormal. • A3–3410 / A3–3411 / A3–3412 : Humidity function of the sensor is abnormal. 1) Enter SVC mode. Execute sensor test to check its operation. (Diagnostics > Engine Diagnostics > Engine Test Routines > 109-0013 Outer Temperature ) 2) Remove the left cover. Measure the resistance value of the connector at both ends. If the value is not in 47.5KΩ ~ 52.5KΩ (@ 25°C), replace the outer temperature/humidity sensor(JC32–00015A). 3) If the harness and sensor are normal, replace the main board(JC92–02661A).
Code;A3-3411, A3-3412
