Code;11-2T01, 11-2T11
Description;11-2T01 Load tray with [Letter], [Plain] paper 11-2T11 Load tray 1 with [Letter], [Plain] paper
Causes;Paper in tray is not matched to the machine paper setting.
Remedy;1) Check and change the paper setting of the corresponding tray properly.
Code;11-2T21, 11-2T31
Description;11-2T21 Load tray 2 with [Letter], [Plain] paper 11-2T31 Load tray 3 with [Letter], [Plain] paper
Causes;Paper in tray is not matched to the machine paper setting.
Remedy;1) Check and change the paper setting of the corresponding tray properly.
Code;11-2T41, 11-2T51, 11-2T61
Description;11-2T41 Load tray 4 with [Letter], [Plain] paper11-2T51 Load tray 5 with [Letter], [Plain] paper 11-2T61 Load MP with [Letter], [Plain] paper
Causes;Paper in tray is not matched to the machine paper setting.
Remedy;1) Check and change the paper setting of the corresponding tray properly.
Code;61-1111
Description;Booting Failure: #61-1111. Turn off then on. Call for service if the problem persists
Causes;Hibernation image creation is failed.
Remedy;1) Turn the machine on with a normal booting. 2) Enter the SVC mode. Select “Hibernation On” again.
Code;61-1Y70
Description;Scanner Failure: #61-1Y70. Turn off then on. Call for service if the problem persists
Causes;Shading data is broken due to HDD/SD replacement or system format.
Remedy;1) Turn the machine off then on. 2) If the error persists, enter the SVC mode. 3) Execute the shading test.
Code;61-C401
Description;Job is completed with error: DNS Error
Causes;Scan to Email Job or Scan to Server Job is failed because of DNS server error.
Remedy;1) Connect to the SyncThru Web Service as administrator. 2) Check domain name. (Network > Interface > Ethernet > TCP/IP > Domain name) 3) Check DNS server address. 4) Retry the job.
Code;A1-1111, A1-1113
Description;Motor Failure: #A1-1111. Turn off then on. Call for service if the problem persists. Motor Failure: #A1-1113. Turn off then on. Call for service if the problem persists.
Causes;Feed/MP motor operation is abnormal.
Remedy;"• A1–1111 : Feed/MP motor is stopped but machine recognizes it as operational. • A1–1113 : Feed/MP motor is operating but machine recognizes status as ""Stopped"". 1) Turn the machine off then on. If the error persists, check the following. 2) Open the side cover. Check if there are any foreign substances or paper around Feed/MP unit. 3) Remove the rear cover. 4) Check the connection between the motor and main board. 5) If the connection is OK, enter SVC mode. Execute the motor test. (Diagnostics > Engine Diagnostics > Engine Test Routines) a) If the motor is not operational, i) Check the motor signal(3.3V). If the signal is abnormal, replace the main board. ii) Check the power(24V). If the power is abnormal, check the SMPS board. If the SMPS board is defective, replace it. iii) If the motor signal and power is normal, replace the Feed/MP motor. b) If the motor is operational, replace the main board."
Code;A1-1211, A1-1213
Description;Motor Failure: #A1-1211. Turn off then on. Call for service if the problem persists Motor Failure: #A1-1213. Turn off then on. Call for service if the problem persists
Causes;Fuser/Exit motor operation is abnormal.
Remedy;"• A1–1211 : Fuser/Exit motor is stopped but machine recognizes it as operational. • A1–1213 : Fuser/Exit motor is operating but recognizes status as ""Stopped"". 1) Turn the machine off then on. If the error persists, check the following. 2) Open the side cover. Check if there are any foreign substances or paper around fuser unit. 3) Remove the rear cover. 4) Check the connection between the motor and main board. 5) If the connection is OK, enter SVC mode. Execute the motor test. (Diagnostics > Engine Diagnostics > Engine Test Routines) a) If the motor is not operational, i) Check the motor signal(3.3V). If the signal is abnormal, replace the main board. ii) Check the power(24V). If the power is abnormal, check the SMPS board. If the SMPS board is defective, replace it. iii) If the motor signal and power is normal, replace the Fuser/Exit motor. b) If the motor is operational, replace the main board."
Code;A1-1611, A1-1612, A1-1613
Description;Motor Failure: #A1-1611. Turn off then on. Call for service if the problem persists. Motor Failure: #A1-1612. Turn off then on. Call for service if the problem persists. Motor Failure: #A1-1613. Turn off then on. Call for service if the problem persists.
Causes;ITB motor operation is abnormal.
Remedy;"• A1–1611 : ITB motor is stopped but machine recognizes it as operational. • A1–1612 : ITB motor is not operated for print-job. • A1–1613 : ITB motor is operating but machine recognizes status as ""Stopped"". 1) Turn the machine off then on. If the error persists, check the following. 2) Remove the ITB cleaner and ITB Unit. Check if there are any foreign substances in ITB unit. 3) Remove the rear cover. 4) Check the connection between the motor and main board. 5) If the connection is OK, enter SVC mode. Execute the motor test. (Diagnostics > Engine Diagnostics > Engine Test Routines) a) If the motor is not operational, i) Check the motor signal(3.3V). If the signal is abnormal, replace the main board. ii) Check the power(24V). If the power is abnormal, check the SMPS board. If the SMPS board is defective, replace it. iii) If the motor signal and power is normal, replace the ITB motor. b) If the motor is operational, replace the main board."
Code;A1-2211, A1-2212, A1-2213
Description;Motor Failure: #A1-2211. Turn off then on. Call for service if the problem persists Motor Failure: #A1-2212. Turn off then on. Call for service if the problem persists Motor Failure: #A1-2213. Turn off then on. Call for service if the problem persists
Causes;Yellow OPC motor operation is abnormal.
Remedy;"• A1–2211 : Yellow OPC motor is stopped but machine recognizes it as operational. • A1–2212 : Yellow OPC motor is not operated for print-job. • A1–2213 : Yellow OPC motor is operating but machine recognizes status as ""Stopped"". 1) Turn the machine off then on. If the error persists, check the following. 2) Remove the yellow drum unit. Check if there are any foreign substances in yellow drum unit. 3) Remove the rear cover. 4) Check the connection between the yellow OPC motor and main board. 5) If the connection is OK, enter SVC mode. Execute the motor test. (Diagnostics > Engine Diagnostics > Engine Test Routines) a) If the motor is not operational, i) Check the motor signal(3.3V). If the signal is abnormal, replace the main board. ii) Check the power(24V). If the power is abnormal, check the SMPS board. If the SMPS board is defective, replace it. iii) If the motor signal and power is normal, replace the yellow OPC motor. b) If the motor is operational, replace the main board."
Code;A1-2311, A1-2312, A1-2313
Description;Motor Failure: #A1-2311. Turn off then on. Call for service if the problem persists Motor Failure: #A1-2312. Turn off then on. Call for service if the problem persists Motor Failure: #A1-2313. Turn off then on. Call for service if the problem persists
Causes;Magenta OPC motor operation is abnormal.
Remedy;"• A1–2311 : Magenta OPC motor is stopped but machine recognizes it as operational. • A1–2312 : Magenta OPC motor is not operated for print-job. • A1–2313 : Magenta OPC motor is operating but machine recognizes status as ""Stopped"". 1) Turn the machine off then on. If the error persists, check the following. 2) Remove the magenta drum unit. Check if there are any foreign substances in magenta drum unit. 3) Remove the rear cover. 4) Check the connection between the magenta OPC motor and main board. 5) If the connection is OK, enter SVC mode. Execute the motor test. (Diagnostics > Engine Diagnostics > Engine Test Routines) a) If the motor is not operational, i) Check the motor signal(3.3V). If the signal is abnormal, replace the main board. ii) Check the power(24V). If the power is abnormal, check the SMPS board. If the SMPS board is defective, replace it. iii) If the motor signal and power is normal, replace the magenta OPC motor. b) If the motor is operational, replace the main board."
Code;A1-2411, A1-2412, A1-2413
Description;Motor Failure: #A1-2411. Turn off then on. Call for service if the problem persists Motor Failure: #A1-2412. Turn off then on. Call for service if the problem persists Motor Failure: #A1-2413. Turn off then on. Call for service if the problem persists
Causes;Cyan OPC motor operation is abnormal.
Remedy;"• A1–2411 : Cyan OPC motor is stopped but machine recognizes it as operational. • A1–2412 : Cyan OPC motor is not operated for print-job. • A1–2413 : Cyan OPC motor is operating but machine recognizes status as ""Stopped"". 1) Turn the machine off then on. If the error persists, check the following. 2) Remove the cyan drum unit. Check if there are any foreign substances in cyan drum unit. 3) Remove the rear cover. 4) Check the connection between the cyan OPC motor and main board. 5) If the connection is OK, enter SVC mode. Execute the motor test. (Diagnostics > Engine Diagnostics > Engine Test Routines) a) If the motor is not operational, i) Check the motor signal(3.3V). If the signal is abnormal, replace the main board. ii) Check the power(24V). If the power is abnormal, check the SMPS board. If the SMPS board is defective, replace it. iii) If the motor signal and power is normal, replace the cyan OPC motor. b) If the motor is operational, replace the main board."
Code;A1-2511, A1-2512, A1-2513
Description;Motor Failure: #A1-2511. Turn off then on. Call for service if the problem persists Motor Failure: #A1-2512. Turn off then on. Call for service if the problem persists Motor Failure: #A1-2513. Turn off then on. Call for service if the problem persists
Causes;Black OPC motor operation is abnormal.
Remedy;"• A1–2511 : Black OPC motor is stopped but machine recognizes it as operational. • A1–2512 : Black OPC motor is not operated for print-job. • A1–2513 : Black OPC motor is operating but machine recognizes status as ""Stopped"". 1) Turn the machine off then on. If the error persists, check the following. 2) Remove the black drum unit. Check if there are any foreign substances in black drum unit. 3) Remove the rear cover. 4) Check the connection between the black OPC motor and main board. 5) If the connection is OK, enter SVC mode. Execute the motor test. (Diagnostics > Engine Diagnostics > Engine Test Routines) a) If the motor is not operational, i) Check the motor signal(3.3V). If the signal is abnormal, replace the main board. ii) Check the power(24V). If the power is abnormal, check the SMPS board. If the SMPS board is defective, replace it. iii) If the motor signal and power is normal, replace the black OPC motor. b) If the motor is operational, replace the main board."
Code;A1-4310
Description;Motor Failure: #A1-4310. Turn off then on. Call for service if the problem persists
Causes;T1 engage motor operation is abnormal.
Remedy;1) Turn the machine off then on. If the problem persists, check the followings. 2) Enter SVC mode. Execute the T1 engage motor test. (Diagnostics > Engine Diagnostics > Engine Test Routines) a) If the motor is not operational, i) Check the T1 engage motor connection. ii) Check the motor resistance. If the measured value is out of the standard area (7~10 ohm), replace the T1 engage motor. iii) If the motor is normal, replace the main board. b) If the motor is operational, i) Open the side cover. Check if the ITB connector is connected correctly or is deformed. ii) Remove the ITB cleaner and ITB unit. Check the photo sensor in ITB unit. iii) Check the engage gear. If it is not operational, replace the main drive unit.
Code;A1-5212, A1-5213
Description;Motor Failure: #A1-5212. Turn off then on. Call for service if the problem persists Motor Failure: #A1-5213. Turn off then on. Call for service if the problem persists
Causes;Yellow toner is not supplied normally.
Remedy;• A1–5212 : Toner supply is stopped during operation. • A1–5213 : Toner is not supplied. 1) Turn the machine off then on. If the problem persists, check the followings 2) Open the front cover. If the yellow toner pipe is blocked, open it. 3) Enter SVC mode. Execute the yellow toner supply motor test. (Diagnostics > Engine Diagnostics > Engine Test Routines) a) If the motor is not operational, i) Check the power(24V). If the power is abnormal, check the SMPS board. If the SMPS board is defective, replace it. ii) If the SMPS board is normal, replace the main board. iii) If the error persists after replacing the main board, replace the yellow toner supply motor. b) If the motor is operational, i) Check the toner cartridge remains. If necessary, replace the yellow toner cartridge. ii) If the toner cartridge remains is enough, replace the yellow drum unit.
Code;A1-5312, A1-5313
Description;Motor Failure: #A1-5312. Turn off then on. Call for service if the problem persists Motor Failure: #A1-5313. Turn off then on. Call for service if the problem persists
Causes;Magenta toner is not supplied normally.
Remedy;• A1–5312 : Toner supply is stopped during operation. • A1–5313 : Toner is not supplied. 1) Turn the machine off then on. If the problem persists, check the followings 2) Open the front cover. If the magenta toner pipe is blocked, open it. 3) Enter SVC mode. Execute the magenta toner supply motor test. (Diagnostics > Engine Diagnostics > Engine Test Routines) a) If the motor is not operational, i) Check the power(24V). If the power is abnormal, check the SMPS board. If the SMPS board is defective, replace it. ii) If the SMPS board is normal, replace the main board. iii) If the error persists after replacing the main board, replace the magenta toner supply motor. b) If the motor is operational, i) Check the toner cartridge remains. If necessary, replace the magenta toner cartridge. ii) If the toner cartridge remains is enough, replace the magenta drum unit.
Code;A1-5412, A1-5413
Description;Motor Failure: #A1-5412. Turn off then on. Call for service if the problem persists Motor Failure: #A1-5413. Turn off then on. Call for service if the problem persists
Causes;Cyan toner is not supplied normally.
Remedy;• A1–5412 : Toner supply is stopped during operation. • A1–5413 : Toner is not supplied. 1) Turn the machine off then on. If the problem persists, check the followings 2) Open the front cover. If the cyan toner pipe is blocked, open it. 3) Enter SVC mode. Execute the cyan toner supply motor test. (Diagnostics > Engine Diagnostics > Engine Test Routines) a) If the motor is not operational, i) Check the power(24V). If the power is abnormal, check the SMPS board. If the SMPS board is defective, replace it. ii) If the SMPS board is normal, replace the main board. iii) If the error persists after replacing the main board, replace the cyan toner supply motor. b) If the motor is operational, i) Check the toner cartridge remains. If necessary, replace the cyan toner cartridge. ii) If the toner cartridge remains is enough, replace the cyan drum unit.
Code;A1-5512 A1-5513
Description;Motor Failure: #A1-5512. Turn off then on. Call for service if the problem persists Motor Failure: #A1-5513. Turn off then on. Call for service if the problem persists
Causes;Black toner is not supplied normally.
