Code;01
Display;[Manual F. Jam]
Description;A paper jam has occurred in the manual feeder or the multi-function printer detects improper feeding from the manual feeder.
Remedy;Clear the paper jam. Load paper in the manual feeder correctly.
Code;02
Display;[COMM. Error]
Description;The multi-function printer has a communication problem.
Remedy;Ask the sender to try again.
Code;03
Display;CRU Fuse Error [Low Heat Error]
Description;There is a problem in the fuser unit.
Remedy;Check thermostat, thermister contact point & Heating Lamp.
Code;04
Display;CRU Fuse Error [Over Heat]
Description;The printer has overheated.
Remedy;Your unit will automatically return to the standby mode when it cools down to normal operating temperature. If failure persists,check the ELA HOU-FUSER.
Code;05
Display;Delayed Function
Description;The delayed fax jobs are full.
Remedy;Cancel the unnecessary delayed fax job.
Code;06
Display;Document Jam
Description;The loaded document has jammed in the Automatic Document Feeder (ADF).
Remedy;Clear the document jam.
Code;07
Display;[Door Open]
Description;The front or rear cover is not securely latched.
Remedy;Close the cover until it locks into place.
Code;08
Display;Enter Again
Description;You entered an unavailable item.
Remedy;Enter the correct item again.
Code;09
Display;Function Not Available
Description;You have tried to use a combination of printer functions that can not be used at the same time.
Remedy;Reduce the number of selected functions or use only one function at a time.
Code;10
Display;Group No. is assigned
Description;The group dial location you tried to select has speed dial numbers assigned to it.
Remedy;Press <Return>to start over with another group dial location.
Code;11
Display;Group Not Available
Description;You have tried to select a group location number where only a single location number can be used, such as when adding locations for a broadcasting operation.
Remedy;Use a speed dial number or dial the number manually using the number keypad.
Code;12
Display;[Hsync Error] [ LSU Error]
Description;A problem has occurred in the Laser Scanning Unit (LSU).
Remedy;Use TECH mode to test LSU. Replace the LSU
Code;13
Display;[No Cartridge]
Description;The toner cartridge is not installed.
Remedy;Install the toner cartridge.
Code;14
Display;[Line Error]
Description;Your machine cannot connect with the remote machine or has lost contact because of a problem with the phone line.
Remedy;Try again. If the problem persists, wait an hour or so for the line to clear and try again. Or, turn the ECM on.
Code;15
Display;Memory Full
Description;The memory is full.
Remedy;Delete unnecessary documents, retransmit after more memory becomes available or split the transmission into more than one operation.
Code;16
Display;[No Answer]
Description;The remote fax machine has not answered after several redial attempts.
Remedy;Try again. Verify the number to make sure a fax can be received.
Code;17
Display;No. Not Assigned
Description;The speed dial location you tried to use has no number assigned to it.
Remedy;Dial the number manually using the number keypad or assign the number.
Code;18
Display;No. Not Available
Description;You have tried to delete the number for the delayed fax job.
Remedy;Verify the number to be deleted and try again. Or Delete the number after the delayed fax job is
Code;19
Display;[No Paper] Add Paper
Description;The paper in the paper tray has run out.
Remedy;Load paper in the paper tray.
Code;20
Display;No Job Found
Description;You are performing an Add / Cancel operation, but there are no jobs waiting.
Remedy;Check the display to see if there are any scheduled jobs. The display should indicate if any scheduled jobs are in Standby mode, for example, Delay Fax.
Code;21
Display;[Paper Jam 0] Open/Close Door
Description;Paper has jammed in the feeding area of the paper tray.
Remedy;Clear the jam.
Code;22
Display;[Paper Jam 1] Check Inside
Description;Paper has jammed in the paper exit area.
Remedy;Clear the jam.
Code;23
Display;[Paper Jam 2] Check Outside
Description;Paper has jammed in the fuser area.
Remedy;Clear the jam.
Code;24
Display;Power Failure
Description;The power has been turned off and then on and the printer’s memory has not been saved.
Remedy;The printer’s memory was not saved due to a power failure. The job will need to be started over.
Code;25
Display;Registered
Description;The group dial location is already registered with another speed dial number.
Remedy;Select another group dial location.
Code;26
Display;Retry Redial?
Description;The multi-function printer is waiting for a specified time interval to redial a previously busy station.
Remedy;You can press <Select>to immediately redial, or <Cancel>to cancel the redial operation.
Code;27
Display;[Toner Low]
Description;The toner is almost empty.
Remedy;Take out the toner cartridge and gently shake it. By doing this, you can temporarily reestablish printing operations. Or Replace the toner cartridge with a new one for the best print quality.
