Code;A1-1210
Description;Error #A1-1210 Call for service
Causes;The fuser motor does not operate. / The fuser motor is operating but is recognized as stop status.
Remedy;1) Turn the machine off then on. If the error persists, turn the machine off again. 2) Remove the rear and right cover. 3) Check if there are any obstacles or paper around the fuser unit. 4) Check if the connection between main board and fuser motor are correct. 5) If the connection is OK, replace the fuser motor. 6) If the problem persists, replace the main board.
Code;A1-2112, A1-3612
Description;Error #A1-2112 Call for service Error #A1-3612 Call for service
Causes;The OPC/Deve motor does not operate. / The OPC/Deve motor is operating but is recognized as stop status.
Remedy;1) Turn the machine off then on. If the error persists, turn the machine off again. 2) Remove the right cover. 3) Check if the connection between main board and OPC/Deve motor are correct. 4) If the connection is OK, replace the OPC/Deve motor. 5) If the problem persists, replace the main board.
Code;A1-4111, A1-4112
Description;Error #A1-4111 Call for service Error #A1-4112 Call for service
Causes;The transfer roller can’t move the engage/disengage position.
Remedy;1) Turn the machine off then on. If the error persists, turn the machine off again. 2) Remove the right cover. 3) Check if the connection between main board and Feed drive unit are correct. 4) If the connection is OK, replace the step motor of the Feed drive unit. 5) If the problem persists, replace the main board.
Code;A1-4310
Description;Error #A1-4310 Call for service
Causes;The motor for ITB unit does not operate normally.
Remedy;1) Turn the machine off then on. If the error persists, turn the machine off again. 2) Remove the right cover. 3) Check if the connection between main board and the main drive unit are correct. 4) If the connection is OK, replace the main drive unit. 5) If the problem persists, replace the main board.
Code;A2-1210, A2-2110
Description;Error #A2-1210 Call for service Error #A2-2110 Call for service
Causes;The SMPS fan or Fuser fan does no operate normally.
Remedy;1) Turn the machine off then on. If the error persists, turn the machine off again. 2) Remove the right cover. 3) Check if the connection between main board and the related fan is correct. 4) If the connection is OK, replace the defective fan.
Code;A3-3211, A3-3212
Description;Error #A3-3211 Call for service Error #A3-3212 Call for service
Causes;The inner temperature sensor is defective.
Remedy;1) Turn the machine off then on. If the error persists, turn the machine off again. 2) Enter the tech mode. Check the temperature sensor output. 3) If the sensor is defective, replace it. 4) If the temperature sensor is OK, replace the main board.
Code;A3-3311, A3-3312
Description;Error #A3-3311 Call for service Error #A3-3312 Call for service
Causes;The outer temperature sensor is defective.
Remedy;1) Turn the machine off then on. If the error persists, turn the machine off again. 2) Enter the tech mode. Check the temperature sensor output. 3) If the sensor is defective, replace it. 4) If the temperature sensor is OK, replace the main board.
Code;A3-3320
Description;Not proper room temp. Move set
Causes;The value of the outer temperature sensor is out of normal area.
Remedy;1) Check if the machine is installed in the proper area. 2) If the temperature sensor is defective, replace it.
Code;C2-2110, C2-3110
Description;Prepare Toner
Causes;The remaining toner cartridge is less than 10%
Remedy;1) Print the supply information report. Check the life remaining of the toner cartridge. 2) If its life is at the end, turn the machine off and replace the toner cartridge with new one.
Code;C2-2120, C2-2150, C2-3120
Description;Replace Toner
Causes;The toner cartridge is at the end of its life.
Remedy;1) If its life is at the end, turn the machine off and replace the toner cartridge with new one.
Code;C2-2320, C2-2410, C2-3320
Description;Error #C2-2320 Install Y toner Install yellow toner cartridge Error #C2-3320 Install M toner
Causes;The toner cartridge is not installed or the CRUM has some problem.
Remedy;1) Check if the toner cartridge is installed properly. Turn the machine off then on. 2) If the error message is not disappear, remove the toner cartridge. Thoroughly roll the cartridge five or six times to distribute the toner evenly inside the cartridge. And reinstall the toner cartridge. 3) If the problem persists, check that the CRUM contact area is contaminated. Clean it. 4) If the problem persists, replace the toner cartridge with new one.
Code;C2-2512, C2-3512
Description;Not Compatible Y toner cart. Not Compatible M toner cart.
Causes;Toner cartridge is not compatible.
Remedy;1) Print the supply information report. Check information of the toner cartridge. 2) If the toner cartridge is not a Samsung genuine toner cartridge, replace with new one.
Code;C2-3150, C2-4120, C2-4150
Description;Replace Toner
Causes;The toner cartridge is at the end of its life.
Remedy;1) If its life is at the end, turn the machine off and replace the toner cartridge with new one.
Code;C2-3410, C2-4320, C2-4410
Description;Install magenta toner cartridge Error #C2-4320 Install C toner Install cyan toner cartridge
Causes;The toner cartridge is not installed or the CRUM has some problem.
Remedy;1) Check if the toner cartridge is installed properly. Turn the machine off then on. 2) If the error message is not disappear, remove the toner cartridge. Thoroughly roll the cartridge five or six times to distribute the toner evenly inside the cartridge. And reinstall the toner cartridge. 3) If the problem persists, check that the CRUM contact area is contaminated. Clean it. 4) If the problem persists, replace the toner cartridge with new one.
Code;C2-4110, C2-5110
Description;Prepare Toner
Causes;The remaining toner cartridge is less than 10%
Remedy;1) Print the supply information report. Check the life remaining of the toner cartridge. 2) If its life is at the end, turn the machine off and replace the toner cartridge with new one.
Code;C2-4512, C2-5512
Description;Not Compatible C toner cart. Not Compatible K toner cart.
Causes;Toner cartridge is not compatible.
