Code;A1-1110
Display;Error #A1-1110: Turn off then on.
Description;After working the main BLDC motor, the Ready signal has not occurred within 1 sec. 1. Harness is defective. Connector is not connected properly. 2. OPC coupler in the toner cartridge has overloaded. 3. Main BLDC motor is defective. 4. Engine board is defective.
Remedy;First, turn the machine off then on. If the error persists, refer to the following. 1. Check if the motor connector is connected properly. Reconnect it. 2. OPC coupler has overloaded. After removing the toner cartridge, rotate the OPC coupler. (Spec : 6 kgf.cm) If there is any damage, the OPC coupler can’t rotate well. Replace the toner cartridge. 3. The main BLDC motor is defective. - Unplug the connector from the motor carefully. - Replace the main BLDC motor with new one. 4. If the problem persists, replace the main board.
Code;C1-1110, C1-1120
Display;Prepare new cartridge / Replace new cartridge
Description;The remaining toner cartridge is less than 10% The toner cartridge is at the end of its life.
Remedy;1. Print the supply information report. (Menu > System Setupr > Report > Supplies Info.) Check the life remaining of the toner cartridge. If its life is at the end, turn the machine off and replace the toner cartridge with new one.
Code;C1-1410, C1-1411
Display;Install toner cartridge.
Description;The toner cartridge is not installed.
Remedy;1. Turn the machine off then on. 2. Remove the toner cartridge. Thoroughly roll the cartridge ve or six times to distribute the toner evenly inside the cartridge. And reinstall the toner cartridge
Code;C1-1512
Display;Not Compatible Toner cartridge.
Description;Toner cartridge is not compatible.
Remedy;1. Print the supply information report. Check information of the toner cartridge. 2. If the toner cartridge is not a Samsung genuine toner cartridge, replace with new one.
Code;H1-1210
Display;Paper jam in Tray2.
Description;A paper jam was detected in the feed area of the tray2. 1. Paper was inserted abnormally or was not loaded in the cassette properly. 2. Pick Up unit has a problem.
Remedy;1. Open the Tray2 and remove the jammed paper. 2. If there is any defective part in the pick up unit, replace it.
Code;H1-1222
Display;Pulled Out Tray2 Cassette
Description;The option tray is not inserted perfectly.
Remedy;1. Remove and re-install the option tray.
Code;H1-1252, M1-5212
Display;Paper is empty in Tray2.
Description;Paper is empty in Tray2. The status LED is red. 1. There is no paper in the tray2. 2. Actuator-Paper Empty is defective. 3. Photo Sensor is defective or connection is bad. 4. Main Board is defective.
Remedy;1. Load the paper in the tray2. 2. If the Actuator-Paper Empty is defective, replace it. 3. If the Photo Sensor is defective, replace it. Check if the connector is connected properly. 4. If the problem persists, replace the Main Board.
Code;M1-1010, M1-1110, M1-1210
Display;Paper Jam in Tray1. Paper Jam in Tray1. Paper Jam in Tray2.
Description;The jammed paper has occurred in the tray1,2 1. Pick-Up or Torque Limiter Roller is contaminated or worn out. 2. There is some obstacles in the paper path.
Remedy;1. Clear the jammed paper (refer to 4.1.3.2). If the problem persists, check the following. 2. While pushing the Paper Empty Sensor, send the printing data. Check if the pick up roller is rotating normally. 3. Check if there is any obstacles in the paper path (from Pick-Up to Feed Sensor). The feed roller should be especially checked. 4. Print out the Supplies Information. Check the Tray 1,2 Roller Life and Tray1,2 Torque Limiter Life. If the life came to the end, replace the relative roller.
Code;M1-1610
Display;Paper Jam in MP tray.
Description;The jammed paper has occurred in the MP tray. 1. MP Pick-Up or MP Torque Limiter Roller is contaminated or worn out. 2. There is some obstacles in the paper path.
Remedy;1. Clear the jammed paper. If the problem persists, check the following. 2. While pushing the Paper Empty Sensor, send the printing data. Check if the pick up roller is rotating normally. 3. Check if there is any obstacles in the paper path (from Pick-Up to Feed Sensor). The feed roller should be especially checked. 4. Print out the Supplies Information. Check the MP Tray Roller Life and MP Tray Torque Limiter Life. If the life came to the end, replace the relative roller or MP Unit.
Code;M1-2210, M1-3221
Display;Tray2 Door Open. Close it. Not installed tray2.
Description;The option tray is not inserted perfectly.
Remedy;Remove and re-install the option tray.
Code;M1-5112
Display;Paper is empty in tray 1.
Description;Paper is empty in Tray1. The status LED is red. 1. There is no paper in the tray1. 2. Actuator-Paper Empty is defective. 3. Photo Sensor is defective or connection is bad. 4. Main Board is defective.
Remedy;1. Load the paper in the tray1. 2. If the Actuator-Paper Empty is defective, replace it. 3. If the Photo Sensor is defective, replace it. Check if the connector is connected properly. 4. If the problem persists, replace the Main Board.
Code;M1-5612
Display;Paper Empty in MP Tray.
Description;Paper is empty in MP Tray. The status LED is red. 1. There is no paper in the MP tray. 2. Actuator-Paper Empty is defective. 3. Photo Sensor is defective or connection is bad. 4. Main Board is defective.
