Code;01
Display;Defective PC Scan
Description;The PC Scan is not functioning at all.
Causes;1. Check the Cable (USB or Parallel) 2. Check if the driver is installed properly. 3. Check if copy function operation normally.
Remedy;1. If the PC and the cable are not connected properly, reconnect it. 2. After confirming that it is proper by performing a PC printing test related to driver setup, if it is not so, reinstall it. (Refer to User`s Manual.) 3. If copy function works, replace the Main PBA. If copy function doesn’t work, replace the CCD Ass’y and try again.
Code;02
Display;Defective Image Quality of PC Scan
Description;The image PC scanned is not clear or bad.
Causes;1. Check the waveform form by performing a CCD test in TECH mode. (Refer to 4-2-5) 2. Check if the resolution is set too low in PC Scan options. (Refer to User`s Manual.)
Remedy;1. If the CCD waveform form is abnormal, try to replace the CCD ASS’Y. 2. If the resolution is set to low, let the user be acquainted with the using method well.
Code;03
Display;Defective Operation Display
Description;Strange characters are displayed on the OPE Panel and buttons are not operated.
Causes;1. Clear the memory. 2. Check if the OPE Harness is connected to the Main Board correctly.
Remedy;1. Try again after clearing the memory. 2. After confirming that the OPE Harness is connected to the Main Board correctly, if it is so, then replace the OPE ASS’Y and Main Board in sequence.
Code;04
Display;No Power
Description;While the power S/W is turned on, it does not work at all.
Causes;1. Check if the connection of power code is normal. 2. Check if DC +3.3V and +30V is supplied to the POWER ASS’Y from MAIN Board.
Remedy;1. Try to replace the power code. 2. If all the connections are correct, try to replace the power ASS’Y and the Main Board in sequence. ( +3.3V and +30V is supplied to POWER ASS’Y from MAIN Board)
Code;05
Display;Defective LCD Operation
Description;The LCD screen is not turned on or has a strange display.
Causes;1. Clear the memory. (Refer to page 4-2-4). 2. Confirm to catch a click sound, while a key on the OPE Panel is pressed on. 3. Check the status of Harness between LCD and OPE Panel, replace in order of the Main Board.
Remedy;1. If you cannot catch a click sound, the key is wrong itself or wrongly assembled. 2. Even after the key has been replaced, it is still wrong, try to replace the OPE ASS’Y and the Main Board in sequence.
Code;06
Display;Defective Operation of Key Button
Description;The button of the OPE Panel is not operated.
Causes;1. Confirm to catch a click sound while the key is pressed on. 2. Check if a specific key is pressed by another equipment
Remedy;1. If you cannot catch a click sound, the key is wrong itself or wrongly assembled. 2. Even after the key has been replaced, it is still wrong, try to replace the OPE ASS’Y and the Main Board in sequence.
Code;07
Display;Paper Jam
Description;The paper is jammed inside the set and not exited from.
Causes;1. Check if the paper is crumpled or preprinted. 2. Check if too many sheets of recording paper are put into ASF (Automatic Sheet Feeder). (Standard : up to 100 sheets). 3. Check if the remaining papers are stuck in the Frame Base
Remedy;1. If the papers jammed or pieces of the paper are stuck inside the set, remove them and then try it again. 2. If the problem still exists, try to replace ASF(Automatic Shet Feeder) ASS’Y.
Code;08
Display;Defective Paper Feed (1)
Description;A recording paper is tilted while feeding.
Causes;1. Check if the paper guide of ASF(Automatic Sheet Feeder) is set up properly with the width of recording paper. 2. Check if too many sheets of recording paper are put into ASF (Automatic Sheet Feeder). (Standard: up to 100 sheets). 3. Check if the recording paper is crumpled or preprinted.
Remedy;1. After all have been checked, the problem still exists, try to replace the ASF(Automatic Shet Feeder) ASS’Y.e
Code;09
Display;Defective Paper Feed (2)-Display of NO PAPER
Description;paper does not feed into the printer.
Causes;1. Press ENTER button to check.
Remedy;1. Even if the ENTER button is pressed, a recording paper is not drawn into, then try to replace the ASF(Automatic Shet Feeder) ASS’Y. 2. Even if the ASF(Automatic Shet Feeder) ASS’Y has been replaced, it is still wrong, try to replace the Main Board and the LF (Line Feed) Motor in sequence.
Code;10
Display;Multi-Feeding (1)
Description;Multiple-sheets of recording paper are fed at once.
