Code;A1-1110
Display;Actuator Motor Failure : #A1-1110.
Description;Main BLDC motor does not work normally.
Remedy;1) Turn off the machine then on. 2) If the problem persists, replace the fuser unit. 3) If the problem persists, replace the Main drive unit.
Code;A1-2110
Display;Actuator Motor Failure #A1-2110.
Description;OPC BLDC motor does not work normally.
Remedy;1) Turn off the machine then on. 2) If the problem persists, replace the imaging unit. 3) If the problem persists, replace the Main drive unit.
Code;A3-3312
Display;Actuator Sensor Failure #A3-3312
Description;The external temperature sensor has detected the abnormal value.
Remedy;1) Turn off the machine off then on. 2) Enter the tech mode. Check the output of the temperature sensor. 3) Check the harness connection between the temperature sensor (S1) and the main board. 4) If the harness is OK, check the No.4 pin voltage of the sensor. (Normal range : 0 - 2V) 5) If the value is 3.3V, replace the sensor. 6) If the value is in normal range, replace the main board.
Code;C1-1110
Display;Prepare new toner cartridge.
Description;The remaining toner in cartridge is low.
Remedy;Check the life remaining of the toner cartridge. If its life is at the end, turn the machine off and replace the toner cartridge with new one.
Code;C1-1120, C1-1140
Display;Replace with new toner cartridge. End of life, Replace with new toner cartridge.
Description;The remaining toner in cartridge is empty.
Remedy;Check the life remaining of the toner cartridge. If its life is at the end, turn the machine off and replace the toner cartridge with new one.
Code;C1-1311
Display;Toner Cartridge Failure: #C1-1311. Install toner cartridge again.
Description;The imaging unit does not get enough toner from the toner cartridge.
Remedy;1) Turn the machine off then on. 2) Remove the toner cartridge. Thoroughly roll the cartridge three or four times to distribute the toner evenly inside the cartridge. And reinstall the toner cartridge. 3) Try to print out the sample page more than 20 pages. 4) Check the toner cartridge. • Check if the toner cartridge is installed correctly. • Check if the toner seal is removed perfectly. • Check if the toner supply shutter between the toner cartridge and the imaging unit works normally. 5) Replace the toner cartridge. Print out the sample page. 6) Check if the toner supply motor works normally.
Code;C1-1411
Display;Toner cartridge is not installed. Install the cartridge.
Description;The toner cartridge is not installed properly.
Remedy;1) Open the front cover. 2) If the toner cartridge is not installed, install it. Try to test the machine again. 3) If the toner cartridge is installed, remove it. Check if the modular jack is contaminated or broken. 4) Clean the modular jack or replace the toner cartridge. 5) If it is OK, check the CN22 harness connection on the main board. 6) If the harness is defective, replace it. 7) Turn the machine off then on. Try to test the machine.
Code;C1-1512
Display;Toner cartridge is not compatible. Check users guide.
Description;Toner cartridge is not compatible.
Remedy;Install the genuine samsung toner cartridge.
Code;C3-1110, C3-1120, C3-1140
Display;Prepare new imaging unit. Replace with new imaging unit. End of life, Replace with new imaging unit
Description;The remaining life of the imaging unit is less than 10% of its life. / The remaining life of the imaging unit is less than 0% of its life.
Remedy;Check the life remaining of the imaging unit. If its life is at the end, turn the machine off and replace the imaging unit with new one.
Code;C3-1312
Display;Imaging Unit Failure: #C3-1312. Install imaging unit again.
Description;Toner sensor is defective. The machine can’t detect the sensor signal in the imaging unit normally.
Remedy;1) Install the genuine samsung imaging unit. 2) If the imaging unit is already installed, check the following. • Reinstall the toner cartridge and imaging unit. • Check if the CRUM connector is normal. • Turn the machine off then on.
Code;C3-1330
Display;Imaging Unit Failure: #C3-1330. Install imaging unit again.
Description;The imaging unit is not installed properly.
Remedy;1) Open the front cover. 2) If the imaging unit is not installed, install it. Try to test the machine again. 3) If the imaging unit is installed, remove it. Check if the modular jack is contaminated or broken. 4) Clean the modular jack or replace the imaging unit. 5) If it is OK, check the CN22 harness connection on the main board. 6) If the harness is defective, replace it. 7) Turn the machine off then on. Try to test the machine.
Code;C3-1512
Display;Imaging unit is not compatible. Check users guide.
Description;Imaging unit is not compatible.
Remedy;Install the genuine samsung imaging unit.
Code;H1-1210, H1-1310
Display;Paper Jam in Tray#
Description;A jammed paper has occurred in the option cassette. (SCF unit)
Remedy;1) Remove the jammed paper. If the problem persists, check the followings. 2) Check if the paper is loaded in the SCF tray properly. 3) Check if the roller is defective or worn out. 4) Check if the Empty/ Pick up/ Regi-Act sensor is working properly. 5) Check if the main board/ motor/ clutch connector are connected properly. 6) Check if the AS-SPRING_ES is deformed or assembled properly. 7) Check if the Press D-cut of the Gear-Lifting is broken. 8) If the problem persists after checking No. 1-7, replace the SCF main board. 9) If the problem persists, replace the Drop connector harness.
Code;H1-1222, H1-1322
Display;Tray# cassette is pulled out. Insert it properly.
Description;A optional cassette (SCF) is pulled out.
Remedy;1) Check if the optional cassette is inserted properly. Remove the cassette then re-install it. 2) Check if the Signal-Switch is deformed or broken. If it is defective, replace it.
Code;H1-1230, H1-1240, H1-1330
Display;Input System Failure: #. Check Tray # connection. Tray # is not installed. Install the tray.
Description;The communication error between the machine and option cassette has occurred.
Remedy;1) Turn the machine off then on. 2) Check if the option tray harness on main board is connected properly. Reconnect or replace the harness. 3) Check if the SCF draw connector is broken. 4) If the problem persists, replace the SCF main board.
Code;H1-1252, H1-1352
Display;Paper Empty in Tray#
Description;Paper in the optional cassette is empty.
Remedy;1) Check if the paper in optional cassette is loaded. Load the paper. 2) Check if the empty actuator and empty sensor are assembled properly. 3) If the empty actuator is defective, replace it. 4) If the problem persists after replacing the empty actuator, replace the empty sensor.
Code;H1-1253, H1-1353
Display;Input System Failure # : Pull Tray # out and insert it.
Description;The paper in the optional cassette is not picked up.
Remedy;1) Check if the Gear-Idle Lift is broken. 2) Check if the Signal-Switch is operated properly. If it is defective, replace it. 3) Check if the Lift-Motor connector is connected properly. 4) Check if the Press D-Cut of the Gear-Lifting is deformed or broken. 5) If the problem persists, replace the Lift-Motor.
Code;H1-1340, H1-1430, H1-1440
Display;Input System Failure: #. Check Tray # connection. Tray # is not installed. Install the tray.
Description;The communication error between the machine and option cassette has occurred.
Remedy;1) Turn the machine off then on. 2) Check if the option tray harness on main board is connected properly. Reconnect or replace the harness. 3) Check if the SCF draw connector is broken. 4) If the problem persists, replace the SCF main board.
Code;H1-1410, H1-1510
Display;Paper Jam in Tray#
Description;A jammed paper has occurred in the option cassette. (SCF unit)
Remedy;1) Remove the jammed paper. If the problem persists, check the followings. 2) Check if the paper is loaded in the SCF tray properly. 3) Check if the roller is defective or worn out. 4) Check if the Empty/ Pick up/ Regi-Act sensor is working properly. 5) Check if the main board/ motor/ clutch connector are connected properly. 6) Check if the AS-SPRING_ES is deformed or assembled properly. 7) Check if the Press D-cut of the Gear-Lifting is broken. 8) If the problem persists after checking No. 1-7, replace the SCF main board. 9) If the problem persists, replace the Drop connector harness.
Code;H1-1422, H1-1522
Display;Tray# cassette is pulled out. Insert it properly.
Description;A optional cassette (SCF) is pulled out.
Remedy;1) Check if the optional cassette is inserted properly. Remove the cassette then re-install it. 2) Check if the Signal-Switch is deformed or broken. If it is defective, replace it.
Code;H1-1452, H1-1552
Display;Paper Empty in Tray#
Description;Paper in the optional cassette is empty.
Remedy;1) Check if the paper in optional cassette is loaded. Load the paper. 2) Check if the empty actuator and empty sensor are assembled properly. 3) If the empty actuator is defective, replace it. 4) If the problem persists after replacing the empty actuator, replace the empty sensor.
Code;H1-1453, H1-1553
Display;Input System Failure # : Pull Tray # out and insert it.
Description;The paper in the optional cassette is not picked up.
Remedy;1) Check if the Gear-Idle Lift is broken. 2) Check if the Signal-Switch is operated properly. If it is defective, replace it. 3) Check if the Lift-Motor connector is connected properly. 4) Check if the Press D-Cut of the Gear-Lifting is deformed or broken. 5) If the problem persists, replace the Lift-Motor.
Code;H1-1530, H1-1540
Display;Input System Failure: #. Check Tray # connection. Tray # is not installed. Install the tray.
Description;The communication error between the machine and option cassette has occurred.
Remedy;1) Turn the machine off then on. 2) Check if the option tray harness on main board is connected properly. Reconnect or replace the harness. 3) Check if the SCF draw connector is broken. 4) If the problem persists, replace the SCF main board.
Code;H2-1100
Display;Jam inside Finisher
Description;IOT Exit Roller grabs the paper. Or Finisher Feeding Motors Stopped. Or Finisher Entrance Sensor damaged or harness damaged. Or Finisher Main Board damaged.
Remedy;1) Check Jam Occurrence in IOT. If the IOT roller is grabbing the paper, it’s IOT fault 2) Check the Main Board Harness Connection. 3) Check Finisher Entrance operation & harness connection. 4) Check Finisher Feeding Entrance Motor Harness Connection and operation. 5) Check Finisher Feeding Exit Motor Harness Connection and operation. 6) If the same problem happens after checking 1-5, Replace the Finisher main board. 7) If the same problem happens after checking 6, replace the Finisher harnesses.
Code;H2-1101
Display;Jam front of Finisher
Description;Paper jam in IOT. Or Finisher Diverter operation not well. Or IOT Deflector Damaged. Or Finisher Entrance Sensor not working (Finisher Entrance Sensor Damaged, Harness connection not well, Main Board damaged)
Remedy;1) Check Jam Occurrence in IOT. 2) Check IOT Deflector part’s operation. 3) Check the Main Board Harness Connection. 4) Check Finisher’s Entrance operation & harness connection. 5) Referring to H2-1800, Check the Finisher Diverter operation. 6) If the same problem happens after checking 1-5, Replace the Finisher main board. 7) If the same problem happens after checking 6, replace the Finisher harnesses.
Code;H2-1102
Display;Jam inside Finisher
Description;Paper exists covering Finisher Entrance Sensor. Or Finisher Entrance Sensor Damaged or harness connection not well. Or Finisher Main Board damaged
Remedy;1) Check if there is a jammed paper inside Finisher. 2) Check the Main Board Harness Connection. 3) Check Finisher Entrance operation & harness connection. 4) If the same problem happens after checking 1-3, Replace the Finisher main board. 5) If the same problem happens after checking 4, replace the Finisher harnesses.
Code;H2-1200, H2-1300
Display;Jam inside Finisher Jam exit of Finisher
Description;IOT Exit Roller grabs the paper. Or Finisher Feeding Motors Stopped. Or Finisher Exit Sensor damaged or harness damaged. Or Finisher Main Board damaged
Remedy;1) Check Jam Occurrence in IOT. If the IOT roller is grabbing the paper, it’s IOT fault. 2) Check the Main Board Harness connection. 3) Check Finisher Exit Sensor operation & harness connection. 4) Check Finisher Feeding Entrance Motor harness connection and operation. 5) Check Finisher Feeding Exit Motor Harness connection and operation. 6) If the same problem happens after checking 1-5, Replace the Finisher main board. 7) If the same problem happens after checking 6, replace the Finisher harnesses.
Code;H2-1302
Display;Jam exit of Finisher
Description;Paper exists covering Finisher Exit Sensor. Or Finisher Exit Sensor Damaged or harness connection not well. Or Finisher Main Board damaged
Remedy;1) Check if there is a jammed paper on the feeding path of Finisher. 2) Check the Main Board harness connection. 3) Check Finisher Exit sensors’ operation & harness connection. 4) If the same problem happens after checking 1-3, Replace the Finisher main board. 5) If the same problem happens after checking 4, replace the Finisher harnesses.
Code;H2-1710, H2-1711
Display;Error: # / Finisher Failure: #. Check finisher
Description;Front Jogger Home Sensor, Front Jogger Motor harness connection not well or damaged, Main Board damaged.
Remedy;1) Check the Main Board Harness Connection. 2) Check the Finisher Front Jogger Home Sensor’s harness connection. 3) Check the Finisher Front Jogger Motor’s Harness Connection and operation. 4) Check if Front jogger part is contaminated. 5) If the same problem happens after checking 1-4, Replace the Finisher main board. 6) If the same problem happens after checking 5, Replace the Finisher harnesses.
Code;H2-1720, H2-1721
Display;Error: # / Finisher Failure: #. Check finisher
Description;Rear Jogger Home Sensor, Rear Jogger Motor harness connection not well or damaged, Main Board damaged.
Remedy;1) Check the Main Board Harness Connection. 2) Check the Finisher Rear Jogger Home Sensor’s harness connection. 3) Check the Finisher Rear Jogger Motor’s harness connection and operation. 4) Check if Rear jogger part is contaminated, broken or binding. 5) If the same problem happens after checking 1-4, Replace the Finisher main board. 6) If the same problem happens after checking 5, Replace the Finisher harnesses.
Code;H2-1730, H2-1731
Display;Error: # / Finisher Failure: #. Check finisher
Description;Support Finger Home Sensor, Support Finger Motor harness connection not well or damaged, Main Board damaged.
Remedy;1) Check the Main Board Harness Connection. 2) Check the Finisher Support Finger Home Sensor’s Harness Connection. 3) Check the Finisher Support Finger Motor’s Harness Connection and operation. 4) If the same problem happens after checking 1-3, Replace the Finisher main board. 5) If the same problem happens after checking 4, Replace the Finisher harnesses.
Code;H2-1750, H2-1751
Display;Error: # / Finisher Failure: #. Check finisher
Description;Stapler harness connection loose. Or Cartridge set sensors are damaged, Or Main Board is damaged.
