Code;A1-1210
Display;Actuator Motor Failure : #A1-1210. Call for service if the problem persists.
Description;The fuser motor does not operate. / The fuser motor is operating but is recognized as stop status.
Remedy;1) Turn the machine off then on. If the error persists, turn the machine off again. 2) Remove the rear and right cover. 3) Check if there are any obstacles or paper around the fuser unit. 4) Check if the connection between main board and fuser motor are correct. 5) If the connection is OK, replace the fuser motor. 6) If the problem persists, replace the main board.
Code;A1-2114, A1-3621, A1-3622
Display;Actuator Motor Failure : #. Call for service if the problem persists.
Description;The motor for OPC/Deve/ITB does not operate.
Remedy;1) Turn the machine off then on. If the error persists, turn the machine off again. 2) Remove the right cover. 3) Check if the connection between main board and motor in the main drive unit are correct. 4) If the connection is OK, replace the motor. 5) If the problem persists, replace the main drive unit.
Code;A1-4111, A1-4112, A1-4310
Display;Actuator Motor Failure : #. Call for service if the problem persists.
Description;The motor for OPC/Deve/ITB does not operate.
Remedy;1) Turn the machine off then on. If the error persists, turn the machine off again. 2) Remove the right cover. 3) Check if the connection between main board and motor in the main drive unit are correct. 4) If the connection is OK, replace the motor. 5) If the problem persists, replace the main drive unit.
Code;A2-1210, A2-2110
Display;Actuator Fan Failure : #. Call for service if the problem persists.
Description;The SMPS fan or Fuser fan does no operate normally.
Remedy;1) Turn the machine off then on. If the error persists, turn the machine off again. 2) Remove the right cover. 3) Check if the connection between main board and the related fan is correct. 4) If the connection is OK, replace the defective fan.
Code;A3-3211, A3-3212
Display;Actuator Sensor Failure #: Call for service if the problem persists.
Description;The inner temperature sensor is defective.
Remedy;1) Turn the machine off then on. If the error persists, turn the machine off again. 2) Enter the tech mode. Check the temperature sensor output. 3) If the sensor is defective, replace it. 4) If the temperature sensor is OK, replace the main board.
Code;A3-3311, A3-3312
Display;Actuator Sensor Failure #: Call for service if the problem persists.
Description;The outer temperature sensor is defective.
Remedy;1) Turn the machine off then on. If the error persists, turn the machine off again. 2) Enter the tech mode. Check the temperature sensor output. 3) If the sensor is defective, replace it. 4) If the temperature sensor is OK, replace the main board.
Code;A3-3320
Display;Not proper room temperature. Change room temperature.
Description;The value of the outer temperature sensor is out of normal area.
Remedy;1) Check if the machine is installed in the proper area. 2) If the temperature sensor is defective, replace it.
Code;C2-2110, C2-3110
Display;Prepare new (color) toner cartridge.all f
Description;The remaining toner cartridge is less than 10%
Remedy;1) Print the supply information report. Check the life remaining of the toner cartridge. 2) If its life is at the end, turn the machine off and replace the toner cartridge with new one.
Code;C2-2120, C2-2150, C2-3120
Display;Replace with new (color) toner cartridge.
Description;The toner cartridge is at the end of its life.
Remedy;1) Print the supply information report. Check the life remaining of the toner cartridge. 2) If its life is at the end, turn the machine off and replace the toner cartridge with new one.
Code;C2-2320, C2-2410, C2-3320
Display;(color) Toner Failure: #. Install (color) toner cartridge again. Install yellow toner cartridge.
Description;The toner cartridge is not installed or the CRUM has some problem.
Remedy;1) Check if the toner cartridge is installed properly. Turn the machine off then on. 2) If the error message is not disappear, remove the toner cartridge. Thoroughly roll the cartridge five or six times to distribute the toner evenly inside the cartridge. And reinstall the toner cartridge. 3) If the problem persists, check that the CRUM contact area is contaminated. Clean it. 4) If the problem persists, replace the toner cartridge with new one.
Code;C2-2512, C2-3512
Display;(Color) toner cartridge is not compatible. Check user`s guide.
Description;Toner cartridge is not compatible.
Remedy;1) Print the supply information report. Check information of the toner cartridge. 2) If the toner cartridge is not a Samsung genuine toner cartridge, replace with new one.
