Code;11-2T01, 11-2T11, 11-2T21
Description;Load tray with [Letter], [Plain] paper Load tray 1 with [Letter], [Plain] paper Load tray 2 with [Letter], [Plain] paper
Causes;Paper in tray is not matched to the machine paper setting.
Remedy;1) Check and change the paper setting of the corresponding tray properly.
Code;11-2T31, 11-2T41, 11-2T61
Description;Load tray 3 with [Letter], [Plain] paper Load tray 4 with [Letter], [Plain] paper Load MP with [Letter], [Plain] paper
Causes;Paper in tray is not matched to the machine paper setting.
Remedy;1) Check and change the paper setting of the corresponding tray properly.
Code;61-1111
Description;Booting Failure: #61-1111. Turn off then on. Call for service if the problem persists
Causes;Hibernation image creation is failed.
Remedy;1) Turn the machine on with a normal booting. 2) Enter the SVC mode. Select “Hibernation On” again.
Code;A1-1111, A1-1113
Description;Motor Failure: #A1-1111. Turn off then on. Call for service if the problem persists. Motor Failure: #A1-1113. Turn off then on. Call for service if the problem persists.
Causes;"Regi/MP motor does not operate. / Regi/MP motor is operating but machine recognizes status as ""Stopped""."
Remedy;1) Turn the machine off then on. If the error persists, turn the machine off again. 2) Open the side cover. Check if there are any foreign substances or paper around Regi./MP unit. 3) Remove the Rear-cover. 4) Check if the Regi/MP motor connector is connected correctly. 5) If the connection is OK, turn the machine on. Enter the SVC mode. Select the motor test. (Diagnostics > Engine Diagnostics > Engine Test Routines >100–0000) a) If the motor does not operates. i) Check the signal and power with the DVM. ii) If the checked result is normal, replace the BLDC motor(JC93-00448A). iii) If the checked result is abnormal, check the following. - If 24V power is not generated, replace the SMPS board (JC44-00100C (220V) / JC44-00093C (110V)) - If the control signal is abnormal, replace the main board(JC92–02746A) b) If the motor is operational, check the Pin Num 8. i) If the value is abnormal, replace the main board. ii) If the value is normal, replace the harness.
Code;A1-1211, A1-1213
Description;Motor Failure: #A1-1211. Turn off then on. Call for service if the problem persists. Motor Failure: #A1-1213. Turn off then on. Call for service if the problem persists.
Causes;Fuser motor does not operate. / Fuser motor is operational but machine recognizes status as stopped.
Remedy;1) Turn the machine off then on. If the error persists, turn the machine off again. 2) Open the side cover. Check if there are any foreign substances or paper around fuser unit. 3) Remove the rear cover 4) Check if the fuser motor connector is connected correctly. 5) f the connection is OK, turn the machine on. Enter the SVC mode. Select the motor test. (Diagnostics > Engine Diagnostics > Engine Test Routines > 109-0030) a) If the motor does not operates. i) Check the signal and power with the DVM. ii) If the checked result is normal, replace the BLDC motor(JC93-00448A). iii) If the checked result is abnormal, check the following. - If 24V power is not generated, replace the SMPS board (JC44-00100C (220V) / JC44-00093C (110V)). - If the control signal is abnormal, replace the main board(JC92–02746A) b) If the motor is operational, check the Pin Num 8. i) If the value is abnormal, replace the main board. ii) If the value is normal, replace the harness.
Code;A1-2111, A1-2113
Description;Motor Failure: #A1-2111. Turn off then on. Call for service if the problem persists. Motor Failure: #A1-2113. Turn off then on. Call for service if the problem persists.
Causes;OPC motor does not operate. / OPC motor is operational but machine recognizes status as stopped.
Remedy;1) Turn the machine off then on. If the error persists, turn the machine off again. 2) Open the side cover. Check if there are any foreign substances or paper around drum drive unit. 3) Remove the rear cover 4) Check if the OPC motor connector is connected correctly. 5) If the connection is OK, turn the machine on. Enter the SVC mode. Select the yellow OPC motor test. (Diagnostics > Engine Diagnostics > Engine Test Routines > 100–0044) a) If the motor does not operates. i) Check the signal and power with the DVM. ii) If the checked result is normal, replace the BLDC motor(JC31-00123B). iii) If the checked result is abnormal, check the following. - If 24V power is not generated, replace the SMPS board (JC44-00100C (220V) / JC44-00093C (110V)). - if the control signal is abnormal, replace the main board(JC92–02746A) b) If the motor is operational, check the Pin Num 8. i) If the value is abnormal, replace the main board. ii) If the value is normal, replace the harness.
Code;A1-5113, A1-5512
Description;Motor Failure: #A1-5113. Turn off then on. Call for service if the problem persists. Motor Failure: #A1-5512. Turn off then on. Call for service if the problem persists.
Causes;The motor related to toner supply has a problem.
Remedy;1) Open the front cover. If the toner pipe is blocked, open it. 2) Turn the machine off then on. If the error persists, check the following steps. 3) Enter the SVC mode. Select the toner supply motor test. (Diagnostics > Engine Diagnostics > Engine Test Routines > 111-0030) 4) If the motor does not operate, measure the motor power with DVM. - Measure two points together. a) If 24V power is supplied, replace the toner supply motor(JC31-00123B). b) If 24V power is not supplied, check the SMPS and main board i) If 24V power is not generated, replace the SMPS board(JC44-00100C (220V) / JC44-00093C (110V)). ii) If the control signal is abnormal, replace the main board(JC92–02746A).
Code;A1-5513, A1-5610
Description;Motor Failure: #A1-5513. Turn off then on. Call for service if the problem persists. Motor Failure: #A1-5610. Turn off then on. Call for service if the problem persists.
Causes;The motor related to toner supply has a problem.
Remedy;1) Open the front cover. If the toner pipe is blocked, open it. 2) Turn the machine off then on. If the error persists, check the following steps. 3) Enter the SVC mode. Select the toner supply motor test. (Diagnostics > Engine Diagnostics > Engine Test Routines > 111-0030) 4) If the motor does not operate, measure the motor power with DVM. - Measure two points together. a) If 24V power is supplied, replace the toner supply motor(JC31-00123B). b) If 24V power is not supplied, check the SMPS and main board i) If 24V power is not generated, replace the SMPS board(JC44-00100C (220V) / JC44-00093C (110V)). ii) If the control signal is abnormal, replace the main board(JC92–02746A).
Code;A2-1510, A2-1511, A2-1521
Description;Fan Failure: #A2-xxxx. Turn off then on. Call for service if the problem persists Fan Failure: #A2-xxxx. Open the door, then close it. Call for service if the problem persists
Causes;Fan does not operate or fan signal is abnormal.  NOTE • Duplex fan error : A2–1510 / A2–1511 / A2–1521 / A2–1523 • Deve fan error : A2–2810 / A2–2811 / A2–2821 / A2–2823 • OPC blow-in fan error : A2–2910 / A2–2911 / A2–2920 / A2–2921
