Code;01
Display;Door is open or Check Transfer belt
Description;The front cover or the top cover is not securely latched or the transfer belt is not installed.
Remedy;1. Close the Cover-Front or Cover-Exit 2. If the PTB is not installed, install it. 3. Check the 24V1_S. 4. If the voltage is not occurred, check the 24V switch, CN3, CN3 harness on HVPS. 5. Check the PTB drawer connector and related harness connection.
Code;02
Display;Paper Jam in MP tray
Description;Paper misfed from multi-purpose tray.
Remedy;1. Remove the jammed paper in MP tray. 2. Check the MP empty sensor of the Cassette. If it is defective, replace it. 3. Check the Regi. sensor and feed sensor by using EDC mode after feed a paper from Cassette. If it is defective, replace it. * Actuator-Feed (JC66-02052A) * Actuator-Regi (JC66-02053A) * Photo-Interrupter (0604-001095) 4. Reconnect connector of CN4,5,9 on HVPS. 5. Reconnect connector of CN1,2 on HVPS and check the flat cable.
Code;02-000
Display;S: System error T: Error: #02-000 Turn off then on
Description;1. At warm up, the temperature is less than reference temperature for 20 sec 2. Abnormal ADC has occurred. 3. Abnormal Thermistor value has occured. (by FSA regulation / thermistor open/ thermistor short)
Remedy;1. Turn off the power. And turn on the power. 2. Reconnect the CN2 connector on Main-PBA. 3. If the problem persists, replace the Main-PBA. 4. Check the thermistor Tension of the Fuser.
Code;02-001
Display;S: Low Heat error T: Error: #02-001 Turn off then on
Description;1. At warm up, the temperature keep up the lower temperature for regular time. 2. In case that the temperature has not reached warm up temperature after warm-up time. 3. At ready, Less than120C and for more than 15 sec. 4. At printing, Less than printing Ref. temp and for more than 15 sec.
Remedy;1. Turn off the power. And turn on the power. 2. Check the connection of the Fuser unit. And the CN2,5 connector on Main-PBA. 3. Remove the resistance value of the thermostat. If the value is infinity, replace the thermostat. 4. Check the thermistor. If it is defective, replace it. 5. If the problem persists, replace the Fuser unit. 6. Replace the SMPS board or FDB(Fuser drive board).
Code;02-002
Display;S: Over Heat error T: Error: #02-002 Turn off then on
Description;The temperature keep up the higher than 240C
Remedy;1. Turn off the power. And turn on the power. 2. Replace the Fuser unit. 3. Replace the FDB. 4. Replace the Main-PBA.
Code;03
Display;Paper Jam in tray1
Description;Paper has jammed in the feeding area of the tray.
