Covers;RC2-0602-000;Cover, DIMM;;HP_image\HP LaserJet P3005_1584167242306.png
Covers;RC2-0603-000;Cover, right lower;;HP_image\HP LaserJet P3005_1584167242306.png
Covers;RL1-1367-000;Cover, right front;;HP_image\HP LaserJet P3005_1584167242306.png
Covers;RC2-0605-000;Cover, right upper;;HP_image\HP LaserJet P3005_1584167242306.png
Covers;RC2-0612-000;Cover, engine controller;;HP_image\HP LaserJet P3005_1584167242306.png
Covers;RM1-3720-000;Top cover assembly;;HP_image\HP LaserJet P3005_1584167242306.png
Covers;RM1-3721-000;Left cover assembly;;HP_image\HP LaserJet P3005_1584167242306.png
Covers;RM1-3723-000;Multipurpose cover assembly;;HP_image\HP LaserJet P3005_1584167242306.png
Covers;RM1-3724-000;Rear cover assembly;;HP_image\HP LaserJet P3005_1584167242306.png
Covers;RM1-3722-000;Cartridge-door assembly;;HP_image\HP LaserJet P3005_1584167242306.png
Covers;RC1-4057-000;Hinge, left;;HP_image\HP LaserJet P3005_1584167242306.png
Covers;RC1-4058-000;Hinge, right;;HP_image\HP LaserJet P3005_1584167242306.png
Covers;RU5-2388-000;Spring, tension;;HP_image\HP LaserJet P3005_1584167242306.png
Covers;RM1-1490-000;Multipurpose tray assembly;;HP_image\HP LaserJet P3005_1584167242306.png
Covers;RM1-3742-000;Face down full flag, right;;HP_image\HP LaserJet P3005_1584167242306.png
Covers;RM1-3743-000;Face down full flag, left;;HP_image\HP LaserJet P3005_1584167242306.png
Covers;RM1-3725-000;Control-panel assembly;;HP_image\HP LaserJet P3005_1584167242306.png
Internal components (1 of 6);RC1-4055-000;Arm, door;;HP_image\HP LaserJet P3005_1584167248035.png
Internal components (1 of 6);RC1-4056-000;Glide, door;;HP_image\HP LaserJet P3005_1584167248035.png
Internal components (1 of 6);RC1-4128-020;Duct, scanner;;HP_image\HP LaserJet P3005_1584167248035.png
Internal components (1 of 6);WT2-5694-000;Saddle, wire;;HP_image\HP LaserJet P3005_1584167248035.png
Internal components (1 of 6);RU5-2407-000;Spring, tension;;HP_image\HP LaserJet P3005_1584167248035.png
Internal components (1 of 6);RM1-1521-030;Laser/scanner assembly;;HP_image\HP LaserJet P3005_1584167248035.png
Internal components (1 of 6);RC1-4125-000;Link, laser shutter;;HP_image\HP LaserJet P3005_1584167248035.png
Internal components (1 of 6);RC1-4126-000;Stay, tag holder;;HP_image\HP LaserJet P3005_1584167248035.png
Internal components (1 of 6);RC1-4127-000;Holder, tag;;HP_image\HP LaserJet P3005_1584167248035.png
Internal components (1 of 6);RU5-2404-000;Spring, compression;;HP_image\HP LaserJet P3005_1584167248035.png
Internal components (1 of 6);RU5-2405-000;Spring, compression;;HP_image\HP LaserJet P3005_1584167248035.png
Internal components (1 of 6);WT2-5812-000;Clip, cable;;HP_image\HP LaserJet P3005_1584167248035.png
Internal components (1 of 6);XA9-1671-000;Screw, D, M3x8;;HP_image\HP LaserJet P3005_1584167248035.png
Internal components (1 of 6);RM1-4053-000;Cable, scanner motor;;HP_image\HP LaserJet P3005_1584167248035.png
Internal components (1 of 6);RM1-4054-000;Cable, memory tag;;HP_image\HP LaserJet P3005_1584167248035.png
Internal components (1 of 6);RC2-0622-000;Holder, fan, left;;HP_image\HP LaserJet P3005_1584167248035.png
Internal components (1 of 6);RC2-0623-000;Plate, fan shield, left;;HP_image\HP LaserJet P3005_1584167248035.png
