ADF, scanner assembly;CB414-60101;Control panel;;HP_image\HP LaserJet M3027 MFP_1584149482649.png
ADF, scanner assembly;CB414-67902;Cover, ADF;;HP_image\HP LaserJet M3027 MFP_1584149482649.png
ADF, scanner assembly;CB41467904;ADF feed roller kit;;HP_image\HP LaserJet M3027 MFP_1584149482649.png
ADF, scanner assembly;CB414-67903;Input tray, ADF;;HP_image\HP LaserJet M3027 MFP_1584149482649.png
ADF, scanner assembly;CB414-67916;ADF assembly;;HP_image\HP LaserJet M3027 MFP_1584149482649.png
ADF, scanner assembly;CB414-67905;Scanner assembly (ADF assembly is not included);;HP_image\HP LaserJet M3027 MFP_1584149482649.png
Covers;RC2-0722-000CN;Cover, right-side (DIMM cover);;HP_image\HP LaserJet M3027 MFP_1584149485503.png
Covers;RC2-0603-000CN;Cover, right lower;;HP_image\HP LaserJet M3027 MFP_1584149485503.png
Covers;RL1-1723-000CN;Cover, right front;;HP_image\HP LaserJet M3027 MFP_1584149485503.png
Covers;RC2-0726-000CN;Cover, fax;;HP_image\HP LaserJet M3027 MFP_1584149485503.png
Covers;RC2-0612-000CN;Cover, I/O;;HP_image\HP LaserJet M3027 MFP_1584149485503.png
Covers;RM1-3772-000CN;Top cover assembly;;HP_image\HP LaserJet M3027 MFP_1584149485503.png
Covers;RM1-3773-000CN;Cover, left;;HP_image\HP LaserJet M3027 MFP_1584149485503.png
Covers;RM1-3723-000CN;Tray 1 cover assembly;;HP_image\HP LaserJet M3027 MFP_1584149485503.png
Covers;RM1-3724-000CN;Rear cover assembly;;HP_image\HP LaserJet M3027 MFP_1584149485503.png
Covers;RM1-3722-000CN;Cartridge door assembly;;HP_image\HP LaserJet M3027 MFP_1584149485503.png
Covers;RC1-4057-000CN;Hinge, left;;HP_image\HP LaserJet M3027 MFP_1584149485503.png
Covers;RC1-4058-000CN;Hinge, right;;HP_image\HP LaserJet M3027 MFP_1584149485503.png
Covers;RU5-2388-000CN;Spring, tension;;HP_image\HP LaserJet M3027 MFP_1584149485503.png
Covers;RM1-1490-000CN;Tray 1 assembly;;HP_image\HP LaserJet M3027 MFP_1584149485503.png
