External covers, panels, and doors;RC2-5056-000CN;Cover, right front;;HP_image\HP Color LaserJet CP3525_1584134552161.png
External covers, panels, and doors;RC2-5048-000CN;Cover, rear;;HP_image\HP Color LaserJet CP3525_1584134552161.png
External covers, panels, and doors;RC2-5052-000CN;Cover, left;;HP_image\HP Color LaserJet CP3525_1584134552161.png
External covers, panels, and doors;RC2-5054-000CN;Cover, upper;;HP_image\HP Color LaserJet CP3525_1584134552161.png
External covers, panels, and doors;RC2-5057-000CN;Cover, rear right;;HP_image\HP Color LaserJet CP3525_1584134552161.png
External covers, panels, and doors;RC2-5059-000CN;Cover, right lower;;HP_image\HP Color LaserJet CP3525_1584134552161.png
External covers, panels, and doors;RC2-5938-000CN;Plate, blanking;;HP_image\HP Color LaserJet CP3525_1584134552161.png
External covers, panels, and doors;RL1-1941-000CN;Tray, paper delivery;;HP_image\HP Color LaserJet CP3525_1584134552161.png
External covers, panels, and doors;RM1-5743-000CN;Control panel assembly;;HP_image\HP Color LaserJet CP3525_1584134552161.png
External covers, panels, and doors;RM1-4986-000CN;Front door assembly;;HP_image\HP Color LaserJet CP3525_1584134552161.png
External covers, panels, and doors;CC468-67920;Front door kit;;HP_image\HP Color LaserJet CP3525_1584134552161.png
External covers, panels, and doors;RM1-4957-000CN;Right door assembly (duplex);;HP_image\HP Color LaserJet CP3525_1584134552161.png
External covers, panels, and doors;RM1-5005-000CN;Right door assembly (simplex);;HP_image\HP Color LaserJet CP3525_1584134552161.png
Right door assembly;RM1-4957-000CN;Right door assembly (duplex);;HP_image\HP Color LaserJet CP3525_1584134556012.png
Right door assembly;RM1-5005-000CN;Right door assembly (simplex);;HP_image\HP Color LaserJet CP3525_1584134556012.png
Internal components 1 of 5;RM1-5742-000CN;Lifter cable assembly;;HP_image\HP Color LaserJet CP3525_1584134560804.png
Internal components 1 of 5;RL1-1914-000CN;Cover, front inner lower;;HP_image\HP Color LaserJet CP3525_1584134560804.png
Internal components 1 of 5;RC2-5006-000CN;Cover, front inner upper;;HP_image\HP Color LaserJet CP3525_1584134560804.png
Internal components 1 of 5;RL1-1915-000CN;Cover, front inner lower;;HP_image\HP Color LaserJet CP3525_1584134560804.png
Internal components 1 of 5;RC2-5069-000CN;Cover, left lower;;HP_image\HP Color LaserJet CP3525_1584134560804.png
Internal components 1 of 5;RM1-5696-000CN;Waste toner detect assembly;;HP_image\HP Color LaserJet CP3525_1584134560804.png
Internal components 1 of 5;RM1-4977-000CN;Waste toner duct assembly;;HP_image\HP Color LaserJet CP3525_1584134560804.png
Internal components 1 of 5;CC468-67910;Toner collection unit kit;;HP_image\HP Color LaserJet CP3525_1584134560804.png
Internal components 1 of 5;RU6-2236-000CN;Spring, tension;;HP_image\HP Color LaserJet CP3525_1584134560804.png
Internal components 1 of 5;RU6-2237-000CN;Spring, ground;;HP_image\HP Color LaserJet CP3525_1584134560804.png
Internal components 1 of 5;RC2-3983-000CN;Lever, cartridge pressure front;;HP_image\HP Color LaserJet CP3525_1584134560804.png
Internal components 1 of 5;RC2-4780-000CN;Seal, waste toner box;;HP_image\HP Color LaserJet CP3525_1584134560804.png
Internal components 1 of 5;RC2-5937-000CN;Lock, door;;HP_image\HP Color LaserJet CP3525_1584134560804.png
Internal components 1 of 5;RC2-5951-000CN;Lever, box presence detect;;HP_image\HP Color LaserJet CP3525_1584134560804.png
Internal components 1 of 5;RU6-2568-000CN;Spring, compression;;HP_image\HP Color LaserJet CP3525_1584134560804.png
Internal components 2 of 5;RM1-5746-000CN;Fan cable assembly;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RU6-2436-000CN;Spring, tension;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RC2-5970-000CN;Spring, leaf;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RC2-5909-000CN;Tab;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RC2-5910-000CN;Shutter;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RC2-5912-000CN;Cover;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RC2-5958-000CN;Spring, torsion;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RC2-5955-000CN;Holder, cartridge lock lever;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RC2-5954-000CN;Lever, cartridge lock;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RC2-5962-000CN;Cover;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RU6-2318-000CN;Spring, compression;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RU6-2316-000CN;Spring, compression;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RC2-4428-000CN;Tab;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RC2-4415-000CN;Lever, shutter;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RC2-4413-000CN;Shutter;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RC2-4407-000CN;Shutter rear arm;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RC2-4406-000CN;Shutter front arm;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RL1-2144-000CN;Base;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RM1-5700-000CN;Toner sensor holder assembly;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RL1-1923-000CN;Base;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RM1-4979-000CN;Base assembly;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RM1-4984-000CN;Lower cartridge guide assembly;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RM1-5749-000CN;Connecting cable assembly;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RM1-5740-000CN;Sensor cable assembly;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RM1-5741-000CN;Sensor cable assembly;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RM1-5752-000CN;Motor/sensor cable assembly;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;CC468-67917;Scanner assembly kit (one scanner only);;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RK2-2418-000CN;Fan;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 2 of 5;RK2-2229-000CN;Sensor unit, Tmp/Hum sensor;;HP_image\HP Color LaserJet CP3525_1584134564190.png
Internal components 3 of 5;RC2-4916-000CN;Link, door stopper right;;HP_image\HP Color LaserJet CP3525_1584134569408.png
Internal components 3 of 5;RC2-5019-000CN;Cover, right lower inner;;HP_image\HP Color LaserJet CP3525_1584134569408.png
Internal components 3 of 5;RC2-5120-000CN;Interlock link;;HP_image\HP Color LaserJet CP3525_1584134569408.png
Internal components 3 of 5;RC2-5123-000CN;Interlock switch mount;;HP_image\HP Color LaserJet CP3525_1584134569408.png
Internal components 3 of 5;RC2-5121-000CN;Interlock link switch arm;;HP_image\HP Color LaserJet CP3525_1584134569408.png
Internal components 3 of 5;RC2-5119-000CN;Interlock link;;HP_image\HP Color LaserJet CP3525_1584134569408.png
Internal components 3 of 5;RC2-5118-000CN;Interlock link;;HP_image\HP Color LaserJet CP3525_1584134569408.png
Internal components 3 of 5;RC2-5124-000CN;Switch lever;;HP_image\HP Color LaserJet CP3525_1584134569408.png
Internal components 3 of 5;RC2-5913-000CN;Shaft;;HP_image\HP Color LaserJet CP3525_1584134569408.png
Internal components 3 of 5;RC2-5934-000CN;Spring, torsion;;HP_image\HP Color LaserJet CP3525_1584134569408.png
Internal components 3 of 5;RC2-5954-000CN;Cartridge lock lever;;HP_image\HP Color LaserJet CP3525_1584134569408.png
Internal components 3 of 5;RC2-5958-000CN;Spring, torsion;;HP_image\HP Color LaserJet CP3525_1584134569408.png
Internal components 3 of 5;RC2-5122-000CN;Interlock link;;HP_image\HP Color LaserJet CP3525_1584134569408.png
Internal components 3 of 5;RL1-1947-000CN;Power supply button;;HP_image\HP Color LaserJet CP3525_1584134569408.png
Internal components 3 of 5;WG8-5696-000CN;Photo interrupter, TLP1243;;HP_image\HP Color LaserJet CP3525_1584134569408.png
Internal components 3 of 5;RM1-4953-000CN;Density detect sensor assembly;;HP_image\HP Color LaserJet CP3525_1584134569408.png
Internal components 3 of 5;RM1-4980-000CN;Lower pick up guide assembly;;HP_image\HP Color LaserJet CP3525_1584134569408.png
Internal components 3 of 5;CC468-67907;ITB kit;;HP_image\HP Color LaserJet CP3525_1584134569408.png
Internal components 3 of 5;RM1-5743-000CN;Control panel cable assembly;;HP_image\HP Color LaserJet CP3525_1584134569408.png
Internal components 3 of 5;RM1-5718-000CN;Switch cable assembly;;HP_image\HP Color LaserJet CP3525_1584134569408.png
Internal components 3 of 5;RM1-5723-000CN;Front cable assembly;;HP_image\HP Color LaserJet CP3525_1584134569408.png
Internal components 3 of 5;RM1-5532-000CN;Front lock arm assembly;;HP_image\HP Color LaserJet CP3525_1584134569408.png
Internal components 3 of 5;RM1-5697-000CN;Power supply switch assembly;;HP_image\HP Color LaserJet CP3525_1584134569408.png
Internal components 3 of 5;RM1-5732-000CN;Door switch assembly;;HP_image\HP Color LaserJet CP3525_1584134569408.png
