Printer Support;Q5669-60730;Hardware Kit (Includes screws for Legs Assembly);All;HP_image\HP DesignJet T1120 SD-MFP_1584140570647.png
Printer Support;Q5669-60718;Leg Cover;All;HP_image\HP DesignJet T1120 SD-MFP_1584140570647.png
Printer Support;Q5669-60716;Legs Assembly;All;HP_image\HP DesignJet T1120 SD-MFP_1584140570647.png
Printer Support;Q5669-60715;Foot Assembly (includes 1 foot and 1 support tube);All;HP_image\HP DesignJet T1120 SD-MFP_1584140570647.png
Printer Support;Q5669-60719;Bin Assembly (Includes the Bin;24 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140570647.png
Printer Support;Q6659-60237;Support);44 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140570647.png
Printer Support;Q5669-67063;Rear basket brackets and basket tube;All;HP_image\HP DesignJet T1120 SD-MFP_1584140570647.png
Printer Support;Q5669-60717;X-Brace Assembly;24 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140570647.png
Printer Support;Q6659-60236;X-Brace Assembly;44 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140570647.png
Center Covers (Front);Q6683-60208;Window;T1100/ T1100ps /T1120/ T11 20ps 24 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140574679.png
Center Covers (Front);Q6687-60066;Window;T1100/ T1100ps /T1120/ T11 20ps 44 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140574679.png
Center Covers (Front);Q6711-60002;Window;T610 24 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140574679.png
Center Covers (Front);Q671 2-60001;Window;T610 44 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140574679.png
Center Covers (Front);Q6683-60198;Top Cover;24 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140574679.png
Center Covers (Front);Q6687-60062;Top Cover;44 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140574679.png
Center Covers (Front);Q5669-60675;Window Position Sensor;T1100/ T1100ps /T610 All;HP_image\HP DesignJet T1120 SD-MFP_1584140574679.png
Center Covers (Front);CK837-67025;Window Position Sensor;T1120/ T11 20ps;HP_image\HP DesignJet T1120 SD-MFP_1584140574679.png
Center Covers (Front);Q5669-60155;Media Output Assembly;24 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140574679.png
Center Covers (Front);Q6659-60089;Media Output Assembly;44 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140574679.png
Center Covers (Front);Q6683-60201;Front Cover;24 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140574679.png
Center Covers (Front);Q6687-60064;Front Cover;44 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140574679.png
Center Covers (Front);Q6683-60719;Front Panel;T1100/ T1100ps /T610;HP_image\HP DesignJet T1120 SD-MFP_1584140574679.png
Center Covers (Front);CK837-67006;Front Panel;T1120/ T11 20ps;HP_image\HP DesignJet T1120 SD-MFP_1584140574679.png
Center Covers (Rear);Q6683-60207;Rear Tray Supports;All;HP_image\HP DesignJet T1120 SD-MFP_1584140577248.png
Center Covers (Rear);Q6683-67802;Clean Out Assembly;24 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140577248.png
Center Covers (Rear);Q6687-67801;Clean Out Assembly;44 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140577248.png
Center Covers (Rear);Q5669-67801;Out Of Paper Sensor;All;HP_image\HP DesignJet T1120 SD-MFP_1584140577248.png
Center Covers (Rear);Q6683-60194;Rear Tray;T1100/ T1100ps /T610 24 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140577248.png
Center Covers (Rear);Q6687-60058;Rear Tray;T1100/ T1100ps /T610 44 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140577248.png
Center Covers (Rear);CK837-67021;Rear Tray;T1120/ T11 20ps 24 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140577248.png
Center Covers (Rear);CK839-67007;Rear Tray;T1120/ T11 20ps 44 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140577248.png
Center Covers (Rear);Q6683-60200;Rear Cover;24 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140577248.png
Center Covers (Rear);Q6687-60063;Rear Cover;44 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140577248.png
Right Cover;Q6683-60203;Right Cover (without Right Ink Cartridge Door);T1100/ T1100ps /T1120/ T11 20ps;HP_image\HP DesignJet T1120 SD-MFP_1584140582475.png
Right Cover;Q6711-60003;Right Cover (without Right Ink Cartridge Door);T610;HP_image\HP DesignJet T1120 SD-MFP_1584140582475.png
Right Cover;Q6675-60109;Left Front Trim/Right Front Trim (Left not shown);All;HP_image\HP DesignJet T1120 SD-MFP_1584140582475.png
Right Cover;Q6683-60205;Right Ink Cartridge Door;T1100/ T1100ps;HP_image\HP DesignJet T1120 SD-MFP_1584140582475.png
Right Cover;Q6711-60004;Right Ink Cartridge Door;T610;HP_image\HP DesignJet T1120 SD-MFP_1584140582475.png
Right Cover;Q6683-60233;Right Ink Cartridge Door;T1100/ T1100ps /T610;HP_image\HP DesignJet T1120 SD-MFP_1584140582475.png
Right Cover;CK837-67024;Right Ink Cartridge Door;T1120/ T11 20ps;HP_image\HP DesignJet T1120 SD-MFP_1584140582475.png
Left Cover;Q6683-60232;Left Ink Cartridge Door;All;HP_image\HP DesignJet T1120 SD-MFP_1584140586269.png
Left Cover;Q6675-60109;Left Front Trim/Right Front Trim (Right not shown);All;HP_image\HP DesignJet T1120 SD-MFP_1584140586269.png
Left Cover;Q6683-67003;Left Side Panel;T1100/ T1100ps /T1120/ T11 20ps;HP_image\HP DesignJet T1120 SD-MFP_1584140586269.png
Left Cover;Q6711-60005;Left Side Panel;T610;HP_image\HP DesignJet T1120 SD-MFP_1584140586269.png
Left Cover;Q6683-60202;Left Cover (without Left Ink Cartridge Door & Left Side Panel);All;HP_image\HP DesignJet T1120 SD-MFP_1584140586269.png
Right Hand Assemblies;Q6675-60043;Carriage Rail Oiler;All;HP_image\HP DesignJet T1120 SD-MFP_1584140591782.png
Right Hand Assemblies;Q5669-67807;Pen to Paper Space (PPS) Solenoid;All;HP_image\HP DesignJet T1120 SD-MFP_1584140591782.png
Right Hand Assemblies;Q5669-60674;Scan-Axis Motor;T1100/ T1100ps /T610;HP_image\HP DesignJet T1120 SD-MFP_1584140591782.png
Right Hand Assemblies;CK837-67015;Scan-Axis Motor;T1120/ T11 20ps;HP_image\HP DesignJet T1120 SD-MFP_1584140591782.png
Right Hand Assemblies;Q6683-60190;Printmech PCA;T1100/ T1100ps /T608;HP_image\HP DesignJet T1120 SD-MFP_1584140591782.png
Right Hand Assemblies;Q5669-60667;Service Station Spittoon;T1100/ T1100ps /T609;HP_image\HP DesignJet T1120 SD-MFP_1584140591782.png
Right Hand Assemblies;Q5669-60664;Aerosol Fan Assembly (Some units may not have an aerosol fan. If a unit does not have an aerosol fan, it does not need to be connected.);T1100/ T1100ps /T610;HP_image\HP DesignJet T1120 SD-MFP_1584140591782.png
Right Hand Assemblies;Q6683-60187;Service Station (Includes Drop Detector, Aerosol Fan Assembly, Printmech PCA, and Service Station Spittoon);T1100/ T1100ps /T611;HP_image\HP DesignJet T1120 SD-MFP_1584140591782.png
Right Hand Assemblies;CK837-67022;Service Station (Includes Drop Detector, and Service Station Spittoon);T1120/ T11 20ps;HP_image\HP DesignJet T1120 SD-MFP_1584140591782.png
Right Hand Assemblies;Q5669-60666;Drop Detector;All;HP_image\HP DesignJet T1120 SD-MFP_1584140591782.png
Left Hand Assemblies;Q6683-60188;Left Ink Supply Station;All;HP_image\HP DesignJet T1120 SD-MFP_1584140594959.png
Left Hand Assemblies;Q6718-67017;Starwheel Motor;All;HP_image\HP DesignJet T1120 SD-MFP_1584140594959.png
Left Hand Assemblies;Q5669-60703;Encoder Sensor;T1100/ T1100ps /T610;HP_image\HP DesignJet T1120 SD-MFP_1584140594959.png
Left Hand Assemblies;CK837-67020;Encoder Sensor;T1120/ T11 20ps;HP_image\HP DesignJet T1120 SD-MFP_1584140594959.png
Left Hand Assemblies;Q5669-60702;Encoder Disk;;HP_image\HP DesignJet T1120 SD-MFP_1584140594959.png
Left Hand Assemblies;Q5669-60700;Media Advance Transmission;T1100/ T1100ps /T610;HP_image\HP DesignJet T1120 SD-MFP_1584140594959.png
Left Hand Assemblies;CK837-67019;Media Advance Transmission;T1120/ T11 20ps;HP_image\HP DesignJet T1120 SD-MFP_1584140594959.png
Left Hand Assemblies;Q5669-67049;Left Spittoon;;HP_image\HP DesignJet T1120 SD-MFP_1584140594959.png
Left Hand Assemblies;Q5669-60693;Power Supply Unit (PSU) Assembly;T1100/ T1100ps /T610;HP_image\HP DesignJet T1120 SD-MFP_1584140594959.png
Left Hand Assemblies;Q671 8-67005;Power Supply Unit (PSU) Assembly;T1120/ T11 20ps;HP_image\HP DesignJet T1120 SD-MFP_1584140594959.png
Left Hand Assemblies;Q6683-60192;Main PCA with Power Supply Unit (PSU) Assembly;T1100/ T1100ps /T610;HP_image\HP DesignJet T1120 SD-MFP_1584140594959.png
Left Hand Assemblies;Q6687-60057;Main PCA with Power Supply Unit (PSU) Assembly;T1120/ T11 20ps 44 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140594959.png
Left Hand Assemblies;CK837-67007;Main PCA with Power Supply Unit (PSU) Assembly;T1120/ T11 20ps 24 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140594959.png
Left Hand Assemblies;CK839-67001;Main PCA with Power Supply Unit (PSU) Assembly;44 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140594959.png
Left Hand Assemblies;Q6683-60021;Formatter (with Hard Disc Drive. Printers manufactured after February 2008);T1100;HP_image\HP DesignJet T1120 SD-MFP_1584140594959.png
Left Hand Assemblies;Q6711-60024;Formatter (with Hard Disc Drive. Printers manufactured after February 2008);T610;HP_image\HP DesignJet T1120 SD-MFP_1584140594959.png
Left Hand Assemblies;Q6684-60008;Formatter SV (without Hard Disc Drive);T1100ps;HP_image\HP DesignJet T1120 SD-MFP_1584140594959.png
Left Hand Assemblies;CK837-67026;Formatter SV (without Hard Disc Drive);T1120/ T11 20ps;HP_image\HP DesignJet T1120 SD-MFP_1584140594959.png
Left Hand Assemblies;CK837-67009;SATA Hard Disc Drive SV;T1120/ T11 20ps;HP_image\HP DesignJet T1120 SD-MFP_1584140594959.png
Left Hand Assemblies;Q5669-60705;Media Lever;;HP_image\HP DesignJet T1120 SD-MFP_1584140594959.png
Left Hand Assemblies;Q5669-60706;Media Lever Position Sensor;;HP_image\HP DesignJet T1120 SD-MFP_1584140594959.png
Left Hand Assemblies;Q5669-60704;Media Advance Drive;T1100/ T1100ps /T610;HP_image\HP DesignJet T1120 SD-MFP_1584140594959.png
Carriage Assembly (T1100/T1100ps/T610);Q5669-60689;Carriage PCA Covers;All;HP_image\HP DesignJet T1120 SD-MFP_1584140598151.png
Carriage Assembly (T1100/T1100ps/T610);Q5669-60685;Carriage Latch;;HP_image\HP DesignJet T1120 SD-MFP_1584140598151.png
Carriage Assembly (T1100/T1100ps/T610);Q6683-60189;Carriage Cover (includes Carriage Latch);;HP_image\HP DesignJet T1120 SD-MFP_1584140598151.png
Carriage Assembly (T1100/T1100ps/T610);Q6683-601 91;Carriage PCA;;HP_image\HP DesignJet T1120 SD-MFP_1584140598151.png
Carriage Assembly (T1100/T1100ps/T610);Q6683-67004;Line Sensor;;HP_image\HP DesignJet T1120 SD-MFP_1584140598151.png
Carriage Assembly (T1100/T1100ps/T610);Q5669-60687;Carriage Rear Bushing;;HP_image\HP DesignJet T1120 SD-MFP_1584140598151.png
Carriage Assembly (T1100/T1100ps/T610);Q5669-67052;Trailing Cable;24 Inch;HP_image\HP DesignJet T1120 SD-MFP_1584140598151.png
Carriage Assembly (T1100/T1100ps/T610);Q6659-67015;Trailing Cable;44 Inch;HP_image\HP DesignJet T1120 SD-MFP_1584140598151.png
Carriage Assembly (T1100/T1100ps/T610);Q6683-6701 7;Carriage Assembly (includes: Line Sensor, Carriage Cover, Carriage Latch, Carriage PCA, Carriage Rear Bushing and Trailing Cable);24 inch;HP_image\HP DesignJet T1120 SD-MFP_1584140598151.png
