Scanner and ADF assemblies;CB532-67903;ADF PKG FGI ASSY (automatic document feeder);;HP_image\HP LaserJet M2727 MFP_1584149176725.png
Scanner and ADF assemblies;Q6500-60119;Input tray assembly HP LaserJet M2727;;HP_image\HP LaserJet M2727 MFP_1584149176725.png
Scanner and ADF assemblies;Q3948-67905;ADF hinge replacement kit;;HP_image\HP LaserJet M2727 MFP_1584149176725.png
Scanner and ADF assemblies;CB532-67905;SSA PKG FGI ASSY (scanner flatbed assembly);;HP_image\HP LaserJet M2727 MFP_1584149176725.png
Scanner components;Q6500-67904;ADF window replacement kit;;HP_image\HP LaserJet M2727 MFP_1584149181320.png
Scanner components;;Bezel, control panel;;HP_image\HP LaserJet M2727 MFP_1584149181320.png
Scanner components;CB532-60101;Control panel, Western fax;;HP_image\HP LaserJet M2727 MFP_1584149181320.png
Scanner components;CB532-60102;Control panel, Asian fax;;HP_image\HP LaserJet M2727 MFP_1584149181320.png
ADF components;Q6500-67901;ADF cover replacement kit;;HP_image\HP LaserJet M2727 MFP_1584149184227.png
ADF components;C7309-40153;ADF cleanout part;;HP_image\HP LaserJet M2727 MFP_1584149184227.png
ADF components;Q3948-67902;ADF flag replacement kit;;HP_image\HP LaserJet M2727 MFP_1584149184227.png
ADF components;5851-2559;ADF pickup roller assembly;;HP_image\HP LaserJet M2727 MFP_1584149184227.png
ADF components;Q2665-60125;ADF separation pad;;HP_image\HP LaserJet M2727 MFP_1584149184227.png
Convenience stapler components (HP LaserJet M2727nfs only);CB532-60105;Convenience stapler mechanism HP LaserJet M2727nfs (replacement);;HP_image\HP LaserJet M2727 MFP_1584149187789.png
Convenience stapler components (HP LaserJet M2727nfs only);Q6501-60101;Convenience stapler AC inlet cable HP LaserJet M2727nfs;;HP_image\HP LaserJet M2727 MFP_1584149187789.png
Convenience stapler components (HP LaserJet M2727nfs only);RC1-7523-000CN;Convenience stapler cover door HP LaserJet M2727nfs;;HP_image\HP LaserJet M2727 MFP_1584149187789.png
Convenience stapler components (HP LaserJet M2727nfs only);Q7429-60501;Convenience stapler power supply HP LaserJet M2727nfs;;HP_image\HP LaserJet M2727 MFP_1584149187789.png
Convenience stapler components (HP LaserJet M2727nfs only);CB532-67902;Convenience stapler power supply bracket and strap HP LaserJet M2727nfs;;HP_image\HP LaserJet M2727 MFP_1584149187789.png
Convenience stapler components (HP LaserJet M2727nfs only);Q7432-67001;Convenience stapler cassette (2-pack) HP LaserJet M2727nfs;;HP_image\HP LaserJet M2727 MFP_1584149187789.png
Formatter, fax card, HP jewel, and nameplate;CC370-60001;Formatter PCA;;HP_image\HP LaserJet M2727 MFP_1584149192885.png
Formatter, fax card, HP jewel, and nameplate;CB534-60117;Fax card/Formatter FCC;;HP_image\HP LaserJet M2727 MFP_1584149192885.png
Formatter, fax card, HP jewel, and nameplate;CC502-60001;Fax card US/AP ROHS;;HP_image\HP LaserJet M2727 MFP_1584149192885.png
Formatter, fax card, HP jewel, and nameplate;CC369-60001;Fax card EMEA ROHS;;HP_image\HP LaserJet M2727 MFP_1584149192885.png
Formatter, fax card, HP jewel, and nameplate;CB532-00009;Nameplate HP LaserJet M2727nf;;HP_image\HP LaserJet M2727 MFP_1584149192885.png
Formatter, fax card, HP jewel, and nameplate;CB532-00003;Nameplate HP LaserJet M2727nfs;;HP_image\HP LaserJet M2727 MFP_1584149192885.png
Formatter, fax card, HP jewel, and nameplate;7121-8285;Jewel, HP;;HP_image\HP LaserJet M2727 MFP_1584149192885.png
Formatter, fax card, HP jewel, and nameplate;CB532-67904;PCA, Asian character display control panel (with spacer);;HP_image\HP LaserJet M2727 MFP_1584149192885.png
External covers and panels;RM1-4270-000CN;Rear cover assembly;;HP_image\HP LaserJet M2727 MFP_1584149198129.png
External covers and panels;RM1-4708-000CN;Cover right (with dummy stapler cover);;HP_image\HP LaserJet M2727 MFP_1584149198129.png
External covers and panels;RC2-2940-000CN;Cover top;;HP_image\HP LaserJet M2727 MFP_1584149198129.png
External covers and panels;RC1-3794-000CN;Label, stapler prohibition;;HP_image\HP LaserJet M2727 MFP_1584149198129.png
External covers and panels;RC2-0330-000CN;Cover front;;HP_image\HP LaserJet M2727 MFP_1584149198129.png
External covers and panels;RC1-4707-000CN;Cover left (with DIMM door);;HP_image\HP LaserJet M2727 MFP_1584149198129.png
External covers and panels;RC1-7523-000CN;"Cover dummy (stapler plug; HP LaserJet M2727nf)";;HP_image\HP LaserJet M2727 MFP_1584149198129.png
Cartridge door assembly;RM1-4711-000CN;All Cartridge door assembly;;HP_image\HP LaserJet M2727 MFP_1584149201873.png
Cartridge door assembly;RM1-4712-000CN;Inner cover;;HP_image\HP LaserJet M2727 MFP_1584149201873.png
Cartridge door assembly;XB4-7401-000CN;Screw, tapping truss;;HP_image\HP LaserJet M2727 MFP_1584149201873.png
Internal components (1 of 4);RM1-4265-000CN;Paper-retaining assembly;;HP_image\HP LaserJet M2727 MFP_1584149205500.png
Internal components (1 of 4);RL1-0527-000CN;Roller, face down;;HP_image\HP LaserJet M2727 MFP_1584149205500.png
Internal components (1 of 4);RM1-4263-000CN;Paper-feed guide assembly;;HP_image\HP LaserJet M2727 MFP_1584149205500.png
Internal components (1 of 4);XA9-1495-000CN;Screw, RS M3X6;;HP_image\HP LaserJet M2727 MFP_1584149205500.png
Internal components (1 of 4);RC2-1569-000CN;Guide, DC cable 2;;HP_image\HP LaserJet M2727 MFP_1584149205500.png
Internal components (1 of 4);RM1-1301-000CN;Paper-pickup gear assembly;;HP_image\HP LaserJet M2727 MFP_1584149205500.png
Internal components (1 of 4);RL1-1524-000CN;MP separation pad (Tray 1);;HP_image\HP LaserJet M2727 MFP_1584149205500.png
Internal components (1 of 4);XB4-7401-000CN;Screw, tapping truss head M4X10;;HP_image\HP LaserJet M2727 MFP_1584149205500.png
Internal components (1 of 4);XB4-7300-000CN;Screw, tapping binding head M3X8;;HP_image\HP LaserJet M2727 MFP_1584149205500.png
Internal components (1 of 4);RC2-0419-000CN;Separation pad base;;HP_image\HP LaserJet M2727 MFP_1584149205500.png
Internal components (1 of 4);RU5-2894-000CN;Spring, compression;;HP_image\HP LaserJet M2727 MFP_1584149205500.png
Internal components (1 of 4);RC1-3471-000CN;Paper-pickup drive shaft;;HP_image\HP LaserJet M2727 MFP_1584149205500.png
Internal components (1 of 4);RC1-3472-000CN;Flag, paper sensing;;HP_image\HP LaserJet M2727 MFP_1584149205500.png
Internal components (1 of 4);RB2-2895-000CN;Right bushing;;HP_image\HP LaserJet M2727 MFP_1584149205500.png
Internal components (1 of 4);RC1-3470-000CN;Roller, paper-pickup idler;;HP_image\HP LaserJet M2727 MFP_1584149205500.png
Internal components (1 of 4);RL1-0540-000CN;Roller, paper pickup;;HP_image\HP LaserJet M2727 MFP_1584149205500.png
Internal components (1 of 4);RB2-2896-000CN;Left bushing;;HP_image\HP LaserJet M2727 MFP_1584149205500.png
Internal components (1 of 4);RU5-2323-000CN;Spring, compression;;HP_image\HP LaserJet M2727 MFP_1584149205500.png
Internal components (1 of 4);RU5-0331-000CN;Gear, 29T;;HP_image\HP LaserJet M2727 MFP_1584149205500.png
Internal components (1 of 4);RU5-0332-000CN;Gear, 19T;;HP_image\HP LaserJet M2727 MFP_1584149205500.png
Internal components (1 of 4);XA9-1503-000CN;Screw, tap M3X6;;HP_image\HP LaserJet M2727 MFP_1584149205500.png
Internal components (1 of 4);RC1-3665-000CN;Bushing;;HP_image\HP LaserJet M2727 MFP_1584149205500.png
Internal components (1 of 4);RM1-4943-000CN;Speaker assembly;;HP_image\HP LaserJet M2727 MFP_1584149205500.png
Internal components (2 of 4);XA9-1504-000CN;Screw, RS M3X8;;HP_image\HP LaserJet M2727 MFP_1584149208623.png
Internal components (2 of 4);RC2-0405-000CN;Arm, cam;;HP_image\HP LaserJet M2727 MFP_1584149208623.png
Internal components (2 of 4);RC2-0392-000CN;Arm, tag;;HP_image\HP LaserJet M2727 MFP_1584149208623.png
Internal components (2 of 4);XA9-1495-000CN;Screw, RS M3X6;;HP_image\HP LaserJet M2727 MFP_1584149208623.png
Internal components (2 of 4);RK2-0910-000CN;Solenoid (SL3);;HP_image\HP LaserJet M2727 MFP_1584149208623.png
Internal components (2 of 4);RC2-2946-000CN;Holder, fan;;HP_image\HP LaserJet M2727 MFP_1584149208623.png
Internal components (2 of 4);RK2-2082-000CN;Fan;;HP_image\HP LaserJet M2727 MFP_1584149208623.png
Internal components (2 of 4);XA9-1648-000CN;Screw, TP M3X8;;HP_image\HP LaserJet M2727 MFP_1584149208623.png
Internal components (2 of 4);RC2-0396-000CN;Holder, drawer connector;;HP_image\HP LaserJet M2727 MFP_1584149208623.png
Internal components (2 of 4);RK2-0424-000CN;Solenoid (SL1);;HP_image\HP LaserJet M2727 MFP_1584149208623.png
Internal components (2 of 4);RC2-0346-000CN;Guide, cartridge right lower;;HP_image\HP LaserJet M2727 MFP_1584149208623.png
Internal components (2 of 4);XA9-1561-000CN;Screw, RS M3X8;;HP_image\HP LaserJet M2727 MFP_1584149208623.png
Internal components (2 of 4);RC1-0426-000CN;Guide, cartridge right upper;;HP_image\HP LaserJet M2727 MFP_1584149208623.png
Internal components (2 of 4);XA9-1503-000CN;Screw, tap M3X6;;HP_image\HP LaserJet M2727 MFP_1584149208623.png
Internal components (2 of 4);RK2-1567-000CN;Motor, DC;;HP_image\HP LaserJet M2727 MFP_1584149208623.png
Internal components (2 of 4);RM1-4262-000CN;Scanner assembly (laser/scanner);;HP_image\HP LaserJet M2727 MFP_1584149208623.png
Internal components (3 of 4);XB4-7401-005CN;Screw, tapping truss head M4X10;;HP_image\HP LaserJet M2727 MFP_1584149211329.png
Internal components (3 of 4);RC1-3796-000CN;Label, transfer guide open;;HP_image\HP LaserJet M2727 MFP_1584149211329.png
Internal components (3 of 4);RM1-4244-000CN;Registration assembly;;HP_image\HP LaserJet M2727 MFP_1584149211329.png
Internal components (3 of 4);RC2-2952-000CN;Label, clear jam;;HP_image\HP LaserJet M2727 MFP_1584149211329.png
