Internal components 3;RM1-4839-000CN;MP paper pickup assembly (Tray 1);;HP_image\HP Color LaserJet CP2025x_1584134410476.png
Internal components 4;RK2-2302-000CN;Cable, flat;;HP_image\HP Color LaserJet CP2025x_1584134413599.png
Internal components 4;RL1-1800-000CN;Motor, DC;;HP_image\HP Color LaserJet CP2025x_1584134413599.png
Internal components 5;RK2-2276-000CN;Fan;;HP_image\HP Color LaserJet CP2025x_1584134418421.png
Internal components 5;RM1-4873-000CN;Paper-delivery assembly;;HP_image\HP Color LaserJet CP2025x_1584134418421.png
Internal components, simplex products 6;Not orderable;Link, guide1;;HP_image\HP Color LaserJet CP2025x_1584134420850.png
Internal components, simplex products 6;RC2-3604-000CN;Door, rear;;HP_image\HP Color LaserJet CP2025x_1584134420850.png
Internal components, simplex products 6;RC2-3605-000CN;Cover, rear;;HP_image\HP Color LaserJet CP2025x_1584134420850.png
Internal components, simplex products 6;RC2-3598-000CN;Stopper, door rear;;HP_image\HP Color LaserJet CP2025x_1584134420850.png
Internal components, simplex products 6;RC2-3599-000CN;Cap, link;;HP_image\HP Color LaserJet CP2025x_1584134420850.png
Internal components, simplex products 6;RM1-4838-000CN;Paper-feed guide assembly (simplex and duplex products);;HP_image\HP Color LaserJet CP2025x_1584134420850.png
Internal components, simplex products 7;RC2-3791-000CN;Cover, upper-rear;;HP_image\HP Color LaserJet CP2025x_1584134426346.png
Internal components, simplex products 7;RC2-3748-000CN;Cover, lower-rear;;HP_image\HP Color LaserJet CP2025x_1584134426346.png
Internal components, simplex products 7;RC2-3774-000CN;Cap, link;;HP_image\HP Color LaserJet CP2025x_1584134426346.png
Internal components, simplex products 7;Not orderable;Link, guide1;;HP_image\HP Color LaserJet CP2025x_1584134426346.png
Internal components, simplex products 7;RC2-3750-000CN;Link, door;;HP_image\HP Color LaserJet CP2025x_1584134426346.png
Internal components, simplex products 7;RM1-4838-000CN;Paper-feed guide assembly (simplex and duplex products);;HP_image\HP Color LaserJet CP2025x_1584134426346.png
Internal components, simplex products 7;RM1-4876-000CN;Rib assembly, rear-door;;HP_image\HP Color LaserJet CP2025x_1584134426346.png
Internal components, simplex products 7;RM1-4877-000CN;Paper-pickup guide assembly;;HP_image\HP Color LaserJet CP2025x_1584134426346.png
Internal components, simplex products 7;RM1-4878-000CN;Door, rear assembly;;HP_image\HP Color LaserJet CP2025x_1584134426346.png
Internal components, simplex products 7;RM1-4879-000CN;Duplexing-feed guide assembly;;HP_image\HP Color LaserJet CP2025x_1584134426346.png
Internal components, simplex products 7;RM1-4880-000CN;Reverse-drive assembly;;HP_image\HP Color LaserJet CP2025x_1584134426346.png
Cassette (Tray 2);RM1-4860-000CN;Cassette (Tray 2);;HP_image\HP Color LaserJet CP2025x_1584134428813.png
Fuser assembly;RM1-6740-000CN;Fuser assembly (110V to 127V);;HP_image\HP Color LaserJet CP2025x_1584134433005.png
Fuser assembly;RM1-6741-000CN;Fuser assembly (220V to 240V);;HP_image\HP Color LaserJet CP2025x_1584134433005.png
PCAs;RM1-5294-000CN;Power supply high-voltage, assembly;;HP_image\HP Color LaserJet CP2025x_1584134437109.png
PCAs;RM1-5303-000CN;Power supply sub PCA, assembly;;HP_image\HP Color LaserJet CP2025x_1584134437109.png
PCAs;RM1-5431-000CN;DC controller PCA;;HP_image\HP Color LaserJet CP2025x_1584134437109.png
PCAs;RM1-5293-000CN;Relay PCA;;HP_image\HP Color LaserJet CP2025x_1584134437109.png
PCAs;RM1-5288-000CN;Driver PCA;;HP_image\HP Color LaserJet CP2025x_1584134437109.png
PCAs;CB492-60002;Formatter PCA, HP Color LaserJet CP 2025;;HP_image\HP Color LaserJet CP2025x_1584134437109.png
Optional 250-sheet paper cassette;CB500-67902;Optional 250-sheet paper feeder (includes cassette);;HP_image\HP Color LaserJet CP2025x_1584134440095.png
Optional 250-sheet paper cassette;RM1-4901-000CN;Optional 250-sheet paper cassette;;HP_image\HP Color LaserJet CP2025x_1584134440095.png
