External assemblies;RM1-3419-000CN;Pickup-tray assembly, scanner;;HP_image\HP LaserJet M1319 MFP_1584148093594.png
External assemblies;RM1-8443-000CN;Tray, delivery;;HP_image\HP LaserJet M1319 MFP_1584148093594.png
External assemblies;7121-8043;HP jewel;;HP_image\HP LaserJet M1319 MFP_1584148093594.png
External assemblies;CB536-60102;Handset, telephone;;HP_image\HP LaserJet M1319 MFP_1584148093594.png
ADF components;RL1-0376-000CN;Sheet, grounding scanner;;HP_image\HP LaserJet M1319 MFP_1584148098020.png
ADF components;XB4-5401-009CN;Screw, tap, M4X10;;HP_image\HP LaserJet M1319 MFP_1584148098020.png
ADF components;RM1-3076-020CN;Cover, left scanner;;HP_image\HP LaserJet M1319 MFP_1584148098020.png
ADF components;RM1-3077-000CN;Cover, right scanner;;HP_image\HP LaserJet M1319 MFP_1584148098020.png
ADF components;RK2-1214-000CN;Flat, flexible cable (FFC) scanner;;HP_image\HP LaserJet M1319 MFP_1584148098020.png
ADF components;RM1-0897-000CN;Scanner link assembly, right;;HP_image\HP LaserJet M1319 MFP_1584148098020.png
ADF components;RU5-2885-000CN;Spring, tension scanner;;HP_image\HP LaserJet M1319 MFP_1584148098020.png
ADF components;RM1-0896-000CN;Scanner link assembly, left;;HP_image\HP LaserJet M1319 MFP_1584148098020.png
ADF components;RC2-5792-000CN;Cover, top;;HP_image\HP LaserJet M1319 MFP_1584148098020.png
ADF components;RM1-5178-000CN;Control-panel assembly, Western;;HP_image\HP LaserJet M1319 MFP_1584148098020.png
ADF components;RM1-5179-000CN;Control-panel assembly, Asian;;HP_image\HP LaserJet M1319 MFP_1584148098020.png
ADF components;XB4-5401-009CN;Screw, tap, M4X10;;HP_image\HP LaserJet M1319 MFP_1584148098020.png
Frame assembly;XB4-5401-005CN;Screw, P, M4X10;;HP_image\HP LaserJet M1319 MFP_1584148103647.png
Frame assembly;RM1-0885-000CN;Pickup-roller assembly, scanner;;HP_image\HP LaserJet M1319 MFP_1584148103647.png
Frame assembly;RM1-3063-000CN;Frame assembly;;HP_image\HP LaserJet M1319 MFP_1584148103647.png
Guide assembly;XB4-5401-009CN;Screw, self tapping, M4X10;;HP_image\HP LaserJet M1319 MFP_1584148106099.png
Guide assembly;XA9-1670-000CN;Screw, D, M3X6;;HP_image\HP LaserJet M1319 MFP_1584148106099.png
Guide assembly;XB4-7300-805CN;Screw, self-tapping binding head, M3X8;;HP_image\HP LaserJet M1319 MFP_1584148106099.png
Guide assembly;RC1-2544-000CN;Scanner media-lever torsion spring (lever, pressure convert);;HP_image\HP LaserJet M1319 MFP_1584148106099.png
Guide assembly;RC1-8413-000CN;Scanner media lever (lever, pressure convert);;HP_image\HP LaserJet M1319 MFP_1584148106099.png
Guide assembly;RU5-2196-000CN;Spring, compression, white platen;;HP_image\HP LaserJet M1319 MFP_1584148106099.png
Guide assembly;RF5-3235-000CN;Platen, white, scanner;;HP_image\HP LaserJet M1319 MFP_1584148106099.png
Guide assembly;RM1-0890-000CN;Separation-pad assembly, scanner;;HP_image\HP LaserJet M1319 MFP_1584148106099.png
Guide assembly;RM1-0891-000CN;Separation-pad set, scanner;;HP_image\HP LaserJet M1319 MFP_1584148106099.png
Guide assembly;RM1-3066-000CN;Guide assembly, scanner;;HP_image\HP LaserJet M1319 MFP_1584148106099.png
External assemblies and print cartridge;RM1-3059-000CN;Delivery tray assembly;;HP_image\HP LaserJet M1319 MFP_1584148111033.png
External assemblies and print cartridge;RM1-3060-000CN;Pickup tray assembly;;HP_image\HP LaserJet M1319 MFP_1584148111033.png
External assemblies and print cartridge;Q2612-67901;Print cartridge;;HP_image\HP LaserJet M1319 MFP_1584148111033.png
External covers;RC1-8372-000CN;Door, print cartridge;;HP_image\HP LaserJet M1319 MFP_1584148115793.png
External covers;RC2-5800-000CN;Cover, right;;HP_image\HP LaserJet M1319 MFP_1584148115793.png
External covers;RC1-2476-000CN;Scanner cushion;;HP_image\HP LaserJet M1319 MFP_1584148115793.png
External covers;RL1-1160-000CN;Cover, front;;HP_image\HP LaserJet M1319 MFP_1584148115793.png
External covers;RC1-8373-000CN;Cover, left;;HP_image\HP LaserJet M1319 MFP_1584148115793.png
External covers;RC1-2474-020CN;Cover, rear;;HP_image\HP LaserJet M1319 MFP_1584148115793.png
External covers;RL1-1161 -000CN;Cover, top (scanner support-frame);;HP_image\HP LaserJet M1319 MFP_1584148115793.png
Formatter and fax card;CC391-60001;Formatter, Western;;HP_image\HP LaserJet M1319 MFP_1584148120849.png
Formatter and fax card;CC541-60001;Formatter, Asian;;HP_image\HP LaserJet M1319 MFP_1584148120849.png
Formatter and fax card;CC392-60001;Fax card, US/AP;;HP_image\HP LaserJet M1319 MFP_1584148120849.png
Formatter and fax card;CC396-60001;Fax card, EMEA;;HP_image\HP LaserJet M1319 MFP_1584148120849.png
Internal components (1 of 3);RC1-8368-000CN;Panel, rear;;HP_image\HP LaserJet M1319 MFP_1584148123926.png
Internal components (1 of 3);RM1-2048-000CN;Separation-pad assembly, printer;;HP_image\HP LaserJet M1319 MFP_1584148123926.png
Internal components (1 of 3);RM1-2062-000CN;Transfer-roller assembly;;HP_image\HP LaserJet M1319 MFP_1584148123926.png
Internal components (1 of 3);RM1-5280-000CN;Power-supply assembly, 110-127 V;;HP_image\HP LaserJet M1319 MFP_1584148123926.png
Internal components (1 of 3);RM1-5281-000CN;Power-supply assembly, 220-240 V;;HP_image\HP LaserJet M1319 MFP_1584148123926.png
Internal components (1 of 3);RC1-8389-000CN;Guide, tray left;;HP_image\HP LaserJet M1319 MFP_1584148123926.png
Internal components (1 of 3);XA9-1420-000CN;Screw, rs, M3X8;;HP_image\HP LaserJet M1319 MFP_1584148123926.png
Internal components (1 of 3);XA9-1670-000CN;Screw, D;;HP_image\HP LaserJet M1319 MFP_1584148123926.png
Internal components (1 of 3);RM1-5363-000CN;Fuser, 110-127V;;HP_image\HP LaserJet M1319 MFP_1584148123926.png
Internal components (1 of 3);RM1-5364-000CN;Fuser, 220-240V;;HP_image\HP LaserJet M1319 MFP_1584148123926.png
Internal components (1 of 3);RM1-3043-000CN;Pickup assembly;;HP_image\HP LaserJet M1319 MFP_1584148123926.png
Internal components (1 of 3);RL1-0266-000CN;Roller, pickup, printer (product base);;HP_image\HP LaserJet M1319 MFP_1584148123926.png
