Code;CH Blink
Description;Developing cartridge not installed The developing cartridge is not installed. Communication with the CRUM cannot be made in initial check of the CRUM.
Causes;Developing unit disconnection MCU PWB abnormality CRUM chip abnormality
Remedy;Check installation of the developing unit. Replace the MCU PWB.
Code;CH ON
Description;Side door open The side door is open.
Causes;Side door sensor abnormality MCU PWB abnormality
Remedy;Check that all the side doors are closed. Replace the MCU PWB.
Code;E1-00
Description;IMC PWB communication trouble An abnormality occurs in communication between the MCU PWB and the IMC PWB.
Causes;IMC PWB-MCU PWB harness abnormality MCU PWB connector disconnection IMC PWB ROM defect/data abnormality
Remedy;Check connection of the connector and the harness between the IMC PWB and the MCU PWB. Check the ROM of the IMC PWB.
Code;E1-10
Description;IMC PWB trouble An abnormality occurs in the IMC PWB.
Causes;USB chip error/CODEC error on the IMC PWB
Remedy;Replace the IMC PWB with a new one.
Code;E1-11
Description;IMC ASIC error An abnormality occurs in the IMC PWB.
Causes;Abnormality in ASIC on the IMC PWB
Remedy;Replace the IMC PWB with a new one.
Code;E1-13
Description;IMC PWB flash ROM error An abnormality occurs in the IMC flash ROM.
Causes;IMC PWB abnormality
Remedy;Replace the IMC PWB with a new one. If downloading of the program is abnormally terminated, it may cause an error. Download the program again to avoid this.
Code;E1-16
Description;IMC PWB DIMM memory read/write check error An installation error occurs in the IMC expansion compression memory module. An error occurs during access to the IMC expansion compression memory.
Causes;Improper installation of the IMC expansion memory module. IMC expansion memory module abnormality IMC expansion memory contact abnormality IMC PWB abnormality.
Remedy;Check installation of the expansion memory module. Replace the expansion memory module. Replace the IMC PWB with a new one.
Code;E1-81
Description;Interface error (Parity) in communication with the IMC PWB A parity error occurs in communication between the MCU PWB and the IMC PWB.
Causes;"IMC PWB-MCU PWB harness defect Improper connection of the MCU PWB connector IMC PWB ROM defect/data abnormality"""
Remedy;Check connection of the connector/harness between the IMC PWB and the MCU PWB. Check the ROM of the IMC PWB.
Code;E1-82
Description;Interface error (Overrun) in communication with the IMC PWB An overrun error occurs in communication between the MCU PWB and the IMC PWB.
Causes;IMC PWB-MCU PWB harness defect Improper connection of the MCU PWB connector IMC PWB ROM defect/data abnormality.
Remedy;Check connection of the connector/harness between the IMC PWB and the MCU PWB. Check the ROM of the IMC PWB.
Code;E1-84
Description;Interface error (Framing) in communication with the IMC PWB A framing error occurs in communication between the MCU PWB and the IMC PWB.
Causes;IMC PWB-MCU PWB harness defect Improper connection of the MCU PWB connector IMC PWB ROM defect/data abnormality.
Remedy;Check connection of the connector/harness between the IMC PWB and the MCU PWB. Check the ROM of the IMC PWB.
Code;E7-01
Description;Duplex model memory error The memory capacity for the duplex model machine is improper. Insufficient memory capacity
Causes;The memory capacity of the MCU PWB is improper.
Remedy;Use SIM 26-39 to check that the memory capacity is 32MB. If it is not 32MB, replace the MCU PWB with a suitable one.
Code;E7-02
Description;LSU trouble The BD signal from the LSU cannot be detected in a certain cycle. (Always OFF or always ON)
Causes;LSU connector or LSU harness defect or disconnection Polygon motor rotation abnormality Laser beams are not generated. MCU PWB abnormality.
Remedy;Check connection of the LSU connector. Execute SIM 61-03 to check the LSU operations. Check that the polygon motor rotates normally. Check that the laser emitting diode generates laser beams. Replace the LSU unit. Replace the MCU PWB.
Code;E7-10
Description;Shading trouble (Black correction) The CCD black scan level is abnormal when the shading.
Causes;Improper connection of the CCD unit flat cable CCD unit abnormality MCU PWB abnormality.
Remedy;Check connection of the CCD unit flat cable. Check the CCD unit.
Code;E7-11
Description;Shading trouble (White correction) The CCD white scan level is abnormal when the shading.
Causes;Improper connection of the CCD unit flat cable Dirt on the mirror, the lens, and the reference white plate Copy lamp lighting abnormality CCD unit abnormality MCU PWB abnormality (When occurred in the SPF scan position.) Improper installation of the mirror unit
Remedy;Clean the mirror, lens, and the reference white plate. Check the light quantity and lighting status of the copy lamp (SIM 05-03). Check the MCU PWB.
Code;E7-12
Description;Shading trouble White correction is not completed in the specified number of operations.
