Code;102
Description;Engine RAM Error (Reserved)
Code;103
Description;Engine SRAM Error (Reserved)
Code;106
Description;Engine Control Error
Code;120
Description;PU Board Fan Motor Error
Code;121
Description;Power Supply LSI Error (Reserved)
Code;122
Description;Power Supply Fan Motor Error (Reserved)
Code;123
Description;Humidity Sensor (Reserved)
Code;124
Description;Temperature Sensor (Reserved)
Code;125
Description;Multi purpose tray home error (Reserved)
Code;130
Description;LED Head Over Temperature
Code;134
Description;LED Head Missing, Color: Black (Reserved)
Code;143
Description;Drum Up/Down, Color: Black (Reserved)
Code;163
Description;Toner Sensor Error, Color: Black
Code;170
Description;Upper Thermistor, State: Short
Code;171
Description;Upper Thermistor, State: Open
Code;172
Description;Upper Heater Temp, State: High
Code;173
Description;Upper Heater Temp, State: Low
Code;179
Description;Fuser Mismatch (Reserved)
Code;180
Description;I/F Error, Loc: Envelop feeder
Code;182
Description;I/F Error, Loc: Tray2
Code;187
Description;I/F Error,Loc: Control Panel (Reserved)
Code;190
Description;System Memory Overflow
Code;20
Description;CU ROM Hash Check Error 1
Code;200
Description;PU F/W download check SUM error (Reserved)
Code;201
Description;PU F/W Flash write error (Reserved)
Code;202
Description;PU F/W Flash data missing (Reserved)
Code;203
Description;IMAGE ACK illegal page ID
Code;204
Description;IMAGE SET Trans error (Reserved)
Code;205
Description;No page at DUP IN (Reserved)
Code;206
Description;No page at PPOUT
Code;207
Description;Illegal function call
Code;208
Description;Parameter error
Code;210
Description;EM Null page cargo
Code;211
Description;EM Null page
Code;212
Description;EM No video queue
Code;213
Description;EM Illegal sequence
Code;30
Description;CU Slot1 DIMM RAM Check Error
Code;34
Description;RAM configration error
Code;35
Description;Slot1 RAM Spec error
Code;40
Description;CU EEPROM ERROR
Code;41
Description;CU FLASH ERROR
Code;42
Description;FLASH FILE SYSTEM ERROR
Code;43
Description;FLASH FILE SYSTEM VERSION MISMATCH
Code;50
Description;Operator Panel Error
Code;51
Description;CU FAN ERROR
Code;63
Description;HOST_IF_NO_DRIVER:PCI
Code;70
Description;CANT_HAPPEN
Code;72
Description;Engine communication error
Code;73
Description;H/W overrun detect
Code;74
Description;F/W Overrun detect
Code;75
Description;VIC Limutter
Code;76
Description;VIC decomp write error (reserved: for monochrome product only)
Code;77
Description;VIC illegal decomp error (reserved: for monochrome product only)
