Code;A0-01
Description;PCU PWB ROM error
Causes;The firmware version-up is not completed properly by interruption of the power during the version-up operation, etc. ROM trouble.
Remedy;Use SIM49-1 to perform the version-up procedure again. ROM trouble.
Code;A0-02
Description;SCU PWB ROM error
Causes;The firmware version-up is not completed properly by interruption of the power during the version-up operation, etc. ROM trouble.
Remedy;Use SIM49-1 to perform the version-up procedure again. ROM trouble.
Code;A0-10
Description;MFP PWB ROM error
Causes;Firmware combination error between the MFP and the image ROM (color correction ROM).
Remedy;Upgrade the firmware versions of the MFP and the image ROM (color correction ROM).
Code;A0-11
Description;Firmware version inconsistency (MFP - PCU)
Causes;Firmware combination error between the MFP and the PCU.
Remedy;Check the combination between the MFP and the PCU.
Code;A0-12
Description;Firmware version inconsistency (MFP - SCU)
Causes;Firmware combination error between the MFP and the SCU.
Remedy;Check the combination between the MFP and the SCU.
Code;A0-20
Description;MFP firmware version and EEPROM data version inconsistency
Causes;Inconsistency between the MFP firmware version and the EEPROM data version.
Remedy;Check the combination of the firmware.
Code;A0-21
Description;PCU firmware version and EEPROM data version inconsistency
Causes;Inconsistency between the PCU firmware version and the EEPROM data version.
Remedy;Check the combination of the firmware.
Code;A0-22
Description;SCU firmware version and EEPROM data version inconsistency
Causes;Inconsistency between the SCU firmware version and the EEPROM data version.
Remedy;Check the combination of the firmware.
Code;C1-10
Description;Main charger trouble (BK)
Causes;The main charger unit (BK) is not installed properly. There is an abnormality in the main charger unit. Disconnection of the high voltage PWB connector. Breakage of the high voltage harness. MC/DV PWB trouble. PCU PWB trouble
Remedy;Check the output of the main charger with SIM8-2. Check disconnection of the main charger./Replace. Check disconnection of the high voltage PWB. connector. /Replace. Replace the MC/DV PWB. Replace the PCU PWB.
Code;C1-14
Description;Main charger trouble (Color)
Causes;The main charger unit (CMY) is not installed properly. There is an abnormality in the main charger. Disconnection of the high voltage PWB connector. Breakage of the high voltage harness. MC/DV PWB trouble. PCU PWB trouble
Remedy;Check the output of the main charger with SIM8-2. Check disconnection of the main charger./Replace. Check disconnection of the high voltage PWB connector. /Replace. Replace the MC/DV PWB. Replace the PCU PWB.
Code;C4-00
Description;PTC trouble
Causes;The PTC unit is not properly installed. PTC unit trouble. Secondary transfer PWB trouble. PCU PWB trouble. Connector, harness connection trouble.
Remedy;"Replace the PTC unit. Replace the secondary transfer PWB. Replace the PCU PWB. Check connection of the connector and the harness. NOTE: When the PTC unit is broken down and repair cannot be made because of no replacement part: To use the machine continuously, make the setting to ignore the PTC trouble, and the machine can be operated tentatively. Set the engine soft SW8-3 in SIM55-1 to ""1"". This setting disables the PTC output, the heater control, and the error detection. After completion of repair, set the engine soft SW8-3 in SIM55-1 to ""0""."
Code;C4-02
Description;PTC heater open trouble
Causes;The PTU unit is not installed, or the eater line conduction trouble. PCU PWB trouble. Connector, harness connection trouble.
Remedy;"Replace the PTC unit. Replace the PCU PWB. Check connection of the connector and the harness. NOTE: When the PTC unit is broken down and repair cannot be made because of no replacement part: To use the machine continuously, make the setting to ignore the PTC trouble, and the machine can be operated tentatively. Set the engine soft SW8-3 in SIM55-1 to ""1"". This setting disables the PTC output, the heater control, and the error detection. After completion of repair, set the engine soft SW8-3 in SIM55-1 to ""0""."
Code;C4-03
Description;PTC heater short trouble
Causes;PTC unit trouble. PCU PWB trouble. Connector, harness connection trouble.
Remedy;"Replace the PTC unit. Replace the PCU PWB. Check connection of the connector and the harness. NOTE: When the PTC unit is broken down and repair cannot be made because of no replacement part: To use the machine continuously, make the setting to ignore the PTC trouble, and the machine can be operated tentatively. Set the engine soft SW8-3 in SIM55-1 to ""1"". This setting disables the PTC output, the heater control, and the error detection. After completion of repair, set the engine soft SW8-3 in SIM55-1 to ""0""."
Code;C4-10
Description;PTC no control
Causes;"The engine soft SW8-3 in SIM55-1 is set to ""1"". The PTC control is not executed. (The PTC does not operate.) When the engine soft SW8-3 in SIM55-1 is set to ""1"", the PTC output, the heater control, and the error detection are disabled. When this setting is made in case of a PTC unit trouble, the PTC function is disabled regardless of the PTC trouble and printing operation can be performed."
Remedy;"Set the engine soft SW8-3 in SIM55-1 to ""0"". (The mode returns to the normal PTC control mode.)"
Code;E7-01
Description;MFP image data error
Causes;Image data transfer error in the MFP PWB. MFP PWB trouble.
Remedy;Check connection of the connector and the harness of the MFP PWB. Replace the MFP PWB.
Code;E7-03
Description;HDD trouble
Causes;Connector, harness connection trouble in the MFP PWB and HDD. HDD (error file management area) data abnormality (FAT breakage). MFP PWB trouble.
Remedy;Check connection of the connector and the harness of the MFP PWB and HDD. Use SIM62-2,3 to check read/write operations of the HDD. Replace the HDD. Replace the MFP PWB.
Code;E7-04
Description;HDD-ASIC error
Causes;HDD-ASIC trouble. An error occurs in the HDD-ASIC self test when booting.
Remedy;Replace the MFP PWB.
Code;E7-05
Description;Standard memory/expansion memory read/write error (MFP PWB) Memory access is disabled.
Causes;Improper insertion of the memory. Garbled memory data. The memory capacity is not the specified level.
Remedy;Check insertion of the memory. Use SIM60-1 to check the read/write operations of the memory. Replace the expansion memory. Replace the MFP PWB.
Code;E7-06
Description;Image data decode error
Causes;Compressed image data abnormality. HDD connection trouble when HDD is installed. Image data compression/transfer data garble. MFP PWB trouble.
Remedy;If the job at an occurrence of an error is a FAX job, check the FAX PWB. Check connection of the MFPC PWB and the HDD. Replace the MFPC PWB.
Code;E7-08
Description;MFP memory compatibility error (MFP PWB)
Causes;A DIMM of different specifications is installed to the MFP memory slot. (Support memory: ROW=13bit, Column=10bit) DIMM trouble.
Remedy;Check the installed DIMM. Replace the DIMM.
Code;E7-09
Description;Standard memory size/ Expansion memory size error (MFP PWB)
Causes;A DIMM which is not 1GB is inserted into the default slot. DIMM trouble. Insufficient memory size.
Remedy;Replace the DIMM.
Code;E7-10
Description;Shading error (Black correction)
