Code;C1-00
Description;MC trouble Three successive MHV-T signals are detected during operation of MHV. Main charger output abnormality (Output open) A trouble signal is outputted from the high voltage transformer.
Causes;The main charger is not installed properly. The main charger is not assembled properly. The high voltage transformer connector is disconnected. The high voltage harness is disconnected or broken. High voltage unit trouble
Remedy;Case 1 Cause The main charger is not installed properly. The main charger is not assembled properly. Check and remedy Use SIM 8-2 to check the main charger output. Main charger disconnection check Case 2 Cause The high voltage transformer connector is disconnected. The high voltage harness is disconnected or broken. Check and remedy Connection check Case 3 Cause High voltage unit trouble Check and remedy Replace the high voltage unit.
Code;CE-00
Description;Another communication error occurs. Communication error
Causes;Improper connection of the network cable
Remedy;Check the connection of the network cable.
Code;CE-01
Description;The network card is not installed or broken. Network card connection trouble
Causes;The network card is not installed on the controller. Network card control PWB trouble
Remedy;1) Output the NIC Config. Page to check the NIC version. 2) Replace the NIC.
Code;CE-02
Description;The specified mail server or the FTP server is not found. The specified mail server or the FTP server is not found.
Causes;Improper connection of the network cable Network setup trouble An error occurs in the SMTP server/ FTP server/ NTS.
Remedy;Case 1 Cause Improper connection of the network cable Check and remedy Check that the network cable is properly connected. Case 2 Cause Network setup trouble Check and remedy 1) Check that the connected network supports TCP/IP protocol. 2) Check from the Web Page to confirm that the Primary/Secondary E-mail server address or the FTP server/ Desktop PC address as the destination is properly set. 3) When the above address is described with the Hostname, check that the DNS server is properly set or not. Case 3 Cause An error occurs in the SMTP server/ FTP server/ NTS. Check and remedy Check the SMTP server/ FTP server/ NTS for any trouble.
Code;CE-03
Description;The specified server suspends response during transmission of images. The specified server suspends response during transmission of images.
Causes;Improper connection of the network cable An error occurs in the SMTP server/ FTP server/ NTS.
Remedy;Case 1 Cause Improper connection of the network cable Check and remedy Check that the network cable is properly connected. Case 2 Cause An error occurs in the SMTP server/ FTP server/ NTS. Check and remedy Check the SMTP server/ FTP server/ NTS for any trouble.
Code;CE-04
Description;The entered account name of the FTP server or the password for authentication is invalid. The entered account name of the FTP server or the password for authentication is invalid.
Causes;Improper connection of the network cable Improper registration of the account name or improper password registered in the FTP server as the destination
