Code;C2 10
Description;Image density sensor error/ Transfer charger error (Black)
Causes;Black image density sensor trouble /Transfer trouble (Black) /The deference between the transfer belt surface detection level and the black toner patch density detection level is normal. (Judged in black image density sensor calibration)
Remedy;Case 1 Cause Black image density sensor trouble Check & Remedy Black density image sensor cleaning, replacement Case 2 Cause Transfer voltage trouble Check & Remedy Check and adjust the transfer voltage. Case 3 Cause High voltage PWB trouble Check & Remedy Replace the high voltage PWB. Case 4 Cause Transfer unit trouble Check & Remedy Check the transfer belt surface for dirt and scratches. Replace the transfer belt, replace the cleaning blade, replace the transfer unit. Case 5 Cause PCU PWB trouble Check & Remedy PCU PWB replacement Case 6 Cause Photoconductor unit trouble Check & Remedy Replace the photoconductor unit. Case 7 Cause Developing unit trouble Check & Remedy Replace the developing unit Case 8 Cause Connector, harness trouble (PCU PWB, high voltage PWB, image density sensor, photoconductor unit, transfer unit, developing unit) Check & Remedy Check contact. Replace the harness. Replace the PWB.
Code;E7 01
Description;Image data memory trouble
Causes;The ICU image data memory (SDRAM) cannot be detected as 256MB or more. The required SDRAM capacity for the model is not provided.
Remedy;Case 1 Cause The SDRAM of ICU PWB is not installed. The SDRAM of ICU PWB is improperly installed. Check & Remedy Check installation of the SDRAM of ICU ASIC PWB. Case 2 Cause The SDRAM of ICU PWB does not operate properly. Check & Remedy Use SIM 60-01 to check the capacity of the SDRAM. Replace the SDRAM of ICU PWB. Case 3 Cause ICU PWB abnormality Check & Remedy Replace the ICU PWB.
Code;E7 07
Description;ICU gate array trouble
Causes;An abnormality occurs in the ICU gate array.
Remedy;Case 1 Cause ICU PWB abnormality Check & Remedy Replace the ICU PWB. Case 2 Cause Gate array (ASIC, FPGA) abnormality on the ICU PWB Check & Remedy Replace the gate array on the ICU PWB.
Code;E7 10
Description;Shading trouble (Black correction)
Causes;CCD black reading level abnormality when the copy lamp is off.
Remedy;Case 1 Cause Improper installation of the flat cable to the CCD unit. Check & Remedy Check installation of the flat cable to the CCD unit. Case 2 Cause CCD unit abnormality Check & Remedy Check the CCD unit. Case 3 Cause MFP PWB abnormality Check & Remedy Check the MFP PWB.
Code;E7 11
Description;Shading trouble (White correction)
Causes;CCD white reading level abnormality when the copy lamp is off.
Remedy;Case 1 Cause Improper installation of the flat cable to the CCD unit. Check & Remedy Check installation of the flat cable to the CCD unit. Case 2 Cause Dirt on the mirror, the lens, or the reference white plate. Check & Remedy Clean the mirror, the lens, or the reference white plate. Case 3 Cause CCD unit abnormality Check & Remedy Check the CCD unit. Case 4 Cause MFP PWB abnormality Check & Remedy Check the MFP PWB.
Code;E7 20
Description;LED controller initial trouble (Black)
Causes;The initial process of the LED controller cannot be completed properly.
Remedy;Case 1 Cause Disconnection of the LED head connector. Check & Remedy Check connection of the LED head connector. Case 2 Cause Disconnection of the harness inside the LED head. Check & Remedy Replace the LED head unit. Case 3 Cause ICU PWB abnormality Check & Remedy Replace the ICU PWB.
Code;E7 21
Description;LED controller initial trouble (Cyan)
Causes;The initial process of the LED controller cannot be completed properly.
Remedy;Case 1 Cause Disconnection of the LED head connector. Check & Remedy Check connection of the LED head connector Case 2 Cause Disconnection of the harness inside the LED head. Check & Remedy Replace the LED head unit. Case 3 Cause ICU PWB abnormality Check & Remedy Replace the ICU PWB.
Code;E7 22
Description;LED controller initial trouble (Magenta)
