Code;C1-00
Description;MC trouble Main charger output abnormality (Output open) Trouble signal is outputted from the high voltage transformer.
Causes;The main charger is not installed properly. The main charger is not assembled properly. Disconnection of connector of high voltage transformer. High voltage harness disconnection or breakage.
Remedy;Use the diag mode or DIAG to check the main charger output. Check for disconnection of the main charger. Replace the high voltage unit.
Code;CE-00
Description;A communication error other than the above is generated, such as NIC cable disconnection
Causes;
Remedy;
Code;CE-01
Description;The print server card (AR-NC5J) is broken down or is not installed.
Causes;
Remedy;
Code;CE-02
Description;The specified mail server or FTP server is not found.
Causes;
Remedy;
Code;CE-03
Description;Communication with the specified server is interrupted during image transmission.
Causes;
Remedy;
Code;CE-04
Description;The account name or the password for the FTP server is invalid.
Causes;
Remedy;
Code;CE-05
Description;The directory of the FTP server is invalid.
Causes;
Remedy;
Code;E6-10
Description;CIS shading trouble (Black correction) The CIS black scan level is abnormal when the lamp is off.
Causes;Abnormal harness installation to CIS unit CIS unit abnormality Scanner PWB abnormality
Remedy;Check CIS unit harness. Check CIS unit. Check scanner PWB.
Code;E6-11
Description;CSI shading trouble (White correction) The CIS white reference plate scan level is abnormal when the lamp is on.
Causes;Abnormal harness installation to CIS unit Dirt on the white reference plate. CIS lighting error CIS unit installation trouble CIS unit abnormality Scanner PWB abnormality
Remedy;Clean the white reference plate. Check CIS light quantity (SIM 5-3) and lighting. Check CIS unit harness. Check scanner PWB.
Code;E6-14
Description;CIS communication trouble Communication trouble (clock sync) between scanner PWB and CIS-ASIC
Causes;Abnormal harness installation to CIS unit CIS unit abnormality Scanner PWB abnormality
Remedy;Check CIS unit harness. Check CIS unit. Check scanner PWB.
Code;E7-02
Description;Laser trouble BD signal from LSU is kept OFF, or ON.
Causes;The connector of LSU or the harness in LSU is disconnected or broken. The polygon motor does not rotate normally. The laser home position sensor in LSU is shifted. The proper voltage is not supplied to the power line for laser. Laser emitting diode trouble PCU PWB trouble Controller PWB trouble
Remedy;Check for disconnection of the LSU connector. Use DIAG (SIM 61-1) to check LSU operation. Check that the polygon motor rotates normally or not. Check light emission of laser emitting diode. Replace the LSU unit. Replace the PCU PWB. Replace the Controller PWB.
Code;E7-03
Description;HDD trouble HDD does not operate properly in the machine with HDD installed.
Causes;HDD is not installed properly to the Controller PWB. HDD does not operate properly in the Controller PWB. Controller PWB trouble
Remedy;Check installation of HDD to the Controller PWB. Check connection of the harness of HDD to the Controller PWB. Use DIAG (SIM 62-2, -3) to check read/write of HDD. Replace HDD. Replace Controller PWB.
Code;E7-06
Description;Decode error trouble A decode error occurs during making of an image.
Causes;Data error during input from PCI to PM. PM trouble Data error during image compression/ transfer. Controller PWB abnormality
Remedy;Check insertion of the PWB. (PCI bus) If the error occurred in a FAX job, check installation of the FAX PWB. For the other cases, check the Controller PWB. Replace the Controller PWB.
Code;E7-10
Description;Shading trouble (Black correction) CCD black scan level abnormality when the copy lamp is off.
Causes;Abnormal installation of flat cable to CCD unit. CCD unit abnormality Scanner PWB abnormality
Remedy;Check installation of CCD unit flat cable. Check CCD unit. Check scanner PWB.
Code;E7-11
Description;Shading trouble (White correction) CCD white reference plate scan level abnormality when the copy lamp is ON.
Causes;Abnormal installation of flat cable to CCD unit. Dirt on mirror, lens, white reference plate Copy lamp lighting abnormality Abnormal installation of CCD unit CCD unit abnormality Scanner PWB abnormality
Remedy;Clean mirror, lens, and white reference plate. Check copy lamp light quantity (SIM 5-3) and lighting. Check CCD unit. Check scanner PWB.
Code;E7-14
Description;CCD communication trouble Communication trouble (clock sync) between scanner PWB and CCD-ASIC
Causes;Abnormal installation of harness to CCD unit CCD unit abnormality Scanner PWB abnormality
Remedy;Check CCD unit harness. Check CCD unit. Check scanner PWB.
Code;E7-50
Description;LSU connection trouble An LSU which does not conform to the machine is installed.
Causes;PCU PWB trouble LSU trouble
Remedy;Check LSU PWB. Check PCU PWB. Check connection of the connector and the harness between PCU and LSU.
Code;E7-80
Description;Communication trouble (ICU detection) between ICU and scanner Communication establishment error/Fleming/ Parity/Protocol error
Causes;Defective connection of slave unit PWB connector Defective harness between slave unit PWB and Controller PWB Slave unit PWB mother board connector pin breakage
Remedy;Check connector and harness of slave unit PWB and Controller PWB. Check grounding of machine.
Code;E7-90
Description;PCU communication trouble Communication establishment error/Fleming/ Parity/Protocol error
Causes;Defective connection of slave unit PWB connector Defective harness between slave unit PWB and Controller PWB Slave unit PWB mother board connector pin breakage
Remedy;Check connector and harness of slave unit PWB and Controller PWB. Check grounding of machine.
Code;EE-EL
Description;Auto developer adjustment trouble (Over-toner) The sample data is at 68 or below when auto developer adjustment is performed.
Causes;Toner concentration sensor trouble Charging voltage, developing voltage abnormality Insufficient toner concentration Developing unit trouble PCU PWB trouble
Remedy;Use DIAG (SIM25-2) to perform auto developer adjustment.
Code;EE-EU
Description;Auto developer adjustment trouble (Under-toner) The sample data is of 168 or above when auto developer adjustment is performed.
Causes;Insufficient toner concentration Charging voltage, developing voltage abnormality Insufficient toner concentration Developing unit trouble PCU PWB trouble
Remedy;Use DIAG (SIM25-2) to perform auto developer adjustment.
Code;F1-00
Description;Finisher (AR-FN6) communication trouble Communication cable test error after turning on the power or exiting from DIAG. Communication error with the finisher
Causes;Improper connection or disconnection of connectors and harness between the machine and the finisher. Finisher control PWB trouble Control PWB (PCU) trouble Malfunction by noises
Remedy;Canceled by turning OFF/ON the power. Check connectors and harness in the communication line. Replace the finisher control PWB or PCU PWB.
Code;F1-00
