Code;A0-01
Description;PCU ROM error
Causes;The firmware version-up is not completed properly by interruption of the power during the version-up operation, etc. PCU PWB trouble
Remedy;Use SIM49-1 to perform the firmware version-up procedure again. Replace the PCU PWB.
Code;A0-02
Description;SCU ROM error
Causes;The firmware version-up is not completed properly by interruption of the power during the version-up operation, etc. SCU PWB trouble.
Remedy;Use SIM49-1 to perform the firmware version-up procedure again. Replace the SCU PWB.
Code;A0-04
Description;Scanner expansion ACU ROM error
Causes;Scanner expansion PWB (ACU) (ACRE) ROM data error. An error occurs during firmware upgrading for some reasons.
Remedy;Perform firmware upgrading again.
Code;A0-15
Description;Incompatible DSK BOOT and program firmware
Causes;Installation of the normal firmware was performed with a security kit enable.
Remedy;Stop installation of the normal firmware.
Code;A0-17
Description;Inconsistency between the UI data and the CPU firmware version
Causes;Combination error between the UI contents data and the CPU UI firmware version.
Remedy;Install the firmware in the all-firmware version-up mode.
Code;A0-20
Description;Conflict firmware and EEPROM data version (MFP)
Causes;Inconsistency between the MFP firmware version and the EEPROM data version.
Remedy;Check the combination of the firmware.
Code;A0-21
Description;Conflict firmware and EEPROM data version (PCU)
Causes;Inconsistency between the PCU firmware version and the EEPROM data version.
Remedy;Check the combination of the firmware.
Code;A0-22
Description;Conflict firmware and EEPROM data version (SCU)
Causes;Inconsistency between the SCU firmware version and the EEPROM data version.
Remedy;Check the combination of the firmware.
Code;C1-01
Description;Charger cleaner trouble
Causes;The main charger unit (K) is not installed properly. There is an abnormality in the main charger unit (K). Connector connection trouble of the drum unit (K) HP sensor, the discharge lamp, or the after-transfer discharge lamp. Harness disconnection of the drum unit (K) HP sensor, the discharge lamp, or the after-transfer discharge lamp. HP sensor dirt. Charger cleaner motor (K) trouble. PCU PWB connector connection trouble/PWB trouble.
