Code;A0-30
Description;Machine configuration error
Causes;IFAX modem PWB is not connected properly FAX modem PWB is broken Wireless LAN PWB is not connected properly Wireless LAN PWB is broken RSPF/SPF is not connected properly RSPF/SPF is broken
Remedy;Check connection of FAX modem PWB Replace FAX modem PWB Check connection of LAN PWB Replace LAN PWB Check connection of RSPF/SPF Replace RSPF/SPF
Code;C1-10
Description;Main charger trouble (BK)
Causes;The main charger unit (BK, C, M, Y) is not installed properly. There is an abnormality in the main charger unit (BK, C, M, Y). Disconnection of the high voltage PWB connector. Breakage of the high voltage harness. DV PWB trouble. MFP PWB trouble
Remedy;Check the output of the main charger with SIM8-2. Check disconnection of the main charger./Replace. Check disconnection of the high voltage PWB. connector. /Replace. Replace the DV PWB. Replace the MFP PWB.
Code;E7-01
Description;MFP image data error
Causes;Image data transfer error in the MFP PWB. MFP PWB trouble.
Remedy;Check connection of the connector and the harness of the MFP PWB. Replace the MFP PWB.
Code;E7-10
Description;Shading error (Black correction)
Causes;Abnormality in the CIS black scan level when the copy lamp is turned OFF. Improper installation of the harness to the CIS unit/ MFP PWB. Improper installation of the harness to the CIS unit/ AFE PWB. Improper installation of the harness to the MFP PWB/AFE PWB. CIS unit abnormality. AFE PWB abnormality. MFP PWB abnormality.
Remedy;Check connection of the harness to the CIS unit/ MFP PWB. Check connection of the harness to the CIS unit/ AFE PWB. Check connection of the harness to the AFE PWB/ MFPWB. Check the CIS unit. Check the AFE PWB. Check the MFP PWB.
Code;E7-11
Description;Shading error (White correction)
Causes;Abnormality in the CIS white reference plate scan level when the scanner lamp is turned ON. Improper installation of the harness to the CIS unit/ MFP PWB. Improper installation of the harness to the CIS unit/ AFE PWB. Improper installation of the harness to the MFP PWB/AFE PWB. Dirt on the mirror, lens, and the reference white plate. Copy lamp lighting trouble. CIS unit abnormality. AFE PWB abnormality. MFP PWB abnormality.
Remedy;Check connection of the harness to the CIS unit/ MFP PWB. Check connection of the harness to the CIS unit/ AFE PWB. Check connection of the harness to the MFP PWBAFE PWB. Check connection of the harness to the Copy lamp unit. Clean the mirror, the lens, and the reference white plate. Check the CIS unit. Check the AFE PWB. Check the MFP PWB
Code;E7-14
Description;CIS-ASIC error
Causes;MFP PWB trouble. AFE PWB trouble. MFP PWB trouble. Improper installation of the harness to the MFP PWB/AFE PWB.
