Code;0
Description;Stepping motor
Code;10
Description;Mirror motor
Code;40
Description;Dark box switch
Code;8
Description;Mirror motor
Code;C1
Description;Charge corona
Code;C2
Description;Transfer corona
Code;C3
Description;Discharge corona
Code;CH
Description;possible DV unit not installed properly
Code;CH
Description;Interlock or thermal fuse
Code;H1
Description;Heater thermal fuse
Code;H2
Description;Thermistor
Code;H3
Description;High Temperature
Code;H4
Description;Low Temperature
Code;H5
Description;Lower thermofuse
Code;H6
Description;Lower thermistor
Code;H7
Description;High temperature in lower roller
Code;H8
Description;Low temperature in lower roller
Code;L1
Description;Forward Scan
Code;L2
Description;End of Scan
Code;L3
Description;Return of Scan
Code;L4
Description;PT/main motor
Code;L5
Description;Lens
Code;P1
Description;Copy lamp thermal fuse
Code;U1
Description;Low battery
Code;U2
Description;Data transfer
Code;U3
Description;Dark box
